t n p
1 2160 0.0231481
2 2144 0.0244869
3 2124 0.0207156
4 2160 0.0210648
5 2106 0.0246914
6 2154 0.0250696
7 2160 0.0263889
8 2160 0.0305556
9 2088 0.0277778
10 2156 0.031308
11 2160 0.0331019
12 2092 0.0351338
13 2112 0.0348011
14 2080 0.0360577
15 2104 0.0444392
16 2148 0.0407356
17 2160 0.0467593
18 2158 0.0495829
19 2076 0.0488921
20 2038 0.0556919
21 2008 0.0555279
22 2054 0.0542843
23 2126 0.0618532
24 2078 0.0628008
25 2078 0.0690568
26 2132 0.0783302
27 2160 0.0840278
28 2160 0.099537
29 2160 0.102778
30 2160 0.10463
31 2160 0.10625
32 2160 0.106713
33 2160 0.11412
34 2160 0.125926
35 2160 0.131713
36 2086 0.137584
37 2138 0.14102
38 2160 0.153704
39 2092 0.155832
40 2160 0.166898
41 2160 0.169444
42 2160 0.182176
43 2160 0.206019
44 2160 0.194213
45 2160 0.195833
46 2160 0.200463
47 2160 0.21412
48 2160 0.227315
49 2160 0.244907
50 2160 0.258565
51 2160 0.266435
52 2160 0.268287
53 2144 0.280784
54 2160 0.291204
55 2160 0.305556
56 2160 0.326157
57 2160 0.344444
58 2160 0.365278
59 2160 0.383333
60 2160 0.386806
61 2160 0.393519
62 2160 0.412269
63 2160 0.441667
64 2160 0.457639
65 2160 0.465741
66 2160 0.484954
67 2160 0.513889
68 2160 0.520139
69 2160 0.52963
70 2160 0.546065
71 2160 0.5625
72 2160 0.564815
73 2160 0.578472
74 2160 0.59838
75 2160 0.606019
76 2160 0.624769
77 2160 0.638889
78 2160 0.648843
79 2160 0.656944
80 2160 0.678009
81 2160 0.695833
82 2160 0.720139
83 2160 0.732176
84 2160 0.740046
85 2160 0.758333
86 2160 0.761111
87 2160 0.761806
88 2160 0.769907
89 2160 0.778472
90 2160 0.782176
91 2160 0.787037
92 2160 0.803704
93 2160 0.813426
94 2160 0.822685
95 2160 0.834954
96 2160 0.837269
97 2160 0.84375
98 2160 0.842824
99 2160 0.858333
100 2160 0.855324
101 2160 0.861806
102 2160 0.866898
103 2160 0.881713
104 2160 0.886806
105 2160 0.900926
106 2160 0.909491
107 2160 0.912963
108 2160 0.924306
109 2160 0.92662
110 2160 0.925231
111 2160 0.921528
112 2160 0.925926
113 2160 0.937963
114 2160 0.944676
115 2160 0.949537
116 2160 0.960417
117 2160 0.95787
118 2160 0.960648
119 2160 0.962037
120 2160 0.959954
121 2160 0.960417
122 2160 0.961806
123 2160 0.964583
124 2160 0.968519
125 2160 0.972454
126 2160 0.974074
127 2160 0.973843
128 2160 0.975231
129 2160 0.976389
130 2160 0.978704
131 2160 0.979167
132 2160 0.97963
133 2160 0.986343
134 2160 0.987731
135 2160 0.990278
136 2160 0.990972
137 2160 0.99375
138 2160 0.994213
139 2160 0.993287
140 2160 0.995602
141 2160 0.995833
142 2160 0.995602
143 2160 0.99375
144 2160 0.994676
145 2160 0.99537
146 2160 0.996528
147 2160 0.993287
148 2160 0.993287
149 2160 0.993287
150 2160 0.994444
151 2160 0.993981
152 2160 0.993519
153 2160 0.993981
154 2160 0.993056
155 2160 0.991667
156 2160 0.993056
157 2160 0.99375
158 2160 0.994676
159 2160 0.99375
160 2160 0.994444
161 2160 0.994444
162 2160 0.996296
163 2160 0.996759
164 2160 0.995833
165 2160 0.995833
166 2160 0.997222
167 2160 0.997685
168 2160 0.997222
169 2160 0.997454
170 2160 0.996991
171 2160 0.998611
172 2160 0.99838
173 2160 0.998148
174 2160 0.996991
175 2160 0.996065
176 2160 0.995602
177 2160 0.996528
178 2160 0.996759
179 2160 0.997222
180 2160 0.997454
181 2160 0.999074
182 2160 0.999537
183 2160 0.999769
184 2160 0.999306
185 2160 0.999074
186 2160 0.998843
187 2160 1
