t n p
1 2160 0.0231481
2 2160 0.0305556
3 2160 0.0298611
4 2160 0.0310185
5 2160 0.0337963
6 2160 0.0328704
7 2118 0.0344665
8 2078 0.0397016
9 2086 0.0438639
10 2072 0.046332
11 2122 0.0475966
12 2108 0.0531309
13 2052 0.0489766
14 2160 0.0490741
15 2106 0.0522317
16 2066 0.0559051
17 2070 0.0594203
18 2150 0.0630233
19 2160 0.0770833
20 2156 0.0871985
21 2144 0.082556
22 2160 0.0930556
23 2160 0.0893519
24 2160 0.0918981
25 2108 0.10555
26 2082 0.106628
27 2158 0.11608
28 2160 0.116204
29 2136 0.117743
30 2146 0.130708
31 2160 0.142593
32 2160 0.149769
33 2160 0.158796
34 2160 0.169676
35 2160 0.178935
36 2160 0.203935
37 2160 0.230093
38 2160 0.25
39 2160 0.251852
40 2160 0.26713
41 2160 0.280787
42 2160 0.290972
43 2160 0.296759
44 2160 0.311806
45 2160 0.32037
46 2160 0.345139
47 2160 0.359954
48 2160 0.369907
49 2160 0.37662
50 2160 0.390046
51 2160 0.39838
52 2160 0.399769
53 2160 0.411806
54 2160 0.422685
55 2160 0.429398
56 2160 0.443519
57 2160 0.465509
58 2160 0.49838
59 2160 0.51088
60 2160 0.512731
61 2160 0.525926
62 2160 0.527083
63 2160 0.556713
64 2160 0.564583
65 2160 0.582639
66 2160 0.600694
67 2160 0.615509
68 2160 0.62662
69 2160 0.647454
70 2160 0.666667
71 2160 0.676389
72 2160 0.693056
73 2160 0.711343
74 2160 0.724769
75 2160 0.731019
76 2160 0.750463
77 2160 0.749306
78 2160 0.762963
79 2160 0.790741
80 2160 0.796296
81 2160 0.804167
82 2160 0.821065
83 2160 0.827546
84 2160 0.839583
85 2160 0.863889
86 2160 0.8625
87 2160 0.872685
88 2160 0.880556
89 2160 0.874306
90 2160 0.884028
91 2160 0.893287
92 2160 0.894213
93 2160 0.909491
94 2160 0.920833
95 2160 0.928241
96 2160 0.931481
97 2160 0.943519
98 2160 0.943287
99 2160 0.94838
100 2160 0.952315
101 2160 0.95787
102 2160 0.966435
103 2160 0.969444
104 2160 0.971991
105 2160 0.974306
106 2160 0.975926
107 2160 0.975463
108 2160 0.978009
109 2160 0.981944
110 2160 0.983796
111 2160 0.980324
112 2160 0.983796
113 2160 0.985185
114 2160 0.988426
115 2160 0.989815
116 2160 0.992361
117 2160 0.992824
118 2160 0.992824
119 2160 0.996528
120 2160 0.996528
121 2160 0.996991
122 2160 0.996065
123 2160 0.99375
124 2160 0.994907
125 2160 0.990509
126 2160 0.990278
127 2160 0.988889
128 2160 0.989583
129 2160 0.99213
130 2160 0.992824
131 2160 0.99537
132 2160 0.993519
133 2160 0.994676
134 2160 0.995139
135 2160 0.99537
136 2160 0.993056
137 2160 0.994907
138 2160 0.994907
139 2160 0.994676
140 2160 0.996065
141 2160 0.997454
142 2160 0.99838
143 2160 0.997917
144 2160 0.997917
145 2160 0.994907
146 2160 0.99537
147 2160 0.996528
148 2160 0.995833
149 2160 0.995602
150 2160 0.995833
151 2160 0.994676
152 2160 0.99375
153 2160 0.992824
154 2160 0.992361
155 2160 0.99375
156 2160 0.994907
157 2160 0.996065
158 2160 0.995139
159 2160 0.996065
160 2160 0.996759
161 2160 0.997454
162 2160 0.997917
163 2160 0.998843
164 2160 0.999074
165 2160 0.99838
166 2160 0.999306
167 2160 0.999537
168 2160 0.998148
169 2160 0.999769
170 2160 0.999769
171 2160 0.998843
172 2160 0.998611
173 2160 0.998611
174 2160 0.997917
175 2160 0.999306
176 2160 1
