t n p
1 2160 0.0231481
2 2160 0.0310185
3 2160 0.0291667
4 2118 0.0299811
5 2044 0.0318004
6 2072 0.0311293
7 2140 0.0264019
8 2160 0.0259259
9 2160 0.0268519
10 2160 0.0293981
11 2120 0.0290094
12 2160 0.0300926
13 2160 0.0324074
14 2160 0.0342593
15 2088 0.0363985
16 2046 0.0388563
17 2054 0.0479552
18 2038 0.0502944
19 1978 0.054095
20 1942 0.0638517
21 1944 0.0704733
22 1942 0.0816169
23 2014 0.0849057
24 1998 0.0993493
25 2032 0.105807
26 2018 0.112983
27 2064 0.136628
28 2154 0.151346
29 2160 0.153241
30 2160 0.165972
31 2160 0.173611
32 2160 0.173843
33 2160 0.179167
34 2160 0.200231
35 2160 0.204398
36 2160 0.22037
37 2160 0.227778
38 2160 0.232176
39 2160 0.240509
40 2160 0.253472
41 2160 0.283796
42 2160 0.294213
43 2148 0.297952
44 2160 0.321528
45 2160 0.314583
46 2160 0.324537
47 2160 0.353472
48 2160 0.381713
49 2160 0.386574
50 2160 0.41088
51 2160 0.440972
52 2160 0.442361
53 2160 0.455093
54 2160 0.465046
55 2160 0.490278
56 2160 0.525231
57 2160 0.53588
58 2160 0.558565
59 2160 0.570833
60 2160 0.579861
61 2160 0.593056
62 2160 0.602315
63 2160 0.624769
64 2160 0.641898
65 2160 0.663426
66 2160 0.66875
67 2160 0.678241
68 2160 0.704167
69 2160 0.716435
70 2160 0.711806
71 2160 0.733565
72 2160 0.739583
73 2160 0.748611
74 2160 0.750926
75 2160 0.757176
76 2160 0.758565
77 2160 0.780556
78 2160 0.783333
79 2160 0.781944
80 2160 0.787037
81 2160 0.797685
82 2160 0.80787
83 2160 0.806944
84 2160 0.812731
85 2160 0.827546
86 2160 0.833796
87 2160 0.842593
88 2160 0.860417
89 2160 0.870833
90 2160 0.865278
91 2160 0.868056
92 2160 0.869676
93 2160 0.880556
94 2160 0.875
95 2160 0.866204
96 2160 0.864815
97 2160 0.865741
98 2160 0.872222
99 2160 0.874769
100 2160 0.869213
101 2160 0.887731
102 2160 0.889815
103 2160 0.884722
104 2160 0.886806
105 2160 0.895139
106 2160 0.904861
107 2160 0.90787
108 2160 0.914815
109 2160 0.918287
110 2160 0.918981
111 2160 0.935185
112 2160 0.934954
113 2160 0.935417
114 2160 0.940278
115 2160 0.934954
116 2160 0.942361
117 2160 0.945602
118 2160 0.949306
119 2160 0.955787
120 2160 0.961111
121 2160 0.963426
122 2160 0.965278
123 2160 0.966204
124 2160 0.969676
125 2160 0.97338
126 2160 0.975231
127 2160 0.971528
128 2160 0.974306
129 2160 0.971759
130 2160 0.971296
131 2160 0.974769
132 2160 0.977083
133 2160 0.982407
134 2160 0.987269
135 2160 0.987963
136 2160 0.989583
137 2160 0.988426
138 2160 0.987963
139 2160 0.990278
140 2160 0.990046
141 2160 0.987731
142 2160 0.987731
143 2160 0.988657
144 2160 0.992593
145 2160 0.994444
146 2160 0.994444
147 2160 0.996065
148 2160 0.994444
149 2160 0.995833
150 2160 0.996991
151 2160 0.996759
152 2160 0.995833
153 2160 0.995602
154 2160 0.996065
155 2160 0.997917
156 2160 0.996991
157 2160 0.997454
158 2160 0.99838
159 2160 0.99838
160 2160 0.999306
161 2160 0.998843
162 2160 0.999537
163 2160 0.999769
164 2160 0.999074
165 2160 0.998843
166 2160 0.99838
167 2160 0.999306
168 2160 0.999537
169 2160 0.999306
170 2160 0.999074
171 2160 1
