t n p
1 2160 0.0231481
2 2160 0.0273148
3 2160 0.0314815
4 2082 0.0307397
5 2100 0.0340476
6 2102 0.0387726
7 2160 0.0393519
8 2156 0.0470779
9 2138 0.058232
10 2144 0.058069
11 2160 0.068287
12 2120 0.0738208
13 2160 0.0761574
14 2160 0.0877315
15 2160 0.0849537
16 2132 0.0956848
17 2100 0.0907143
18 2090 0.0976077
19 2160 0.103704
20 2160 0.116435
21 2144 0.124767
22 2160 0.128704
23 2160 0.140509
24 2160 0.141435
25 2160 0.153009
26 2160 0.15625
27 2160 0.188889
28 2160 0.201389
29 2160 0.207639
30 2160 0.215509
31 2160 0.230787
32 2134 0.252812
33 2160 0.270833
34 2160 0.284954
35 2160 0.304398
36 2160 0.318519
37 2160 0.346759
38 2160 0.355324
39 2160 0.379861
40 2160 0.419213
41 2160 0.434722
42 2160 0.467593
43 2160 0.473843
44 2160 0.505787
45 2160 0.510417
46 2160 0.513889
47 2160 0.531713
48 2160 0.543056
49 2160 0.544676
50 2160 0.567593
51 2160 0.5875
52 2160 0.608333
53 2160 0.613889
54 2160 0.63912
55 2160 0.674306
56 2160 0.685417
57 2160 0.701389
58 2160 0.718287
59 2160 0.71713
60 2160 0.719676
61 2160 0.735185
62 2160 0.738194
63 2160 0.760185
64 2160 0.765972
65 2160 0.78287
66 2160 0.79537
67 2160 0.799074
68 2160 0.804167
69 2160 0.818981
70 2160 0.813889
71 2160 0.818519
72 2160 0.82662
73 2160 0.837731
74 2160 0.859028
75 2160 0.866667
76 2160 0.868981
77 2160 0.874537
78 2160 0.886806
79 2160 0.890972
80 2160 0.904398
81 2160 0.91088
82 2160 0.903704
83 2160 0.906713
84 2160 0.913426
85 2160 0.911343
86 2160 0.915741
87 2160 0.921528
88 2160 0.920139
89 2160 0.919676
90 2160 0.926389
91 2160 0.924537
92 2160 0.928241
93 2160 0.934259
94 2160 0.934259
95 2160 0.93125
96 2160 0.929398
97 2160 0.937037
98 2160 0.936111
99 2160 0.939352
100 2160 0.944444
101 2160 0.949074
102 2160 0.958565
103 2160 0.960648
104 2160 0.968519
105 2160 0.97037
106 2160 0.97662
107 2160 0.975231
108 2160 0.976852
109 2160 0.968287
110 2160 0.962963
111 2160 0.966667
112 2160 0.973843
113 2160 0.978935
114 2160 0.984028
115 2160 0.986574
116 2160 0.987963
117 2160 0.987731
118 2160 0.991898
119 2160 0.992593
120 2160 0.992824
121 2160 0.993981
122 2160 0.995139
123 2160 0.994676
124 2160 0.997222
125 2160 0.997454
126 2160 0.997222
127 2160 0.996991
128 2160 0.99838
129 2160 0.998611
130 2160 0.99838
131 2160 1
