t n p
1 2160 0.0231481
2 2160 0.0275463
3 2144 0.026819
4 2092 0.0277247
5 2100 0.035
6 2160 0.0356481
7 2158 0.036608
8 2110 0.0424171
9 2126 0.0496237
10 2160 0.0479167
11 2160 0.0553241
12 2160 0.0560185
13 2160 0.0715278
14 2118 0.0727101
15 2160 0.0828704
16 2160 0.0780093
17 2160 0.0842593
18 2142 0.0840336
19 2152 0.090381
20 2160 0.0884259
21 2160 0.0949074
22 2100 0.0961905
23 2160 0.0972222
24 2150 0.10186
25 2160 0.100231
26 2160 0.103935
27 2136 0.101826
28 2160 0.108565
29 2160 0.120602
30 2160 0.124306
31 2160 0.124769
32 2132 0.132036
33 2156 0.139842
34 2156 0.155612
35 2160 0.150463
36 2160 0.150694
37 2160 0.159259
38 2160 0.161574
39 2160 0.167361
40 2160 0.176389
41 2160 0.182407
42 2160 0.19213
43 2160 0.200463
44 2160 0.217361
45 2160 0.232176
46 2160 0.249306
47 2160 0.262037
48 2160 0.280787
49 2160 0.296065
50 2160 0.313426
51 2160 0.327778
52 2160 0.354398
53 2160 0.352083
54 2160 0.369444
55 2160 0.391435
56 2160 0.402778
57 2160 0.430093
58 2160 0.448148
59 2160 0.482176
60 2160 0.50162
61 2160 0.509491
62 2160 0.526389
63 2160 0.535185
64 2160 0.536806
65 2160 0.552778
66 2160 0.569444
67 2160 0.584491
68 2160 0.600694
69 2160 0.613657
70 2160 0.633796
71 2160 0.643519
72 2160 0.646296
73 2160 0.659028
74 2160 0.671991
75 2160 0.690509
76 2160 0.708333
77 2160 0.716204
78 2160 0.736574
79 2160 0.750694
80 2160 0.758333
81 2160 0.767593
82 2160 0.772917
83 2160 0.79213
84 2160 0.802546
85 2160 0.81713
86 2160 0.835648
87 2160 0.853472
88 2160 0.854398
89 2160 0.87037
90 2160 0.871759
91 2160 0.871759
92 2160 0.871991
93 2160 0.875231
94 2160 0.887963
95 2160 0.891667
96 2160 0.885417
97 2160 0.902083
98 2160 0.916435
99 2160 0.924537
100 2160 0.930787
101 2160 0.939583
102 2160 0.938889
103 2160 0.942593
104 2160 0.946759
105 2160 0.949537
106 2160 0.952315
107 2160 0.95787
108 2160 0.9625
109 2160 0.962963
110 2160 0.964815
111 2160 0.969676
112 2160 0.970833
113 2160 0.974537
114 2160 0.980324
115 2160 0.980556
116 2160 0.984954
117 2160 0.987731
118 2160 0.987731
119 2160 0.987269
120 2160 0.98588
121 2160 0.988657
122 2160 0.992593
123 2160 0.997222
124 2160 0.995833
125 2160 0.99537
126 2160 0.993287
127 2160 0.994676
128 2160 0.993981
129 2160 0.99537
130 2160 0.995602
131 2160 0.997454
132 2160 0.996065
133 2160 0.996528
134 2160 0.996065
135 2160 0.996065
136 2160 0.995833
137 2160 0.997917
138 2160 0.997685
139 2160 0.997917
140 2160 0.996991
141 2160 0.997917
142 2160 0.999306
143 2160 0.998611
144 2160 0.997454
145 2160 0.999074
146 2160 0.999769
147 2160 0.999769
148 2160 1
