t n p
2 9642 0
3 9328 0
4 8782 0
5 8410 5.9453e-05
6 7992 0
7 7698 0
8 7328 0
9 7016 0
10 6562 0
11 6408 0
12 6066 0
13 5824 0
14 5586 0
15 5278 0
16 4978 0
17 4770 0
18 4428 0
19 4238 0.00011798
20 4012 0.000124626
21 3796 0.000263435
22 3636 0.000687569
23 3466 0.000865551
24 3324 0.00165463
25 3138 0.00159337
26 2996 0.00216956
27 2806 0.00160371
28 2572 0.00252722
29 2506 0.0027933
30 2350 0.00319149
31 2210 0.00135747
32 2060 0.00218447
33 1904 0.00446429
34 1818 0.00632563
35 1684 0.00890736
36 1616 0.00990099
37 1498 0.0130174
38 1446 0.0127939
39 1416 0.0180085
40 1424 0.0182584
41 1374 0.022198
42 1340 0.0190299
43 1300 0.0188462
44 1212 0.0173267
45 1144 0.0192308
46 1080 0.0162037
47 992 0.0201613
48 906 0.0259382
49 946 0.0306554
50 910 0.0368132
51 896 0.0323661
52 836 0.0269139
53 838 0.0316229
54 806 0.042804
55 782 0.0421995
56 742 0.0438005
57 746 0.0563003
58 770 0.05
59 744 0.047043
60 690 0.0492754
61 644 0.0481366
62 648 0.0324074
63 602 0.038206
64 586 0.0435154
65 526 0.0361217
66 504 0.0396825
67 500 0.054
68 448 0.0714286
69 438 0.0821918
70 424 0.100236
71 382 0.115183
72 364 0.119505
73 316 0.10443
74 310 0.0887097
75 312 0.0625
76 322 0.052795
77 330 0.0515152
78 296 0.0574324
79 294 0.0561224
80 298 0.0805369
81 282 0.101064
82 294 0.102041
83 290 0.108621
84 254 0.129921
85 266 0.116541
86 252 0.134921
87 232 0.159483
88 224 0.165179
89 236 0.173729
90 228 0.212719
91 204 0.237745
92 186 0.27957
93 204 0.296569
94 204 0.343137
95 204 0.375
96 176 0.40625
97 166 0.406627
98 156 0.362179
99 144 0.388889
100 140 0.392857
101 140 0.425
102 114 0.491228
103 106 0.471698
104 114 0.47807
105 130 0.430769
106 128 0.4375
107 120 0.416667
108 110 0.413636
109 104 0.432692
110 90 0.327778
111 88 0.335227
112 100 0.345
113 94 0.409574
114 100 0.365
115 102 0.372549
116 88 0.3125
117 90 0.305556
118 90 0.344444
119 88 0.301136
120 88 0.244318
121 92 0.190217
122 100 0.24
123 86 0.19186
124 94 0.143617
125 88 0.238636
126 76 0.342105
127 68 0.338235
128 68 0.308824
129 84 0.357143
130 92 0.418478
131 82 0.439024
132 84 0.511905
133 80 0.51875
134 84 0.517857
135 76 0.559211
136 78 0.628205
137 80 0.64375
138 62 0.709677
139 70 0.635714
140 62 0.645161
141 56 0.669643
142 68 0.757353
143 72 0.715278
144 78 0.75
145 88 0.75
146 82 0.695122
147 82 0.731707
148 78 0.788462
149 98 0.831633
150 94 0.797872
151 102 0.803922
152 110 0.772727
153 108 0.773148
154 106 0.693396
155 116 0.737069
156 116 0.715517
157 116 0.689655
158 120 0.754167
159 122 0.75
160 126 0.714286
161 142 0.742958
162 158 0.791139
163 148 0.851351
164 172 0.828488
165 194 0.858247
166 192 0.888021
167 224 0.877232
168 262 0.912214
169 268 0.936567
170 264 0.956439
171 296 0.952703
172 302 0.966887
173 312 0.969551
174 322 0.968944
175 318 0.971698
176 348 0.972701
177 384 0.983073
178 400 0.98125
179 426 0.964789
180 448 0.975446
181 470 0.98617
182 512 0.986328
183 528 0.989583
184 544 0.987132
185 546 0.988095
186 542 0.986162
187 558 0.985663
188 636 0.983491
189 696 0.982759
190 770 0.985065
191 784 0.989796
192 846 0.998227
193 890 0.998876
194 956 1
195 1028 1
196 1074 1
197 1132 1
198 1258 1
199 1368 1
200 1522 1
201 1614 1
202 1716 1
203 1858 1
204 2020 1
205 2170 1
206 2352 1
207 2498 1
208 2750 1
209 3004 1
210 3216 1
211 3460 1
212 3692 1
213 3978 1
214 4306 1
215 4626 1
216 5010 1
217 5400 1
218 5886 1
219 6346 1
220 6704 1
221 7060 1
222 7600 1
223 8106 1
224 8782 1
225 9534 1
226 10000 1
