t n p
2 9330 0
3 8810 5.67537e-05
4 8220 0.000182482
5 7840 0.000382653
6 7450 0.000604027
7 7190 0.0011822
8 6792 0.00147232
9 6484 0.00246761
10 6190 0.00242326
11 5776 0.00259695
12 5508 0.00417574
13 5172 0.00386698
14 4958 0.00484066
15 4754 0.0053639
16 4468 0.00660251
17 4250 0.00729412
18 4102 0.00792296
19 3882 0.00901597
20 3806 0.00893326
21 3558 0.00871276
22 3494 0.00944476
23 3284 0.00761267
24 3122 0.00720692
25 2946 0.00695859
26 2760 0.00797101
27 2498 0.0060048
28 2398 0.00750626
29 2250 0.00955556
30 2108 0.00806452
31 2054 0.0097371
32 2018 0.0161051
33 1966 0.0132248
34 1838 0.0141458
35 1686 0.012159
36 1584 0.0214646
37 1520 0.0259868
38 1466 0.0303547
39 1406 0.0380512
40 1348 0.0422849
41 1302 0.0399386
42 1254 0.0438596
43 1174 0.0532368
44 1186 0.0560708
45 1128 0.0567376
46 1098 0.0669399
47 1094 0.0571298
48 1024 0.0644531
49 950 0.0584211
50 898 0.0623608
51 826 0.0556901
52 838 0.0501193
53 804 0.056592
54 778 0.0482005
55 734 0.0606267
56 702 0.0584046
57 692 0.058526
58 642 0.05919
59 656 0.0625
60 678 0.0678466
61 684 0.0453216
62 634 0.0299685
63 616 0.038961
64 574 0.043554
65 538 0.045539
66 524 0.0419847
67 504 0.0248016
68 486 0.0246914
69 450 0.0355556
70 396 0.0315657
71 340 0.0367647
72 344 0.0479651
73 324 0.0570988
74 340 0.0588235
75 340 0.0573529
76 310 0.0467742
77 292 0.0445205
78 314 0.0509554
79 270 0.0796296
80 232 0.114224
81 222 0.11036
82 214 0.107477
83 208 0.0865385
84 194 0.0747423
85 184 0.0543478
86 178 0.0421348
87 168 0.0446429
88 154 0.0422078
89 160 0.08125
90 148 0.0675676
91 146 0.0582192
92 150 0.05
93 174 0.045977
94 176 0.0596591
95 148 0.0878378
96 148 0.101351
97 146 0.0753425
98 148 0.0641892
99 166 0.0722892
100 148 0.114865
101 166 0.108434
102 178 0.13764
103 186 0.104839
104 174 0.109195
105 164 0.115854
106 150 0.06
107 154 0.0746753
108 154 0.0909091
109 166 0.0903614
110 164 0.0884146
111 160 0.08125
112 140 0.110714
113 122 0.0778689
114 140 0.0892857
115 144 0.128472
116 152 0.141447
117 154 0.175325
118 136 0.202206
119 134 0.208955
120 132 0.265152
121 122 0.307377
122 120 0.354167
123 118 0.29661
124 118 0.288136
125 102 0.333333
126 108 0.384259
127 110 0.359091
128 118 0.385593
129 108 0.407407
130 98 0.397959
131 90 0.427778
132 96 0.463542
133 94 0.526596
134 90 0.594444
135 98 0.571429
136 102 0.573529
137 106 0.542453
138 110 0.586364
139 110 0.563636
140 104 0.576923
141 108 0.671296
142 106 0.712264
143 106 0.764151
144 104 0.822115
145 122 0.762295
146 110 0.777273
147 130 0.796154
148 120 0.841667
149 128 0.863281
150 122 0.92623
151 134 0.940299
152 138 0.931159
153 136 0.933824
154 138 0.938406
155 152 0.914474
156 152 0.947368
157 156 0.967949
158 162 0.978395
159 154 0.967532
160 174 0.982759
161 194 0.971649
162 216 0.956019
163 242 0.969008
164 260 0.976923
165 290 0.97069
166 328 0.974085
167 334 0.97006
168 348 0.974138
169 372 0.97043
170 402 0.968905
171 404 0.964109
172 410 0.97439
173 404 0.986386
174 456 0.979167
175 476 0.966387
176 502 0.978088
177 508 0.979331
178 520 0.983654
179 516 0.988372
180 574 0.993902
181 588 0.998299
182 616 0.995942
183 662 0.993202
184 738 0.998645
185 794 1
186 848 1
187 900 1
188 926 1
189 1040 1
190 1136 1
191 1126 1
192 1232 1
193 1354 1
194 1494 1
195 1634 1
196 1758 1
197 1888 1
198 2008 1
199 2104 1
200 2238 1
201 2458 1
202 2604 1
203 2666 1
204 2808 1
205 3042 1
206 3244 1
207 3548 1
208 3772 1
209 4096 1
210 4358 1
211 4626 1
212 4876 1
213 5186 1
214 5714 1
215 6204 1
216 6706 1
217 7172 1
218 7592 1
219 8204 1
220 8826 1
221 9462 1
222 10000 1
