t n p
2 9464 0
3 8988 0
4 8464 0
5 8040 0
6 7788 0
7 7174 0
8 6800 0
9 6472 0
10 6026 0
11 5630 0
12 5452 0
13 5164 0
14 4872 0
15 4698 0
16 4506 0
17 4176 0
18 3920 0.000127551
19 3684 0
20 3562 0
21 3448 0
22 3316 0
23 3068 0
24 2956 0
25 2822 0
26 2692 0
27 2572 0
28 2490 0
29 2314 0
30 2214 0
31 2088 0
32 1900 0
33 1736 0
34 1682 0
35 1586 0
36 1558 0
37 1506 0
38 1430 0
39 1366 0
40 1256 0
41 1166 0
42 1078 0
43 958 0
44 862 0
45 772 0
46 784 0
47 766 0
48 700 0
49 688 0
50 652 0
51 620 0
52 618 0
53 588 0
54 540 0
55 546 0
56 502 0
57 434 0
58 396 0
59 380 0
60 364 0
61 394 0
62 380 0
63 362 0
64 330 0
65 340 0
66 304 0
67 306 0
68 298 0
69 300 0
70 294 0
71 262 0
72 246 0
73 260 0
74 232 0
75 218 0
76 208 0
77 204 0
78 202 0
79 190 0
80 176 0
81 178 0
82 136 0
83 124 0
84 110 0
85 114 0
86 120 0.00416667
87 120 0.0125
88 100 0.035
89 78 0.0448718
90 64 0.0703125
91 64 0.0625
92 60 0.1
93 56 0.1875
94 54 0.12037
95 48 0.145833
96 36 0.111111
97 48 0.125
98 48 0.0833333
99 56 0.0892857
100 44 0.113636
101 38 0.302632
102 42 0.27381
103 42 0.261905
104 42 0.27381
105 46 0.326087
106 42 0.321429
107 50 0.29
108 52 0.403846
109 60 0.408333
110 54 0.342593
111 58 0.362069
112 54 0.287037
113 56 0.321429
114 48 0.364583
115 48 0.479167
116 52 0.605769
117 64 0.640625
118 62 0.548387
119 66 0.431818
120 70 0.464286
121 62 0.516129
122 64 0.554688
123 54 0.62963
124 42 0.642857
125 32 0.609375
126 28 0.571429
127 30 0.55
128 32 0.546875
129 36 0.638889
130 34 0.661765
131 36 0.833333
132 40 0.8875
133 44 0.920455
134 50 0.91
135 56 0.883929
136 44 0.943182
137 52 0.932692
138 62 0.935484
139 70 0.964286
140 72 0.958333
141 72 0.923611
142 82 0.920732
143 82 0.896341
144 90 0.85
145 114 0.903509
146 120 0.866667
147 134 0.884328
148 134 0.858209
149 138 0.898551
150 154 0.905844
151 138 0.902174
152 142 0.876761
153 164 0.896341
154 176 0.903409
155 174 0.896552
156 192 0.916667
157 212 0.938679
158 206 0.934466
159 230 0.926087
160 232 0.903017
161 228 0.938596
162 256 0.947266
163 274 0.936131
164 308 0.935065
165 320 0.920312
166 362 0.926796
167 382 0.920157
168 426 0.929577
169 442 0.926471
170 460 0.940217
171 500 0.954
172 484 0.944215
173 520 0.953846
174 570 0.955263
175 628 0.953822
176 676 0.948964
177 712 0.958567
178 750 0.968667
179 804 0.980721
180 834 0.971823
181 866 0.976905
182 904 0.977876
183 982 0.976578
184 1086 0.982965
185 1170 0.984615
186 1210 0.985124
187 1316 0.988222
188 1370 0.986496
189 1454 0.98315
190 1550 0.986129
191 1626 0.98647
192 1748 0.986556
193 1880 0.988032
194 1990 0.988191
195 2120 0.991745
196 2284 0.987303
197 2474 0.990299
198 2656 0.992093
199 2840 0.992077
200 3120 0.992788
201 3278 0.992373
202 3480 0.993247
203 3774 0.993773
204 4114 0.995017
205 4506 0.99423
206 4780 0.993933
207 5160 0.994574
208 5722 0.994495
209 6286 0.996341
210 6640 0.996762
211 7306 0.99562
212 7756 0.996583
213 8254 0.996789
214 8936 0.996531
215 9588 0.997184
216 10000 0.99795
217 10000 0.99845
218 10000 0.9988
219 10000 0.9985
220 10000 0.9991
221 10000 0.9991
222 10000 0.9993
223 10000 0.99935
224 10000 0.9989
225 10000 0.99935
226 10000 1
