t n p
2 9392 0
3 8916 0
4 8472 0
5 7982 0
6 7674 0
7 7326 0
8 6900 0
9 6660 0
10 6340 0
11 6032 8.28912e-05
12 5854 0.000341647
13 5526 9.04814e-05
14 5182 0
15 4966 0
16 4792 0
17 4492 0
18 4220 0
19 4072 0.00012279
20 4016 0.000373506
21 3782 0.000793231
22 3656 0.000273523
23 3594 0.000139121
24 3318 0
25 3218 0
26 3044 0
27 2882 0
28 2732 0
29 2526 0
30 2342 0
31 2266 0
32 2110 0
33 2020 0
34 1800 0
35 1672 0
36 1560 0
37 1446 0
38 1388 0
39 1312 0
40 1256 0
41 1280 0
42 1198 0
43 1108 0
44 1106 0
45 1106 0
46 1026 0
47 1000 0
48 934 0
49 916 0
50 846 0
51 798 0
52 758 0
53 690 0
54 636 0
55 578 0
56 538 0
57 516 0
58 466 0
59 434 0
60 428 0
61 442 0
62 404 0
63 414 0
64 394 0
65 360 0
66 362 0
67 386 0
68 364 0
69 352 0
70 306 0
71 260 0
72 238 0
73 204 0
74 182 0
75 188 0
76 180 0
77 146 0
78 150 0
79 156 0
80 146 0
81 132 0
82 144 0
83 166 0
84 174 0
85 160 0
86 128 0
87 134 0
88 136 0
89 146 0
90 114 0.00438596
91 92 0.0108696
92 76 0.0328947
93 62 0.0483871
94 64 0.046875
95 64 0.0234375
96 44 0.0227273
97 34 0.0294118
98 48 0.0729167
99 46 0.0869565
100 52 0.105769
101 42 0.119048
102 38 0.210526
103 32 0.21875
104 38 0.263158
105 38 0.276316
106 34 0.294118
107 46 0.271739
108 44 0.272727
109 42 0.297619
110 32 0.375
111 34 0.411765
112 38 0.434211
113 42 0.416667
114 38 0.460526
115 38 0.605263
116 54 0.583333
117 62 0.580645
118 68 0.580882
119 62 0.58871
120 66 0.704545
121 72 0.736111
122 64 0.75
123 72 0.763889
124 66 0.772727
125 78 0.75
126 86 0.697674
127 102 0.72549
128 98 0.678571
129 110 0.709091
130 104 0.692308
131 102 0.735294
132 98 0.709184
133 94 0.787234
134 106 0.731132
135 112 0.696429
136 122 0.766393
137 134 0.798507
138 136 0.867647
139 166 0.855422
140 172 0.875
141 190 0.865789
142 192 0.877604
143 218 0.901376
144 214 0.897196
145 252 0.900794
146 282 0.913121
147 328 0.91311
148 308 0.913961
149 322 0.913043
150 374 0.921123
151 396 0.915404
152 418 0.913876
153 454 0.901982
154 468 0.909188
155 492 0.922764
156 510 0.937255
157 546 0.940476
158 604 0.941225
159 680 0.955147
160 700 0.970714
161 780 0.969231
162 898 0.969933
163 908 0.974119
164 966 0.979814
165 1036 0.978282
166 1138 0.977592
167 1206 0.973881
168 1262 0.9687
169 1370 0.971533
170 1448 0.97721
171 1512 0.977844
172 1632 0.981311
173 1756 0.984055
174 1870 0.982353
175 1982 0.982593
176 2086 0.982263
177 2216 0.98917
178 2334 0.991217
179 2506 0.991421
180 2738 0.987947
181 2970 0.9867
182 3190 0.987147
183 3386 0.988925
184 3696 0.987825
185 3992 0.989729
186 4258 0.993424
187 4560 0.99386
188 4914 0.994505
189 5276 0.995735
190 5672 0.994799
191 6090 0.994499
192 6556 0.996263
193 7046 0.997091
194 7530 0.997477
195 8198 0.997926
196 8728 0.998568
197 9318 0.998712
198 9924 0.99874
199 10000 0.99945
200 10000 0.99935
201 10000 0.9995
202 10000 0.9993
203 10000 0.99935
204 10000 0.9994
205 10000 0.99955
206 10000 0.99945
207 10000 0.9994
208 10000 0.9995
209 10000 0.99975
210 10000 0.99955
211 10000 0.99965
212 10000 0.9998
213 10000 0.9996
214 10000 0.99985
215 10000 0.9998
216 10000 0.9999
217 10000 0.9999
218 10000 0.9999
219 10000 1
