t n p
2 9594 0
3 9332 5.35791e-05
4 8848 5.65099e-05
5 8464 0
6 8132 0
7 7762 0
8 7330 0
9 7042 7.10026e-05
10 6796 0.000147145
11 6412 0.000545852
12 5904 0.000677507
13 5598 0.00178635
14 5414 0.00249354
15 5282 0.00208254
16 4966 0.00281917
17 4710 0.00435244
18 4444 0.00506301
19 4354 0.00539734
20 4120 0.00509709
21 3812 0.00537775
22 3550 0.00295775
23 3358 0.00238237
24 3220 0.00279503
25 3014 0.0023225
26 2840 0.00299296
27 2698 0.0016679
28 2482 0.0020145
29 2374 0.0014743
30 2278 0.00175593
31 2184 0.00160256
32 2070 0.00338164
33 1944 0.00462963
34 1882 0.00690755
35 1796 0.00863029
36 1790 0.0103352
37 1726 0.0130359
38 1632 0.0116422
39 1594 0.0119197
40 1520 0.0141447
41 1454 0.014099
42 1346 0.01263
43 1344 0.0171131
44 1310 0.0187023
45 1284 0.0175234
46 1226 0.0199837
47 1174 0.0259796
48 1126 0.0293073
49 1052 0.0318441
50 1044 0.0292146
51 988 0.041498
52 916 0.0436681
53 902 0.037694
54 880 0.0420455
55 864 0.0532407
56 786 0.0636132
57 766 0.0567885
58 704 0.0788352
59 672 0.093006
60 674 0.0994065
61 670 0.101493
62 620 0.110484
63 600 0.143333
64 568 0.15493
65 550 0.160909
66 554 0.179603
67 560 0.2125
68 540 0.192593
69 512 0.21582
70 518 0.196911
71 482 0.198133
72 478 0.237448
73 468 0.245726
74 450 0.275556
75 438 0.259132
76 436 0.248853
77 400 0.265
78 406 0.267241
79 410 0.267073
80 376 0.267287
81 390 0.271795
82 366 0.258197
83 348 0.283046
84 318 0.279874
85 296 0.317568
86 282 0.338652
87 268 0.365672
88 272 0.393382
89 288 0.449653
90 276 0.496377
91 284 0.522887
92 260 0.5
93 252 0.515873
94 284 0.56338
95 304 0.550987
96 284 0.580986
97 302 0.596026
98 300 0.563333
99 284 0.566901
100 282 0.528369
101 276 0.54529
102 290 0.563793
103 256 0.601562
104 284 0.633803
105 312 0.665064
106 336 0.688988
107 328 0.710366
108 344 0.736919
109 324 0.785494
110 340 0.748529
111 338 0.732249
112 346 0.741329
113 374 0.724599
114 396 0.739899
115 430 0.754651
116 434 0.751152
117 438 0.769406
118 472 0.778602
119 486 0.766461
120 480 0.766667
121 500 0.792
122 504 0.795635
123 504 0.794643
124 542 0.800738
125 562 0.80694
126 562 0.818505
127 584 0.822774
128 628 0.835987
129 652 0.849693
130 688 0.838663
131 734 0.843324
132 750 0.868
133 812 0.875
134 860 0.882558
135 896 0.901228
136 916 0.901201
137 974 0.903491
138 1032 0.907946
139 1114 0.923698
140 1164 0.931701
141 1240 0.924194
142 1264 0.931566
143 1340 0.939179
144 1398 0.935622
145 1530 0.947712
146 1628 0.957924
147 1692 0.969858
148 1886 0.969777
149 2054 0.968111
150 2284 0.971103
151 2470 0.969838
152 2560 0.967578
153 2752 0.973837
154 2908 0.970598
155 3130 0.96901
156 3294 0.969794
157 3552 0.968328
158 3768 0.969613
159 3996 0.97047
160 4196 0.971878
161 4610 0.973861
162 4860 0.978601
163 5222 0.979893
164 5512 0.979409
165 5880 0.980442
166 6296 0.982132
167 6790 0.984978
168 7316 0.985443
169 7926 0.987573
170 8518 0.989258
171 9148 0.991692
172 9830 0.992472
173 10000 0.9944
174 10000 0.9939
175 10000 0.99355
176 10000 0.9935
177 10000 0.9937
178 10000 0.9938
179 10000 0.99315
180 10000 0.9953
181 10000 0.9962
182 10000 0.9962
183 10000 0.9972
184 10000 0.9977
185 10000 0.99745
186 10000 0.9978
187 10000 0.998
188 10000 0.9985
189 10000 0.99895
190 10000 0.99905
191 10000 0.99895
192 10000 0.99845
193 10000 0.99885
194 10000 0.99895
195 10000 0.99915
196 10000 0.99955
197 10000 0.99965
198 10000 0.99995
199 10000 1
