t n p
2 9524 5.2499e-05
3 9202 0.000163008
4 8650 0.000231214
5 8210 0.000121803
6 7886 0
7 7434 0
8 6980 0
9 6550 7.63359e-05
10 6168 8.10636e-05
11 5892 8.48608e-05
12 5666 0
13 5396 0
14 5088 0
15 4886 0
16 4612 0
17 4362 0
18 4188 0
19 3922 0
20 3698 0
21 3436 0
22 3260 0
23 3110 0
24 2896 0
25 2604 0
26 2446 0
27 2366 0
28 2244 0
29 2118 0
30 2038 0
31 1960 0
32 1896 0.000263713
33 1786 0.000279955
34 1626 0
35 1608 0
36 1504 0
37 1438 0
38 1402 0
39 1284 0.000389408
40 1256 0.000796178
41 1118 0.00223614
42 1060 0.00235849
43 998 0.00601202
44 976 0.00614754
45 968 0.00568182
46 914 0.00437637
47 820 0.00609756
48 764 0.0104712
49 738 0.0121951
50 750 0.014
51 762 0.019685
52 754 0.0265252
53 750 0.0193333
54 678 0.0309735
55 660 0.0234848
56 580 0.0327586
57 592 0.0337838
58 592 0.0489865
59 558 0.0591398
60 524 0.0744275
61 446 0.0818386
62 414 0.0833333
63 364 0.10989
64 376 0.12633
65 362 0.13674
66 344 0.130814
67 342 0.171053
68 314 0.178344
69 300 0.191667
70 298 0.166107
71 270 0.172222
72 264 0.193182
73 236 0.243644
74 242 0.239669
75 212 0.228774
76 224 0.254464
77 222 0.290541
78 214 0.273364
79 230 0.280435
80 236 0.298729
81 234 0.314103
82 196 0.346939
83 198 0.393939
84 218 0.380734
85 236 0.402542
86 228 0.401316
87 220 0.440909
88 220 0.445455
89 236 0.455508
90 244 0.489754
91 224 0.533482
92 214 0.5
93 254 0.523622
94 270 0.57963
95 260 0.538462
96 254 0.568898
97 240 0.56875
98 228 0.535088
99 212 0.518868
100 202 0.591584
101 234 0.59188
102 222 0.628378
103 242 0.605372
104 244 0.610656
105 236 0.711864
106 250 0.728
107 234 0.74359
108 240 0.814583
109 230 0.834783
110 262 0.843511
111 278 0.884892
112 318 0.883648
113 378 0.887566
114 414 0.916667
115 426 0.926056
116 438 0.913242
117 470 0.919149
118 506 0.931818
119 498 0.917671
120 520 0.909615
121 526 0.904943
122 564 0.916667
123 628 0.914809
124 676 0.913462
125 710 0.916901
126 810 0.922222
127 844 0.91173
128 912 0.91886
129 1010 0.922277
130 1100 0.936818
131 1160 0.944828
132 1216 0.940378
133 1332 0.942943
134 1422 0.95007
135 1488 0.951277
136 1632 0.959865
137 1720 0.961047
138 1882 0.971307
139 1992 0.974649
140 2128 0.976269
141 2280 0.977632
142 2508 0.98126
143 2738 0.984112
144 2972 0.981662
145 3098 0.98144
146 3314 0.981593
147 3446 0.977945
148 3640 0.976511
149 3846 0.976209
150 3976 0.981891
151 4246 0.982336
152 4380 0.986644
153 4756 0.986123
154 5138 0.98842
155 5582 0.986654
156 5836 0.986635
157 6326 0.988697
158 6722 0.989661
159 7286 0.991147
160 7864 0.992243
161 8440 0.993128
162 9030 0.994629
163 9662 0.994101
164 10000 0.9943
165 10000 0.9939
166 10000 0.9936
167 10000 0.9945
168 10000 0.99365
169 10000 0.9946
170 10000 0.9948
171 10000 0.9939
172 10000 0.99405
173 10000 0.99445
174 10000 0.99505
175 10000 0.99575
176 10000 0.9963
177 10000 0.9962
178 10000 0.9972
179 10000 0.99705
180 10000 0.99785
181 10000 0.99825
182 10000 0.9977
183 10000 0.9974
184 10000 0.9966
185 10000 0.9976
186 10000 0.99755
187 10000 0.99765
188 10000 0.9982
189 10000 0.99825
190 10000 0.9985
191 10000 0.99895
192 10000 0.9983
193 10000 0.99865
194 10000 0.9989
195 10000 0.9986
196 10000 0.9985
197 10000 0.999
198 10000 0.99945
199 10000 0.99925
200 10000 0.99935
201 10000 0.9992
202 10000 0.9989
203 10000 0.99925
204 10000 0.9991
205 10000 0.99935
206 10000 0.9993
207 10000 0.99895
208 10000 0.9987
209 10000 0.9987
210 10000 0.9991
211 10000 0.99905
212 10000 0.9992
213 10000 0.9994
214 10000 0.99905
215 10000 0.9992
216 10000 0.99875
217 10000 0.99885
218 10000 0.9983
219 10000 0.99905
220 10000 0.99905
221 10000 0.9989
222 10000 0.99895
223 10000 0.9987
224 10000 0.9982
225 10000 0.9975
226 10000 0.9973
227 10000 0.99755
228 10000 0.99825
229 10000 0.9981
230 10000 0.9982
231 10000 0.9987
232 10000 0.9984
233 10000 0.99885
234 10000 0.9989
235 10000 0.99915
236 10000 0.99925
237 10000 0.99895
238 10000 0.99925
239 10000 0.99915
240 10000 0.99885
241 10000 0.99835
242 10000 0.99815
243 10000 0.9981
244 10000 0.99795
245 10000 0.9986
246 10000 0.9985
247 10000 0.9991
248 10000 0.99975
249 10000 0.99985
250 10000 0.99975
251 10000 0.99975
252 10000 0.9999
253 10000 0.99985
254 10000 0.99985
255 10000 0.99975
256 10000 0.9998
257 10000 0.99955
258 10000 0.99955
259 10000 0.99955
260 10000 0.9995
261 10000 0.99935
262 10000 0.99965
263 10000 0.9995
264 10000 0.999
265 10000 0.9993
266 10000 0.9991
267 10000 0.9989
268 10000 0.99955
269 10000 0.9994
270 10000 0.9992
271 10000 0.9992
272 10000 0.99915
273 10000 0.99905
274 10000 0.9989
275 10000 0.99895
276 10000 0.9993
277 10000 0.9992
278 10000 0.9998
279 10000 0.9998
280 10000 0.99965
281 10000 0.9997
282 10000 0.99975
283 10000 0.99985
284 10000 0.99975
285 10000 0.99945
286 10000 0.99935
287 10000 0.9995
288 10000 0.99955
289 10000 0.9997
290 10000 0.9999
291 10000 1
