t n p
2 9654 0
3 9184 0
4 8740 5.72082e-05
5 8202 6.09607e-05
6 7858 0.000127259
7 7528 0.000265675
8 7146 0.000629723
9 6766 0.00110848
10 6506 0.000614817
11 6120 0.000816993
12 5874 0.000595846
13 5594 0.000715052
14 5368 0.00130402
15 5146 0.00204042
16 4966 0.00140959
17 4780 0.00167364
18 4508 0.000887311
19 4276 0.000584659
20 4036 0.000867195
21 3754 0.000266383
22 3620 0.000414365
23 3410 0.000146628
24 3210 0.00046729
25 3116 0.000320924
26 2878 0.000347464
27 2778 0.000179986
28 2700 0
29 2494 0
30 2282 0
31 2186 0
32 2090 0.000239234
33 1996 0.000250501
34 1890 0.000529101
35 1802 0.000832408
36 1744 0.00286697
37 1654 0.00332527
38 1550 0.00870968
39 1458 0.00823045
40 1410 0.00886525
41 1346 0.013373
42 1252 0.0147764
43 1188 0.0113636
44 1180 0.0127119
45 1062 0.0117702
46 1016 0.015748
47 1024 0.0126953
48 974 0.011807
49 970 0.014433
50 934 0.0149893
51 874 0.0200229
52 834 0.0227818
53 780 0.0262821
54 752 0.0259309
55 724 0.0262431
56 628 0.0238854
57 638 0.0274295
58 632 0.0261076
59 636 0.0275157
60 620 0.033871
61 606 0.0412541
62 590 0.0533898
63 554 0.0604693
64 570 0.0570175
65 574 0.0688153
66 532 0.0733083
67 476 0.0640756
68 480 0.0645833
69 452 0.0497788
70 410 0.0512195
71 360 0.0388889
72 316 0.0363924
73 298 0.0285235
74 292 0.0291096
75 276 0.0235507
76 286 0.0262238
77 270 0.037037
78 262 0.0438931
79 224 0.03125
80 228 0.0285088
81 210 0.0238095
82 182 0.0274725
83 156 0.0320513
84 164 0.0304878
85 132 0.0265152
86 116 0.00862069
87 134 0.011194
88 130 0.0115385
89 122 0.0204918
90 114 0.0263158
91 98 0.0459184
92 108 0.0694444
93 98 0.0561224
94 110 0.0772727
95 116 0.0689655
96 128 0.09375
97 110 0.0863636
98 100 0.085
99 96 0.114583
100 108 0.134259
101 124 0.129032
102 130 0.169231
103 106 0.188679
104 72 0.201389
105 72 0.222222
106 74 0.202703
107 80 0.20625
108 74 0.27027
109 76 0.348684
110 88 0.392045
111 84 0.315476
112 84 0.363095
113 84 0.291667
114 84 0.27381
115 56 0.160714
116 54 0.287037
117 50 0.27
118 54 0.287037
119 56 0.348214
120 62 0.354839
121 70 0.428571
122 80 0.49375
123 80 0.45625
124 84 0.428571
125 64 0.460938
126 46 0.456522
127 48 0.416667
128 60 0.308333
129 66 0.295455
130 64 0.328125
131 74 0.391892
132 60 0.275
133 58 0.327586
134 58 0.413793
135 64 0.390625
136 60 0.366667
137 62 0.491935
138 76 0.559211
139 82 0.542683
140 92 0.603261
141 82 0.615854
142 76 0.618421
143 74 0.736486
144 70 0.742857
145 84 0.797619
146 88 0.829545
147 90 0.822222
148 120 0.816667
149 130 0.888462
150 134 0.891791
151 144 0.913194
152 168 0.910714
153 162 0.938272
154 184 0.932065
155 212 0.943396
156 202 0.965347
157 196 0.969388
158 214 0.96729
159 214 0.962617
160 256 0.951172
161 296 0.954392
162 322 0.954969
163 310 0.956452
164 322 0.956522
165 356 0.949438
166 394 0.963198
167 402 0.960199
168 432 0.959491
169 462 0.967532
170 488 0.969262
171 482 0.976141
172 502 0.971116
173 538 0.966543
174 592 0.956081
175 622 0.949357
176 646 0.948142
177 678 0.940265
178 756 0.933201
179 780 0.938462
180 746 0.935657
181 762 0.935696
182 870 0.945402
183 924 0.946429
184 1000 0.947
185 1060 0.943396
186 1104 0.950181
187 1146 0.950698
188 1196 0.956522
189 1258 0.955485
190 1352 0.961908
191 1410 0.95922
192 1556 0.970758
193 1664 0.964844
194 1760 0.963352
195 1916 0.966858
196 2064 0.974079
197 2280 0.979825
198 2438 0.982363
199 2702 0.98242
200 2898 0.982402
201 3118 0.986851
202 3392 0.985996
203 3724 0.986037
204 3932 0.986521
205 4182 0.987924
206 4484 0.986396
207 4854 0.990214
208 5240 0.990172
209 5546 0.990804
210 6050 0.989587
211 6550 0.989542
212 6956 0.990081
213 7610 0.989816
214 8066 0.990826
215 8646 0.99173
216 9018 0.992792
217 9708 0.991708
218 10000 0.99285
219 10000 0.99445
220 10000 0.99455
221 10000 0.99425
222 10000 0.9945
223 10000 0.99465
224 10000 0.995
225 10000 0.9957
226 10000 0.99645
227 10000 0.99645
228 10000 0.99605
229 10000 0.99695
230 10000 0.9964
231 10000 0.99585
232 10000 0.99715
233 10000 0.9971
234 10000 0.9977
235 10000 0.9975
236 10000 0.9985
237 10000 0.9988
238 10000 0.9987
239 10000 0.99895
240 10000 0.9994
241 10000 0.99945
242 10000 0.99945
243 10000 0.9996
244 10000 0.99965
245 10000 0.99985
246 10000 1
