t n p
1 10000 0
2 9664 0
3 9100 0
4 8678 0
5 8192 0
6 7862 6.3597e-05
7 7388 0.000338387
8 6994 0.000500429
9 6676 0.000748951
10 6402 0.000546704
11 6142 0.000407034
12 5834 0.00077134
13 5550 0.000990991
14 5272 0.000948407
15 4958 0.00141186
16 4740 0.00179325
17 4528 0.00187721
18 4370 0.00251716
19 4160 0.00288462
20 4036 0.00445986
21 3884 0.00489186
22 3574 0.00545607
23 3364 0.00668847
24 3170 0.00946372
25 2992 0.00902406
26 2826 0.0125619
27 2652 0.0113122
28 2542 0.0106216
29 2402 0.0120733
30 2326 0.0113929
31 2222 0.0166517
32 2184 0.0201465
33 2112 0.0236742
34 2064 0.0285853
35 2000 0.028
36 1908 0.0306604
37 1828 0.0311816
38 1710 0.0391813
39 1590 0.0402516
40 1446 0.0487552
41 1366 0.0519766
42 1354 0.0443131
43 1248 0.0460737
44 1246 0.0553772
45 1150 0.0752174
46 1064 0.0765977
47 988 0.0814777
48 990 0.0853535
49 932 0.0949571
50 878 0.103075
51 810 0.111111
52 772 0.0906736
53 766 0.0894256
54 728 0.0989011
55 660 0.0871212
56 614 0.0806189
57 544 0.0799632
58 520 0.0798077
59 524 0.0801527
60 508 0.0875984
61 474 0.0938819
62 440 0.110227
63 414 0.108696
64 396 0.10101
65 358 0.0963687
66 346 0.0549133
67 300 0.0616667
68 280 0.0517857
69 298 0.0604027
70 280 0.0589286
71 256 0.0742188
72 266 0.0921053
73 262 0.101145
74 262 0.116412
75 266 0.0996241
76 268 0.104478
77 262 0.14313
78 270 0.138889
79 226 0.141593
80 198 0.121212
81 166 0.153614
82 156 0.102564
83 162 0.111111
84 154 0.168831
85 152 0.144737
86 134 0.186567
87 132 0.162879
88 146 0.191781
89 156 0.192308
90 154 0.204545
91 148 0.219595
92 160 0.253125
93 166 0.274096
94 190 0.276316
95 164 0.286585
96 152 0.309211
97 136 0.297794
98 126 0.321429
99 130 0.307692
100 120 0.320833
101 140 0.328571
102 136 0.349265
103 144 0.277778
104 138 0.217391
105 124 0.201613
106 120 0.154167
107 114 0.201754
108 130 0.196154
109 130 0.176923
110 136 0.158088
111 132 0.159091
112 134 0.179104
113 140 0.210714
114 150 0.213333
115 142 0.295775
116 134 0.309701
117 98 0.336735
118 112 0.388393
119 110 0.413636
120 96 0.453125
121 94 0.489362
122 96 0.557292
123 100 0.52
124 104 0.480769
125 90 0.55
126 88 0.568182
127 86 0.563953
128 92 0.63587
129 104 0.567308
130 108 0.685185
131 112 0.736607
132 120 0.733333
133 122 0.786885
134 130 0.784615
135 150 0.776667
136 162 0.790123
137 176 0.792614
138 184 0.82337
139 194 0.853093
140 212 0.872642
141 222 0.858108
142 244 0.868852
143 252 0.871032
144 284 0.892606
145 290 0.887931
146 296 0.876689
147 330 0.872727
148 376 0.878989
149 394 0.893401
150 418 0.895933
151 432 0.899306
152 470 0.917021
153 534 0.917603
154 570 0.912281
155 622 0.91881
156 658 0.920213
157 678 0.926254
158 700 0.917857
159 736 0.933424
160 788 0.918782
161 844 0.906991
162 936 0.898504
163 1048 0.902672
164 1112 0.895234
165 1176 0.888605
166 1240 0.902016
167 1330 0.908647
168 1454 0.912311
169 1512 0.905093
170 1610 0.906211
171 1670 0.916766
172 1762 0.919126
173 1840 0.92962
174 2002 0.934066
175 2122 0.929076
176 2198 0.932211
177 2368 0.935389
178 2562 0.936183
179 2792 0.934635
180 3014 0.937459
181 3252 0.940652
182 3504 0.951341
183 3708 0.950378
184 4088 0.954012
185 4426 0.961478
186 4680 0.967735
187 4986 0.969815
188 5358 0.966592
189 5744 0.970404
190 6080 0.972697
191 6496 0.970366
192 6874 0.967341
193 7506 0.967359
194 7928 0.969917
195 8480 0.971875
196 9150 0.970219
197 9772 0.972165
198 10000 0.97135
199 10000 0.9696
200 10000 0.96815
201 10000 0.9723
202 10000 0.97515
203 10000 0.9782
204 10000 0.9804
205 10000 0.9792
206 10000 0.9808
207 10000 0.9827
208 10000 0.98315
209 10000 0.9836
210 10000 0.98235
211 10000 0.98435
212 10000 0.9852
213 10000 0.9844
214 10000 0.9874
215 10000 0.98805
216 10000 0.98845
217 10000 0.98815
218 10000 0.9879
219 10000 0.98745
220 10000 0.9877
221 10000 0.9904
222 10000 0.9908
223 10000 0.99145
224 10000 0.99165
225 10000 0.99205
226 10000 0.99115
227 10000 0.98985
228 10000 0.9906
229 10000 0.9914
230 10000 0.99155
231 10000 0.99155
232 10000 0.99155
233 10000 0.99395
234 10000 0.9941
235 10000 0.99505
236 10000 0.9957
237 10000 0.997
238 10000 0.9981
239 10000 0.9985
240 10000 0.99855
241 10000 0.9992
242 10000 0.99935
243 10000 0.99965
244 10000 0.9996
245 10000 0.99965
246 10000 0.99985
247 10000 0.9999
248 10000 0.99975
249 10000 0.9996
250 10000 0.9994
251 10000 0.99975
252 10000 0.9997
253 10000 0.9997
254 10000 0.99985
255 10000 0.99975
256 10000 0.9998
257 10000 0.99985
258 10000 0.9997
259 10000 0.9999
260 10000 0.99995
261 10000 1
