t n p
2 9724 0
3 9136 0
4 8716 0
5 8252 0
6 7712 0
7 7092 7.0502e-05
8 6674 0.000149835
9 6260 0.000159744
10 5994 0.000333667
11 5722 0.000611674
12 5588 0.00071582
13 5260 0.000475285
14 4970 0.000503018
15 4672 0.000749144
16 4446 0.000674764
17 4334 0.000230734
18 4194 0.000238436
19 3976 0.000251509
20 3836 0
21 3580 0
22 3412 0
23 3252 0
24 3146 0
25 3044 0
26 2902 0
27 2754 0
28 2612 0.000191424
29 2450 0.000816327
30 2456 0.00142508
31 2340 0.00235043
32 2308 0.00259965
33 2202 0.00386013
34 2058 0.00437318
35 1922 0.0028616
36 1830 0.00355191
37 1788 0.00643177
38 1674 0.00776583
39 1518 0.00724638
40 1460 0.00342466
41 1396 0.00250716
42 1250 0.0044
43 1222 0.00327332
44 1178 0.00679117
45 1066 0.00938086
46 1036 0.00916988
47 974 0.0169405
48 970 0.0185567
49 888 0.0242117
50 828 0.0283816
51 786 0.0305344
52 750 0.0366667
53 740 0.0317568
54 708 0.0346045
55 698 0.030086
56 630 0.031746
57 608 0.0493421
58 576 0.0546875
59 550 0.0772727
60 524 0.107824
61 488 0.13832
62 464 0.139009
63 448 0.125
64 466 0.123391
65 460 0.134783
66 438 0.178082
67 422 0.206161
68 394 0.232234
69 388 0.224227
70 368 0.241848
71 378 0.224868
72 356 0.242978
73 366 0.282787
74 406 0.294335
75 428 0.287383
76 434 0.27765
77 418 0.324163
78 434 0.369816
79 390 0.411538
80 364 0.436813
81 372 0.447581
82 342 0.494152
83 338 0.5
84 362 0.558011
85 356 0.585674
86 370 0.639189
87 360 0.6625
88 356 0.69382
89 388 0.712629
90 426 0.714789
91 452 0.745575
92 454 0.770925
93 502 0.765936
94 486 0.75
95 552 0.759964
96 560 0.770536
97 588 0.77551
98 600 0.796667
99 616 0.8125
100 698 0.820917
101 760 0.825
102 782 0.826726
103 846 0.846927
104 846 0.84279
105 888 0.850788
106 896 0.864955
107 916 0.8881
108 942 0.88535
109 1028 0.895428
110 1148 0.890679
111 1204 0.890781
112 1292 0.891641
113 1444 0.899584
114 1516 0.891491
115 1598 0.905194
116 1734 0.904268
117 1860 0.908871
118 1956 0.914366
119 1988 0.922032
120 2100 0.928095
121 2192 0.937044
122 2336 0.944349
123 2510 0.948805
124 2690 0.949628
125 2812 0.948257
126 3010 0.948339
127 3156 0.947085
128 3398 0.949823
129 3768 0.948646
130 3934 0.947255
131 4098 0.953514
132 4448 0.956835
133 4662 0.960425
134 5050 0.966139
135 5436 0.970843
136 5806 0.970462
137 6282 0.973098
138 6812 0.973723
139 7208 0.976276
140 7750 0.976968
141 8316 0.981421
142 8804 0.980975
143 9338 0.98067
144 10000 0.9819
145 10000 0.98445
146 10000 0.9853
147 10000 0.98675
148 10000 0.9878
149 10000 0.9894
150 10000 0.9898
151 10000 0.9894
152 10000 0.9883
153 10000 0.98765
154 10000 0.9866
155 10000 0.9864
156 10000 0.98715
157 10000 0.98745
158 10000 0.98715
159 10000 0.9874
160 10000 0.9877
161 10000 0.9883
162 10000 0.9888
163 10000 0.99115
164 10000 0.99235
165 10000 0.99255
166 10000 0.99275
167 10000 0.99355
168 10000 0.99465
169 10000 0.99535
170 10000 0.99515
171 10000 0.99595
172 10000 0.9962
173 10000 0.9958
174 10000 0.9958
175 10000 0.9958
176 10000 0.9961
177 10000 0.99605
178 10000 0.9958
179 10000 0.99585
180 10000 0.996
181 10000 0.9965
182 10000 0.9971
183 10000 0.99755
184 10000 0.99755
185 10000 0.99645
186 10000 0.9966
187 10000 0.99705
188 10000 0.99765
189 10000 0.99835
190 10000 0.99895
191 10000 0.99915
192 10000 0.9995
193 10000 0.9995
194 10000 0.9997
195 10000 0.9997
196 10000 0.99985
197 10000 0.99995
198 10000 0.99985
199 10000 0.9998
200 10000 0.9998
201 10000 1
