t n p
2 9660 0
3 9224 0
4 8808 0
5 8366 0
6 7924 0
7 7558 0
8 7158 0
9 6836 7.31422e-05
10 6546 0.000381913
11 6238 0.000641231
12 6014 0.000914533
13 5724 0.000873515
14 5442 0.00202132
15 5148 0.00281663
16 4874 0.00348789
17 4646 0.00355144
18 4430 0.00349887
19 4240 0.00365566
20 4096 0.00512695
21 3924 0.00382263
22 3736 0.00307816
23 3606 0.00346644
24 3538 0.00325042
25 3398 0.00515009
26 3260 0.00521472
27 3136 0.00605867
28 2890 0.00467128
29 2762 0.00434468
30 2678 0.00541449
31 2508 0.00677831
32 2364 0.00571066
33 2292 0.0056719
34 2200 0.00772727
35 2000 0.00925
36 1920 0.00989583
37 1772 0.0126975
38 1654 0.0169287
39 1594 0.0156838
40 1474 0.0220488
41 1474 0.0189959
42 1376 0.0257994
43 1316 0.0284954
44 1268 0.0283912
45 1166 0.0347341
46 1094 0.0438757
47 998 0.0490982
48 986 0.0481744
49 930 0.0408602
50 846 0.0395981
51 808 0.0470297
52 792 0.0467172
53 742 0.0451482
54 792 0.0568182
55 744 0.0651882
56 722 0.08241
57 692 0.0888728
58 668 0.0898204
59 608 0.0797697
60 620 0.0846774
61 602 0.083887
62 542 0.101476
63 538 0.0957249
64 538 0.116171
65 528 0.123106
66 486 0.139918
67 464 0.172414
68 482 0.185685
69 444 0.203829
70 446 0.227578
71 452 0.228982
72 428 0.281542
73 396 0.282828
74 364 0.320055
75 360 0.359722
76 334 0.357784
77 350 0.335714
78 318 0.319182
79 328 0.35061
80 314 0.39172
81 286 0.437063
82 300 0.448333
83 296 0.486486
84 320 0.5125
85 340 0.527941
86 356 0.52809
87 376 0.492021
88 360 0.466667
89 370 0.493243
90 382 0.489529
91 436 0.498853
92 438 0.507991
93 436 0.518349
94 406 0.564039
95 416 0.608173
96 454 0.596916
97 480 0.598958
98 510 0.606863
99 484 0.595041
100 492 0.628049
101 484 0.646694
102 494 0.658907
103 516 0.657946
104 530 0.70566
105 576 0.675347
106 592 0.697635
107 634 0.731073
108 658 0.743161
109 680 0.771324
110 722 0.770776
111 758 0.76847
112 792 0.75947
113 854 0.77459
114 928 0.765086
115 938 0.773987
116 964 0.774896
117 1012 0.773715
118 1024 0.801758
119 1098 0.801913
120 1138 0.8058
121 1198 0.818865
122 1276 0.825627
123 1294 0.818006
124 1404 0.824786
125 1452 0.823003
126 1618 0.836527
127 1736 0.835829
128 1794 0.845596
129 1872 0.869658
130 1936 0.874483
131 2090 0.878469
132 2264 0.888472
133 2444 0.902619
134 2530 0.904941
135 2652 0.906674
136 2790 0.916846
137 2908 0.911107
138 3178 0.909534
139 3346 0.912283
140 3508 0.92175
141 3740 0.927139
142 4038 0.932764
143 4254 0.938999
144 4586 0.943524
145 4834 0.939801
146 5132 0.940569
147 5582 0.944196
148 6110 0.953028
149 6406 0.955823
150 6800 0.9575
151 7332 0.962289
152 7790 0.963928
153 8296 0.965947
154 8722 0.969961
155 9400 0.970851
156 9944 0.973401
157 10000 0.9736
158 10000 0.9755
159 10000 0.9761
160 10000 0.9769
161 10000 0.97875
162 10000 0.9818
163 10000 0.9827
164 10000 0.98255
165 10000 0.98175
166 10000 0.98425
167 10000 0.98415
168 10000 0.9846
169 10000 0.9863
170 10000 0.98805
171 10000 0.9883
172 10000 0.98865
173 10000 0.9897
174 10000 0.9895
175 10000 0.99155
176 10000 0.9927
177 10000 0.99225
178 10000 0.9929
179 10000 0.99285
180 10000 0.9928
181 10000 0.9923
182 10000 0.99175
183 10000 0.99095
184 10000 0.9904
185 10000 0.9916
186 10000 0.99045
187 10000 0.99075
188 10000 0.9907
189 10000 0.9909
190 10000 0.99055
191 10000 0.99215
192 10000 0.99235
193 10000 0.9931
194 10000 0.994
195 10000 0.9939
196 10000 0.99405
197 10000 0.9942
198 10000 0.99475
199 10000 0.9964
200 10000 0.99735
201 10000 0.9976
202 10000 0.99755
203 10000 0.9979
204 10000 0.9977
205 10000 0.99785
206 10000 0.9971
207 10000 0.99745
208 10000 0.99675
209 10000 0.99715
210 10000 0.99835
211 10000 0.9986
212 10000 0.9994
213 10000 0.99975
214 10000 0.9999
215 10000 0.99975
216 10000 0.9996
217 10000 0.99965
218 10000 0.9995
219 10000 0.99995
220 10000 0.9999
221 10000 1
