t n p
2 9600 0
3 9178 0
4 8722 0
5 8422 0
6 7978 0
7 7634 0
8 7218 0
9 7030 0
10 6644 0
11 6376 0
12 6078 0
13 5716 0
14 5340 0
15 5102 9.80008e-05
16 4774 0
17 4580 0
18 4402 0
19 4268 0
20 4164 0
21 3938 0
22 3742 0
23 3618 0
24 3340 0
25 3200 0
26 3068 0
27 2894 0
28 2770 0
29 2620 0
30 2420 0
31 2384 0
32 2260 0
33 2204 0
34 2076 0
35 1940 0.000257732
36 1894 0.000527983
37 1820 0.00137363
38 1768 0.00169683
39 1682 0.00118906
40 1560 0.00160256
41 1452 0.00344353
42 1364 0.00659824
43 1310 0.0137405
44 1230 0.0101626
45 1148 0.0130662
46 1130 0.0207965
47 1062 0.0244821
48 994 0.0306841
49 918 0.0364924
50 888 0.0343468
51 818 0.0378973
52 808 0.0383663
53 808 0.0377475
54 700 0.045
55 642 0.05919
56 638 0.0556426
57 602 0.0548173
58 578 0.0596886
59 512 0.0478516
60 494 0.0495951
61 476 0.0462185
62 444 0.0405405
63 442 0.050905
64 386 0.0751295
65 376 0.0824468
66 344 0.106105
67 294 0.0986395
68 252 0.107143
69 240 0.122917
70 230 0.176087
71 222 0.191441
72 206 0.228155
73 182 0.28022
74 164 0.286585
75 146 0.260274
76 160 0.3125
77 166 0.328313
78 176 0.34375
79 174 0.350575
80 192 0.302083
81 146 0.284247
82 158 0.306962
83 150 0.283333
84 144 0.260417
85 144 0.260417
86 138 0.253623
87 142 0.288732
88 154 0.337662
89 156 0.355769
90 166 0.38253
91 192 0.382812
92 188 0.406915
93 162 0.33642
94 160 0.35625
95 166 0.331325
96 164 0.344512
97 150 0.393333
98 158 0.414557
99 188 0.43883
100 180 0.486111
101 196 0.517857
102 208 0.5
103 198 0.525253
104 226 0.533186
105 238 0.581933
106 250 0.606
107 244 0.622951
108 254 0.663386
109 280 0.694643
110 294 0.756803
111 296 0.780405
112 334 0.763473
113 378 0.798942
114 422 0.785545
115 430 0.824419
116 436 0.824541
117 478 0.84728
118 496 0.875
119 494 0.870445
120 532 0.855263
121 540 0.862963
122 582 0.879725
123 588 0.875
124 610 0.878689
125 628 0.878185
126 664 0.870482
127 724 0.867403
128 798 0.867168
129 878 0.883257
130 960 0.885417
131 1014 0.912229
132 1074 0.925047
133 1168 0.934503
134 1272 0.942217
135 1414 0.96075
136 1528 0.968259
137 1628 0.969595
138 1706 0.972743
139 1870 0.979144
140 2050 0.979024
141 2196 0.983607
142 2326 0.984523
143 2402 0.984596
144 2546 0.989199
145 2750 0.990364
146 2860 0.987587
147 3050 0.988689
148 3260 0.987883
149 3620 0.989641
150 3886 0.991637
151 4120 0.991505
152 4484 0.992417
153 4820 0.994813
154 5176 0.995556
155 5534 0.995934
156 5960 0.996393
157 6414 0.995713
158 6912 0.994719
159 7442 0.995431
160 8010 0.996317
161 8678 0.99637
162 9236 0.996427
163 10000 0.99515
164 10000 0.9959
165 10000 0.99505
166 10000 0.9964
167 10000 0.9969
168 10000 0.997
169 10000 0.9968
170 10000 0.99605
171 10000 0.9967
172 10000 0.99615
173 10000 0.99625
174 10000 0.99815
175 10000 0.99845
176 10000 0.9986
177 10000 0.9984
178 10000 0.99865
179 10000 0.9984
180 10000 0.99845
181 10000 0.99935
182 10000 0.99925
183 10000 0.99885
184 10000 0.9992
185 10000 0.9992
186 10000 0.99915
187 10000 0.9996
188 10000 0.99945
189 10000 0.99935
190 10000 0.99925
191 10000 0.9996
192 10000 0.9994
193 10000 0.99945
194 10000 0.99945
195 10000 0.99945
196 10000 0.9992
197 10000 0.999
198 10000 0.9991
199 10000 0.99975
200 10000 0.9999
201 10000 0.99985
202 10000 0.9997
203 10000 0.99965
204 10000 0.9996
205 10000 0.9998
206 10000 1
