t n p
2 9426 5.30448e-05
3 8872 0.000225428
4 8486 0.000353523
5 7870 0.00025413
6 7634 0.000392979
7 7252 0.000413679
8 6852 0.000583771
9 6556 0.000457596
10 6176 0.000728627
11 5952 0.00100806
12 5658 0.00194415
13 5416 0.00230798
14 5216 0.00335506
15 4966 0.00332259
16 4736 0.00306166
17 4508 0.00377107
18 4232 0.0044896
19 4082 0.00489956
20 3896 0.00269507
21 3692 0.00379198
22 3418 0.00307197
23 3240 0.00324074
24 3064 0.00489556
25 2920 0.00513699
26 2788 0.00430416
27 2672 0.00636228
28 2554 0.00509005
29 2436 0.0067734
30 2350 0.00829787
31 2248 0.00867438
32 2140 0.00841121
33 2070 0.00942029
34 1984 0.0108367
35 1842 0.0127579
36 1740 0.0132184
37 1680 0.0157738
38 1474 0.0217096
39 1362 0.0264317
40 1288 0.0337733
41 1192 0.0385906
42 1130 0.0353982
43 1106 0.0388788
44 1040 0.0413462
45 956 0.0496862
46 924 0.0514069
47 886 0.0648984
48 822 0.0620438
49 734 0.0762943
50 754 0.071618
51 710 0.0760563
52 676 0.0954142
53 644 0.118012
54 608 0.112664
55 594 0.110269
56 574 0.0993031
57 612 0.110294
58 644 0.13587
59 630 0.149206
60 578 0.166955
61 574 0.199477
62 564 0.221631
63 564 0.22961
64 540 0.27037
65 542 0.326568
66 504 0.339286
67 476 0.369748
68 450 0.387778
69 446 0.409193
70 440 0.4125
71 470 0.406383
72 470 0.439362
73 450 0.43
74 402 0.405473
75 402 0.389303
76 364 0.421703
77 360 0.4375
78 364 0.462912
79 380 0.452632
80 386 0.455959
81 414 0.478261
82 434 0.464286
83 462 0.479437
84 476 0.494748
85 496 0.510081
86 488 0.464139
87 508 0.484252
88 502 0.506972
89 458 0.509825
90 470 0.52766
91 490 0.517347
92 478 0.538703
93 480 0.583333
94 488 0.634221
95 474 0.603376
96 470 0.612766
97 486 0.592593
98 518 0.609073
99 542 0.607934
100 540 0.658333
101 566 0.664311
102 582 0.699313
103 600 0.704167
104 624 0.674679
105 654 0.688073
106 686 0.69242
107 754 0.724801
108 792 0.731061
109 820 0.731707
110 824 0.74818
111 808 0.755569
112 866 0.784065
113 868 0.789747
114 956 0.785042
115 1026 0.796296
116 1076 0.776022
117 1156 0.780277
118 1214 0.79201
119 1252 0.801118
120 1308 0.823394
121 1326 0.819759
122 1408 0.825284
123 1508 0.84317
124 1610 0.859317
125 1744 0.876147
126 1874 0.873266
127 1986 0.874119
128 2172 0.890424
129 2310 0.892424
130 2434 0.90037
131 2644 0.917927
132 2690 0.921004
133 2868 0.917887
134 3026 0.920357
135 3218 0.917961
136 3430 0.922886
137 3590 0.925905
138 3852 0.930036
139 4084 0.938663
140 4330 0.940993
141 4574 0.942282
142 4804 0.94848
143 5048 0.951862
144 5432 0.954161
145 5832 0.956447
146 6330 0.959716
147 6742 0.965663
148 7232 0.969649
149 7862 0.971318
150 8362 0.973152
151 8816 0.973627
152 9414 0.973922
153 10000 0.975
154 10000 0.97475
155 10000 0.97815
156 10000 0.9758
157 10000 0.9754
158 10000 0.9779
159 10000 0.98025
160 10000 0.98225
161 10000 0.98135
162 10000 0.9825
163 10000 0.98215
164 10000 0.9831
165 10000 0.9848
166 10000 0.98525
167 10000 0.98635
168 10000 0.98595
169 10000 0.9858
170 10000 0.9858
171 10000 0.98675
172 10000 0.98865
173 10000 0.9895
174 10000 0.9919
175 10000 0.99385
176 10000 0.99455
177 10000 0.99495
178 10000 0.995
179 10000 0.99515
180 10000 0.9949
181 10000 0.9952
182 10000 0.9954
183 10000 0.99545
184 10000 0.99495
185 10000 0.9947
186 10000 0.9946
187 10000 0.99395
188 10000 0.99465
189 10000 0.9955
190 10000 0.9964
191 10000 0.99715
192 10000 0.99745
193 10000 0.99765
194 10000 0.99845
195 10000 0.998
196 10000 0.998
197 10000 0.9975
198 10000 0.99825
199 10000 0.9986
200 10000 0.99865
201 10000 0.9983
202 10000 0.99825
203 10000 0.9977
204 10000 0.9979
205 10000 0.9985
206 10000 0.99905
207 10000 0.9993
208 10000 0.99935
209 10000 0.9998
210 10000 0.9999
211 10000 1
