t n p
2 9404 0
3 8774 0
4 8268 0
5 7908 0
6 7428 6.73129e-05
7 7000 0
8 6810 0
9 6396 0
10 6108 0
11 5780 0
12 5540 0
13 5248 0
14 4994 0
15 4804 0
16 4574 0
17 4428 0
18 4182 0
19 3950 0
20 3674 0
21 3630 0
22 3424 0
23 3216 0
24 3074 0
25 3004 0
26 2868 0
27 2776 0
28 2696 0
29 2532 0.000197472
30 2478 0.000201776
31 2386 0.000209556
32 2174 0.000459982
33 2054 0
34 1946 0
35 1826 0
36 1688 0
37 1522 0
38 1498 0
39 1402 0
40 1352 0.000369822
41 1274 0.00117739
42 1184 0.00253378
43 1238 0.00161551
44 1144 0.00480769
45 1012 0.0034585
46 918 0.00326797
47 878 0.00626424
48 816 0.00551471
49 738 0.00609756
50 692 0.00939306
51 660 0.0113636
52 628 0.00557325
53 622 0.00723473
54 578 0.00605536
55 546 0.00641026
56 512 0.0117188
57 492 0.0132114
58 460 0.0163043
59 428 0.0245327
60 388 0.0399485
61 348 0.0201149
62 312 0.0208333
63 280 0.0214286
64 272 0.0294118
65 248 0.0262097
66 240 0.0208333
67 220 0.0340909
68 232 0.049569
69 224 0.0513393
70 220 0.05
71 218 0.0711009
72 216 0.0787037
73 238 0.0777311
74 246 0.0630081
75 206 0.0631068
76 190 0.0894737
77 212 0.0660377
78 218 0.0756881
79 212 0.0825472
80 216 0.113426
81 190 0.105263
82 220 0.136364
83 202 0.138614
84 184 0.146739
85 202 0.141089
86 218 0.181193
87 232 0.198276
88 210 0.22381
89 220 0.229545
90 214 0.242991
91 222 0.263514
92 218 0.298165
93 206 0.288835
94 186 0.298387
95 178 0.348315
96 174 0.376437
97 164 0.347561
98 182 0.368132
99 164 0.390244
100 156 0.378205
101 154 0.340909
102 160 0.33125
103 158 0.376582
104 148 0.39527
105 142 0.447183
106 144 0.444444
107 160 0.45
108 168 0.46131
109 150 0.543333
110 168 0.535714
111 164 0.551829
112 178 0.598315
113 206 0.628641
114 192 0.664062
115 206 0.699029
116 220 0.734091
117 250 0.738
118 268 0.783582
119 278 0.850719
120 280 0.889286
121 322 0.899068
122 346 0.919075
123 362 0.925414
124 410 0.92439
125 442 0.929864
126 422 0.932464
127 476 0.928571
128 504 0.945437
129 480 0.95
130 534 0.957865
131 580 0.969828
132 608 0.972862
133 634 0.973975
134 688 0.975291
135 688 0.985465
136 682 0.991935
137 702 0.990741
138 784 0.992347
139 910 0.988462
140 956 0.990063
141 1042 0.989443
142 1140 0.987281
143 1228 0.986156
144 1234 0.988655
145 1358 0.991163
146 1462 0.99145
147 1684 0.989014
148 1806 0.990033
149 1876 0.991205
150 2046 0.994379
151 2148 0.997905
152 2326 0.998495
153 2546 0.998233
154 2750 0.999455
155 2910 0.999313
156 3178 0.999528
157 3482 0.999713
158 3732 0.999732
159 3982 1
160 4296 1
161 4648 1
162 4984 1
163 5368 1
164 5686 1
165 6024 1
166 6520 1
167 6936 1
168 7434 1
169 7912 1
170 8536 1
171 9132 1
172 9630 1
173 10000 1
