t n p
2 9520 0
3 8832 5.66123e-05
4 8354 0.000119703
5 7832 6.38407e-05
6 7372 0
7 7132 0
8 6760 0
9 6386 0
10 6058 8.25355e-05
11 5662 0.000176616
12 5348 0
13 5064 0
14 4722 0
15 4462 0
16 4168 0
17 3906 0
18 3620 0
19 3438 0
20 3274 0.000152718
21 3108 0.00032175
22 2912 0.000343407
23 2796 0.00125179
24 2674 0.000934929
25 2516 0.0013911
26 2414 0.00227838
27 2242 0.0028992
28 2068 0.00338491
29 2000 0.0025
30 1834 0.00163577
31 1756 0.00170843
32 1718 0.00407451
33 1618 0.00648949
34 1578 0.00697085
35 1504 0.0113032
36 1398 0.0118026
37 1410 0.0138298
38 1328 0.0154367
39 1252 0.0191693
40 1168 0.0205479
41 1120 0.0258929
42 1094 0.0201097
43 1080 0.025
44 1072 0.0247201
45 990 0.0277778
46 934 0.0219486
47 898 0.0178174
48 932 0.0193133
49 866 0.0306005
50 844 0.0302133
51 838 0.0292363
52 812 0.0332512
53 752 0.0352394
54 776 0.0347938
55 726 0.0330579
56 656 0.038872
57 664 0.0308735
58 598 0.0334448
59 600 0.0325
60 572 0.0288462
61 538 0.0334572
62 530 0.0490566
63 522 0.0584291
64 480 0.0625
65 478 0.0679916
66 448 0.0613839
67 424 0.0813679
68 392 0.114796
69 366 0.0860656
70 332 0.0768072
71 302 0.104305
72 296 0.111486
73 276 0.0923913
74 280 0.0982143
75 264 0.123106
76 226 0.146018
77 218 0.146789
78 192 0.164062
79 186 0.201613
80 178 0.247191
81 170 0.197059
82 154 0.181818
83 150 0.216667
84 144 0.274306
85 136 0.308824
86 140 0.257143
87 150 0.186667
88 158 0.205696
89 140 0.25
90 142 0.190141
91 134 0.208955
92 136 0.172794
93 118 0.20339
94 108 0.175926
95 104 0.216346
96 122 0.209016
97 114 0.153509
98 98 0.158163
99 92 0.157609
100 88 0.130682
101 82 0.152439
102 76 0.118421
103 80 0.14375
104 68 0.139706
105 74 0.148649
106 68 0.235294
107 60 0.15
108 48 0.166667
109 62 0.153226
110 56 0.178571
111 58 0.155172
112 62 0.177419
113 52 0.173077
114 50 0.15
115 52 0.0769231
116 48 0.0833333
117 42 0.0833333
118 42 0.0238095
119 38 0.0526316
120 34 0.0735294
121 38 0.0789474
122 42 0.0595238
123 46 0.0978261
124 42 0.0595238
125 36 0.111111
126 36 0.0416667
127 32 0.140625
128 34 0.117647
129 34 0.117647
130 32 0.15625
131 36 0.152778
132 40 0.0875
133 38 0.105263
134 40 0.15
135 54 0.138889
136 56 0.142857
137 60 0.141667
138 52 0.125
139 50 0.24
140 40 0.475
141 34 0.588235
142 42 0.583333
143 40 0.575
144 50 0.6
145 54 0.592593
146 48 0.645833
147 64 0.554688
148 66 0.568182
149 66 0.5
150 70 0.585714
151 84 0.559524
152 86 0.540698
153 76 0.546053
154 76 0.585526
155 76 0.460526
156 78 0.50641
157 74 0.472973
158 76 0.480263
159 64 0.476562
160 62 0.548387
161 60 0.483333
162 66 0.590909
163 54 0.712963
164 54 0.703704
165 64 0.734375
166 60 0.666667
167 58 0.698276
168 58 0.681034
169 66 0.666667
170 60 0.733333
171 48 0.708333
172 56 0.607143
173 76 0.585526
174 72 0.548611
175 72 0.520833
176 60 0.45
177 66 0.55303
178 68 0.544118
179 72 0.604167
180 72 0.645833
181 84 0.607143
182 86 0.616279
183 78 0.628205
184 86 0.627907
185 82 0.658537
186 74 0.736486
187 66 0.757576
188 72 0.715278
189 72 0.729167
190 76 0.717105
191 74 0.756757
192 78 0.820513
193 82 0.75
194 84 0.72619
195 84 0.702381
196 88 0.778409
197 98 0.811224
198 114 0.763158
199 102 0.779412
200 106 0.787736
201 106 0.778302
202 108 0.800926
203 114 0.776316
204 100 0.815
205 122 0.819672
206 128 0.796875
207 130 0.807692
208 152 0.858553
209 154 0.866883
210 150 0.856667
211 144 0.822917
212 182 0.846154
213 184 0.896739
214 198 0.924242
215 206 0.944175
216 220 0.952273
217 230 0.967391
218 280 0.964286
219 304 0.967105
220 308 0.967532
221 326 0.973926
222 326 0.967791
223 314 0.964968
224 348 0.961207
225 362 0.941989
226 388 0.945876
227 446 0.942825
228 430 0.938372
229 412 0.951456
230 428 0.955607
231 470 0.971277
232 490 0.969388
233 550 0.976364
234 584 0.974315
235 642 0.965732
236 702 0.965812
237 756 0.962302
238 794 0.969144
239 846 0.969267
240 872 0.974197
241 938 0.978145
242 1038 0.976879
243 1146 0.972077
244 1232 0.971185
245 1264 0.97587
246 1364 0.979106
247 1476 0.983062
248 1596 0.982143
249 1686 0.983689
250 1806 0.984496
251 1940 0.984021
252 2054 0.985151
253 2208 0.984601
254 2370 0.990084
255 2522 0.993458
256 2714 0.995394
257 2870 0.995993
258 3026 0.998182
259 3198 0.998906
260 3498 0.999285
261 3688 0.999051
262 3962 0.999243
263 4320 0.999074
264 4564 0.998357
265 4796 0.99854
266 5066 0.997927
267 5420 0.997878
268 5916 0.997887
269 6404 0.997267
270 7012 0.996221
271 7566 0.99663
272 8250 0.996667
273 8880 0.997579
274 9360 0.997436
275 10000 0.99755
276 10000 0.99815
277 10000 0.9984
278 10000 0.9986
279 10000 0.9986
280 10000 0.99905
281 10000 0.999
282 10000 0.9993
283 10000 0.9993
284 10000 0.99965
285 10000 0.9999
286 10000 0.99985
287 10000 0.9999
288 10000 0.9999
289 10000 1
