t n p
2 9446 0
3 8936 0
4 8364 0
5 7932 6.30358e-05
6 7602 0.000131544
7 7392 0.000270563
8 6890 0.000435414
9 6448 0.000697891
10 6114 0.000490677
11 5810 0.000430293
12 5406 0.000369959
13 5170 0.000580271
14 4956 0.00121065
15 4774 0.00178048
16 4610 0.00347072
17 4482 0.00401606
18 4366 0.00480989
19 4064 0.00578248
20 3932 0.00661241
21 3792 0.00830696
22 3586 0.00906302
23 3410 0.0139296
24 3158 0.0172578
25 3050 0.0167213
26 2904 0.0167011
27 2810 0.0156584
28 2616 0.0156728
29 2464 0.0172484
30 2322 0.0165805
31 2254 0.0153061
32 2134 0.014761
33 1918 0.0143379
34 1836 0.0163399
35 1790 0.0187151
36 1778 0.0210911
37 1774 0.020575
38 1712 0.0254089
39 1568 0.028699
40 1452 0.0320248
41 1356 0.0320796
42 1318 0.0349014
43 1292 0.0429567
44 1246 0.0389246
45 1168 0.0359589
46 1106 0.0302893
47 1020 0.0289216
48 1026 0.0326511
49 1014 0.0300789
50 932 0.0348712
51 880 0.0340909
52 882 0.0345805
53 798 0.0244361
54 738 0.0237127
55 698 0.0272206
56 648 0.025463
57 642 0.0303738
58 654 0.0198777
59 580 0.025
60 550 0.0254545
61 530 0.0273585
62 506 0.0256917
63 474 0.0379747
64 448 0.0446429
65 406 0.0418719
66 394 0.0545685
67 392 0.0765306
68 380 0.0986842
69 372 0.0752688
70 344 0.059593
71 300 0.0683333
72 308 0.0811688
73 292 0.0719178
74 308 0.0681818
75 298 0.0587248
76 274 0.0510949
77 238 0.0798319
78 264 0.109848
79 270 0.0796296
80 272 0.0919118
81 252 0.0972222
82 282 0.0921986
83 284 0.0985915
84 282 0.101064
85 290 0.122414
86 294 0.112245
87 278 0.143885
88 270 0.161111
89 262 0.150763
90 290 0.132759
91 260 0.117308
92 246 0.119919
93 226 0.115044
94 200 0.1075
95 196 0.112245
96 210 0.121429
97 184 0.154891
98 184 0.160326
99 190 0.165789
100 184 0.163043
101 172 0.168605
102 142 0.176056
103 164 0.179878
104 170 0.179412
105 140 0.132143
106 132 0.128788
107 138 0.163043
108 134 0.19403
109 92 0.190217
110 90 0.244444
111 88 0.255682
112 84 0.297619
113 74 0.425676
114 64 0.414062
115 60 0.483333
116 46 0.521739
117 50 0.53
118 52 0.519231
119 48 0.489583
120 46 0.336957
121 46 0.369565
122 58 0.431034
123 58 0.508621
124 64 0.570312
125 70 0.685714
126 78 0.717949
127 86 0.75
128 80 0.75625
129 82 0.743902
130 88 0.744318
131 92 0.73913
132 92 0.771739
133 100 0.805
134 100 0.805
135 98 0.755102
136 110 0.790909
137 122 0.77459
138 126 0.718254
139 132 0.753788
140 146 0.849315
141 152 0.842105
142 136 0.886029
143 132 0.94697
144 136 0.959559
145 130 0.984615
146 154 0.987013
147 164 0.987805
148 180 0.994444
149 186 0.989247
150 202 0.987624
151 202 0.990099
152 216 0.993056
153 248 0.985887
154 286 0.982517
155 326 0.981595
156 322 0.986025
157 378 0.984127
158 394 0.989848
159 384 0.99349
160 398 0.98995
161 386 0.998705
162 388 1
163 424 1
164 492 1
165 520 1
166 576 1
167 634 1
168 660 1
169 740 1
170 834 1
171 856 1
172 926 1
173 990 1
174 1022 1
175 1062 1
176 1184 1
177 1286 1
178 1364 1
179 1450 1
180 1622 1
181 1724 1
182 1808 1
183 1882 1
184 1960 1
185 2140 1
186 2270 1
187 2442 1
188 2578 1
189 2754 1
190 2972 1
191 3234 1
192 3406 1
193 3616 1
194 3766 1
195 4106 1
196 4370 1
197 4684 1
198 5084 1
199 5608 1
200 5974 1
201 6450 1
202 6936 1
203 7358 1
204 7798 1
205 8488 1
206 9210 1
207 9978 1
208 10000 1
