t n p
2 9464 0
3 9108 0
4 8590 0
5 8258 6.05473e-05
6 7788 0.000321007
7 7410 0.000337382
8 6882 0.000290613
9 6542 0.000305717
10 6108 0.000409299
11 5828 0.000171585
12 5556 0.000539957
13 5180 0.000289575
14 4930 0.00040568
15 4788 0.000313283
16 4634 0.000539491
17 4318 0.00081056
18 4054 0.00049334
19 3934 0.000254194
20 3640 0.000274725
21 3446 0.000870575
22 3248 0.00138547
23 3144 0.00254453
24 2990 0.00468227
25 2798 0.00822016
26 2638 0.00947688
27 2482 0.0104754
28 2358 0.0116624
29 2290 0.0120087
30 2198 0.00955414
31 2132 0.00961538
32 2050 0.00804878
33 1876 0.00772921
34 1812 0.00910596
35 1810 0.00828729
36 1782 0.00645342
37 1630 0.0101227
38 1586 0.0119798
39 1502 0.00765646
40 1402 0.00927247
41 1394 0.00860832
42 1320 0.0128788
43 1254 0.0143541
44 1184 0.0139358
45 1108 0.0175993
46 1068 0.0182584
47 1050 0.0171429
48 992 0.0211694
49 948 0.0174051
50 928 0.0123922
51 898 0.0139198
52 872 0.0194954
53 772 0.0272021
54 734 0.0279292
55 698 0.0308023
56 622 0.0426045
57 596 0.0528523
58 556 0.0404676
59 548 0.0492701
60 528 0.0587121
61 472 0.0646186
62 442 0.0622172
63 462 0.0746753
64 432 0.0914352
65 414 0.115942
66 388 0.140464
67 392 0.177296
68 412 0.205097
69 400 0.2425
70 406 0.232759
71 428 0.251168
72 406 0.289409
73 376 0.279255
74 374 0.287433
75 394 0.322335
76 342 0.276316
77 336 0.247024
78 342 0.232456
79 324 0.20216
80 336 0.202381
81 358 0.213687
82 368 0.225543
83 388 0.199742
84 372 0.196237
85 378 0.186508
86 362 0.197514
87 358 0.212291
88 346 0.196532
89 340 0.194118
90 342 0.214912
91 334 0.208084
92 328 0.202744
93 318 0.240566
94 306 0.20915
95 268 0.261194
96 280 0.285714
97 308 0.279221
98 308 0.305195
99 298 0.291946
100 282 0.315603
101 286 0.291958
102 294 0.357143
103 270 0.344444
104 252 0.295635
105 244 0.30123
106 252 0.27381
107 256 0.291016
108 264 0.289773
109 280 0.301786
110 308 0.339286
111 308 0.36039
112 274 0.368613
113 266 0.413534
114 250 0.438
115 244 0.438525
116 248 0.439516
117 236 0.432203
118 256 0.441406
119 254 0.470472
120 256 0.541016
121 258 0.492248
122 244 0.467213
123 266 0.456767
124 248 0.427419
125 252 0.436508
126 302 0.476821
127 306 0.5
128 296 0.486486
129 272 0.450368
130 292 0.488014
131 286 0.54021
132 274 0.532847
133 288 0.574653
134 284 0.591549
135 296 0.658784
136 292 0.674658
137 308 0.647727
138 302 0.675497
139 294 0.634354
140 314 0.705414
141 308 0.680195
142 292 0.72089
143 306 0.771242
144 328 0.76372
145 346 0.765896
146 368 0.76087
147 354 0.740113
148 368 0.745924
149 366 0.759563
150 384 0.768229
151 398 0.771357
152 412 0.787621
153 406 0.775862
154 402 0.818408
155 418 0.826555
156 414 0.852657
157 478 0.878661
158 466 0.878755
159 512 0.90625
160 540 0.909259
161 538 0.877323
162 580 0.873276
163 636 0.855346
164 684 0.84576
165 676 0.83284
166 732 0.834699
167 776 0.833119
168 814 0.82371
169 838 0.831146
170 856 0.861565
171 918 0.854031
172 924 0.87987
173 970 0.88299
174 988 0.90081
175 1080 0.909259
176 1108 0.920578
177 1172 0.923208
178 1284 0.918614
179 1442 0.922677
180 1516 0.933047
181 1626 0.936654
182 1722 0.949187
183 1820 0.948626
184 1908 0.959119
185 2006 0.964108
186 2082 0.964697
187 2218 0.967087
188 2400 0.96875
189 2524 0.969691
190 2712 0.968105
191 2956 0.972598
192 3148 0.974111
193 3408 0.976379
194 3734 0.977236
195 4006 0.978033
196 4340 0.981452
197 4590 0.985076
198 4914 0.987078
199 5242 0.986074
200 5522 0.986237
201 5908 0.990267
202 6380 0.990674
203 6848 0.99153
204 7334 0.98991
205 7782 0.991133
206 8264 0.992014
207 8772 0.99202
208 9500 0.993684
209 10000 0.99435
210 10000 0.9955
211 10000 0.99545
212 10000 0.996
213 10000 0.99545
214 10000 0.9953
215 10000 0.99605
216 10000 0.99565
217 10000 0.9962
218 10000 0.99685
219 10000 0.99665
220 10000 0.9972
221 10000 0.997
222 10000 0.996
223 10000 0.9964
224 10000 0.9975
225 10000 0.99705
226 10000 0.99765
227 10000 0.9974
228 10000 0.9977
229 10000 0.99755
230 10000 0.9965
231 10000 0.9961
232 10000 0.9965
233 10000 0.9971
234 10000 0.9972
235 10000 0.9975
236 10000 0.99775
237 10000 0.998
238 10000 0.99775
239 10000 0.9971
240 10000 0.99755
241 10000 0.99795
242 10000 0.9985
243 10000 0.99855
244 10000 0.99885
245 10000 0.99865
246 10000 0.99875
247 10000 0.999
248 10000 0.99925
249 10000 0.99945
250 10000 0.99935
251 10000 0.9992
252 10000 0.99915
253 10000 0.9992
254 10000 0.99915
255 10000 0.9993
256 10000 0.99905
257 10000 0.999
258 10000 0.99935
259 10000 0.99965
260 10000 0.99965
261 10000 0.9996
262 10000 0.9997
263 10000 0.99975
264 10000 0.99975
265 10000 0.99965
266 10000 0.9997
267 10000 0.99935
268 10000 0.99935
269 10000 0.99895
270 10000 0.99925
271 10000 0.9995
272 10000 0.99955
273 10000 0.9995
274 10000 0.99965
275 10000 0.9993
276 10000 0.99905
277 10000 0.99925
278 10000 0.99945
279 10000 0.9997
280 10000 0.99985
281 10000 0.99955
282 10000 0.9996
283 10000 0.99965
284 10000 0.99955
285 10000 0.9996
286 10000 0.9998
287 10000 0.99995
288 10000 1
