t n p
2 9452 5.28989e-05
3 9050 5.52486e-05
4 8624 0.000173933
5 8232 0.000546647
6 7818 0.00063955
7 7330 0.000545703
8 6932 0.000721293
9 6634 0.000527585
10 6264 0.000878033
11 6034 0.000911501
12 5802 0.0011203
13 5600 0.000892857
14 5234 0.000955292
15 4916 0.00193247
16 4640 0.00280172
17 4500 0.00433333
18 4174 0.00395304
19 3894 0.00423729
20 3714 0.00363489
21 3492 0.00386598
22 3180 0.00298742
23 3074 0.00292778
24 2912 0.00394918
25 2700 0.00259259
26 2580 0.00174419
27 2458 0.00183076
28 2300 0.00304348
29 2186 0.00548948
30 2104 0.0095057
31 1966 0.00915565
32 1866 0.0109861
33 1760 0.009375
34 1610 0.0130435
35 1556 0.0109254
36 1502 0.0133156
37 1432 0.00907821
38 1402 0.00784593
39 1364 0.00879765
40 1366 0.00768668
41 1298 0.00885978
42 1256 0.0151274
43 1192 0.0146812
44 1160 0.0125
45 1126 0.0155417
46 1010 0.0143564
47 1072 0.0223881
48 1034 0.0198259
49 972 0.0190329
50 950 0.0178947
51 878 0.0193622
52 804 0.0261194
53 764 0.0215969
54 746 0.0281501
55 710 0.0288732
56 680 0.0360294
57 674 0.0422849
58 670 0.0402985
59 610 0.0409836
60 564 0.0496454
61 522 0.0517241
62 496 0.0534274
63 482 0.0757261
64 486 0.0987654
65 452 0.109513
66 446 0.123318
67 402 0.124378
68 418 0.118421
69 414 0.146135
70 382 0.15445
71 392 0.156888
72 404 0.136139
73 378 0.14418
74 392 0.173469
75 398 0.169598
76 390 0.164103
77 374 0.171123
78 380 0.156579
79 366 0.192623
80 324 0.195988
81 348 0.199713
82 354 0.201977
83 344 0.225291
84 340 0.244118
85 304 0.261513
86 302 0.283113
87 288 0.279514
88 282 0.253546
89 250 0.286
90 260 0.307692
91 238 0.283613
92 226 0.276549
93 212 0.240566
94 196 0.257653
95 198 0.255051
96 172 0.244186
97 192 0.252604
98 194 0.265464
99 160 0.26875
100 154 0.327922
101 154 0.38961
102 178 0.396067
103 198 0.39899
104 202 0.425743
105 200 0.4575
106 180 0.494444
107 212 0.502358
108 220 0.561364
109 224 0.564732
110 236 0.605932
111 246 0.591463
112 242 0.628099
113 282 0.632979
114 300 0.63
115 320 0.726562
116 352 0.700284
117 348 0.731322
118 372 0.715054
119 374 0.747326
120 350 0.75
121 358 0.810056
122 398 0.825377
123 418 0.824163
124 440 0.830682
125 466 0.822961
126 494 0.804656
127 552 0.82337
128 554 0.849278
129 604 0.853477
130 712 0.856742
131 732 0.860656
132 774 0.866925
133 834 0.847122
134 884 0.853507
135 944 0.84322
136 1018 0.842829
137 1096 0.859489
138 1150 0.86087
139 1294 0.866692
140 1350 0.877037
141 1430 0.892308
142 1540 0.906169
143 1690 0.904734
144 1780 0.919101
145 1838 0.928183
146 1928 0.934129
147 2006 0.940678
148 2146 0.943616
149 2234 0.938899
150 2340 0.94188
151 2468 0.954417
152 2716 0.953424
153 2982 0.958753
154 3154 0.960843
155 3362 0.963266
156 3458 0.967467
157 3578 0.972051
158 3916 0.972293
159 4110 0.974818
160 4340 0.977535
161 4594 0.980518
162 4878 0.985342
163 5100 0.984902
164 5528 0.988242
165 5874 0.988168
166 6256 0.988251
167 6748 0.990293
168 7288 0.991699
169 7926 0.992115
170 8336 0.991243
171 9002 0.992224
172 9488 0.992148
173 10000 0.9929
174 10000 0.99355
175 10000 0.99415
176 10000 0.99385
177 10000 0.99435
178 10000 0.9941
179 10000 0.99435
180 10000 0.9948
181 10000 0.99525
182 10000 0.9956
183 10000 0.9967
184 10000 0.9961
185 10000 0.99585
186 10000 0.9964
187 10000 0.997
188 10000 0.99695
189 10000 0.9971
190 10000 0.9974
191 10000 0.99745
192 10000 0.99735
193 10000 0.99675
194 10000 0.99505
195 10000 0.99535
196 10000 0.9958
197 10000 0.9951
198 10000 0.99495
199 10000 0.99475
200 10000 0.99575
201 10000 0.99625
202 10000 0.9968
203 10000 0.9964
204 10000 0.9963
205 10000 0.9968
206 10000 0.998
207 10000 0.99835
208 10000 0.99845
209 10000 0.99825
210 10000 0.9986
211 10000 0.99885
212 10000 0.99895
213 10000 0.99955
214 10000 0.99935
215 10000 0.9996
216 10000 0.9995
217 10000 0.99945
218 10000 0.99895
219 10000 0.99885
220 10000 0.99885
221 10000 0.9983
222 10000 0.9987
223 10000 0.99815
224 10000 0.9986
225 10000 0.99865
226 10000 0.99875
227 10000 0.99875
228 10000 0.99885
229 10000 0.99895
230 10000 0.99885
231 10000 0.9989
232 10000 0.9992
233 10000 0.99955
234 10000 0.9993
235 10000 0.99925
236 10000 0.99925
237 10000 0.9992
238 10000 0.99905
239 10000 0.99925
240 10000 0.9992
241 10000 0.99905
242 10000 0.99925
243 10000 0.99965
244 10000 0.99975
245 10000 0.9997
246 10000 0.9997
247 10000 0.9998
248 10000 0.99985
249 10000 0.9999
250 10000 1
