t n p
2 9266 0
3 8990 0
4 8370 0
5 7914 0
6 7482 6.68271e-05
7 7044 0.00028393
8 6586 0.00053143
9 6312 0.000554499
10 6038 0.000579662
11 5744 0.000870474
12 5582 0.0013436
13 5260 0.000760456
14 5046 0.000693619
15 4836 0.0011373
16 4506 0.00122059
17 4196 0.00226406
18 4068 0.00331858
19 3936 0.00330285
20 3774 0.00370959
21 3766 0.00398301
22 3466 0.00461627
23 3346 0.00552899
24 3168 0.00583965
25 2942 0.00373895
26 2686 0.00335071
27 2472 0.00444984
28 2298 0.00478677
29 2182 0.00733272
30 2090 0.0110048
31 1990 0.0130653
32 1842 0.0141151
33 1806 0.0107973
34 1658 0.0108565
35 1590 0.0125786
36 1508 0.0172414
37 1464 0.0259563
38 1354 0.0324963
39 1280 0.0300781
40 1186 0.0282462
41 1126 0.0341918
42 1120 0.0330357
43 1108 0.0397112
44 1074 0.0493482
45 1024 0.0478516
46 976 0.0630123
47 940 0.0675532
48 930 0.0784946
49 894 0.082774
50 808 0.0928218
51 794 0.103275
52 790 0.114557
53 744 0.130376
54 676 0.142751
55 678 0.149705
56 634 0.12224
57 636 0.136006
58 610 0.156557
59 564 0.166667
60 524 0.183206
61 552 0.191123
62 534 0.20412
63 588 0.212585
64 524 0.217557
65 500 0.21
66 512 0.209961
67 468 0.268162
68 450 0.315556
69 446 0.339686
70 436 0.337156
71 458 0.354803
72 480 0.340625
73 480 0.3375
74 452 0.372788
75 460 0.398913
76 438 0.415525
77 440 0.414773
78 426 0.428404
79 440 0.468182
80 446 0.450673
81 460 0.458696
82 452 0.429204
83 462 0.386364
84 440 0.360227
85 406 0.385468
86 396 0.381313
87 396 0.392677
88 380 0.431579
89 384 0.441406
90 448 0.457589
91 454 0.457048
92 452 0.481195
93 486 0.463992
94 440 0.471591
95 454 0.503304
96 408 0.534314
97 408 0.591912
98 408 0.599265
99 404 0.587871
100 424 0.653302
101 442 0.680995
102 448 0.669643
103 446 0.646861
104 480 0.641667
105 492 0.681911
106 462 0.676407
107 494 0.703441
108 520 0.692308
109 550 0.69
110 598 0.716555
111 588 0.716837
112 602 0.747508
113 644 0.763199
114 630 0.774603
115 646 0.773994
116 650 0.801538
117 662 0.818731
118 710 0.826056
119 774 0.836563
120 816 0.841299
121 874 0.855263
122 948 0.852848
123 1012 0.846344
124 1088 0.834559
125 1114 0.842011
126 1182 0.857445
127 1268 0.861987
128 1386 0.872655
129 1436 0.886838
130 1506 0.889774
131 1548 0.876615
132 1622 0.883785
133 1742 0.894661
134 1834 0.911941
135 1956 0.906953
136 2112 0.907907
137 2216 0.905009
138 2260 0.906858
139 2382 0.915197
140 2526 0.915083
141 2706 0.917036
142 2874 0.923452
143 3072 0.928385
144 3182 0.935575
145 3352 0.936008
146 3544 0.93623
147 3760 0.936303
148 4076 0.942836
149 4230 0.945508
150 4412 0.954102
151 4728 0.959708
152 5100 0.960196
153 5358 0.961459
154 5688 0.962377
155 5962 0.964022
156 6460 0.961997
157 6884 0.959544
158 7404 0.960292
159 7910 0.962958
160 8462 0.966556
161 8978 0.968479
162 9594 0.970085
163 10000 0.97075
164 10000 0.9717
165 10000 0.9747
166 10000 0.97475
167 10000 0.9788
168 10000 0.982
169 10000 0.98315
170 10000 0.98275
171 10000 0.9825
172 10000 0.98365
173 10000 0.98435
174 10000 0.98695
175 10000 0.98805
176 10000 0.98955
177 10000 0.98995
178 10000 0.9908
179 10000 0.9913
180 10000 0.9928
181 10000 0.9932
182 10000 0.9928
183 10000 0.9947
184 10000 0.99385
185 10000 0.9934
186 10000 0.99295
187 10000 0.9945
188 10000 0.9943
189 10000 0.9942
190 10000 0.99515
191 10000 0.99465
192 10000 0.9938
193 10000 0.99515
194 10000 0.9957
195 10000 0.99535
196 10000 0.996
197 10000 0.9967
198 10000 0.99695
199 10000 0.9973
200 10000 0.9976
201 10000 0.9979
202 10000 0.9985
203 10000 0.9979
204 10000 0.9982
205 10000 0.9978
206 10000 0.99835
207 10000 0.9979
208 10000 0.99735
209 10000 0.9969
210 10000 0.99655
211 10000 0.99665
212 10000 0.9967
213 10000 0.9971
214 10000 0.99795
215 10000 0.99795
216 10000 0.9978
217 10000 0.9981
218 10000 0.9987
219 10000 0.9992
220 10000 0.9989
221 10000 0.99885
222 10000 0.9991
223 10000 0.9995
224 10000 0.99935
225 10000 0.9993
226 10000 0.9994
227 10000 0.9995
228 10000 0.99935
229 10000 0.9993
230 10000 0.9994
231 10000 0.99915
232 10000 0.99935
233 10000 0.9996
234 10000 0.9996
235 10000 0.9997
236 10000 0.99985
237 10000 1
