t n p
2 9418 0
3 8928 0
4 8504 0
5 8030 6.22665e-05
6 7580 0
7 7272 0
8 6888 7.259e-05
9 6620 0
10 6326 7.90389e-05
11 6062 0
12 5864 0
13 5640 0
14 5428 0
15 5182 0
16 4978 0
17 4808 0
18 4586 0
19 4374 0
20 4108 0
21 3848 0
22 3732 0
23 3504 0
24 3328 0
25 3276 0
26 3092 0
27 2978 0
28 2846 0
29 2724 0
30 2568 0
31 2494 0
32 2344 0
33 2244 0
34 2178 0
35 2054 0
36 1962 0
37 1874 0.000266809
38 1794 0.00139353
39 1682 0.00475624
40 1630 0.00797546
41 1590 0.00786164
42 1512 0.00562169
43 1400 0.00571429
44 1362 0.00550661
45 1290 0.00348837
46 1178 0.00382003
47 1074 0.00372439
48 1004 0.00498008
49 962 0.004158
50 874 0.00743707
51 842 0.00593824
52 824 0.00970874
53 764 0.0104712
54 692 0.0101156
55 632 0.0102848
56 586 0.0136519
57 582 0.0146048
58 556 0.022482
59 560 0.0223214
60 558 0.0197133
61 522 0.0162835
62 506 0.0158103
63 478 0.0230126
64 468 0.0331197
65 428 0.0432243
66 430 0.0325581
67 414 0.0326087
68 386 0.0246114
69 360 0.0305556
70 372 0.0376344
71 352 0.0269886
72 344 0.0290698
73 330 0.05
74 296 0.0540541
75 286 0.0681818
76 288 0.0659722
77 252 0.10119
78 236 0.095339
79 222 0.11036
80 226 0.123894
81 216 0.108796
82 210 0.107143
83 206 0.109223
84 198 0.118687
85 204 0.137255
86 198 0.141414
87 204 0.122549
88 202 0.14604
89 198 0.166667
90 206 0.213592
91 210 0.190476
92 216 0.212963
93 206 0.182039
94 200 0.175
95 182 0.173077
96 168 0.151786
97 148 0.10473
98 146 0.19863
99 168 0.184524
100 152 0.230263
101 122 0.27459
102 126 0.305556
103 148 0.290541
104 148 0.344595
105 140 0.371429
106 150 0.416667
107 138 0.463768
108 146 0.465753
109 156 0.532051
110 176 0.542614
111 170 0.579412
112 168 0.607143
113 170 0.597059
114 186 0.599462
115 202 0.554455
116 156 0.592949
117 164 0.573171
118 180 0.633333
119 192 0.703125
120 204 0.745098
121 190 0.765789
122 196 0.798469
123 216 0.800926
124 218 0.857798
125 220 0.868182
126 234 0.888889
127 244 0.885246
128 276 0.880435
129 274 0.905109
130 288 0.894097
131 286 0.91958
132 290 0.943103
133 332 0.944277
134 346 0.953757
135 386 0.968912
136 406 0.980296
137 408 0.977941
138 448 0.981027
139 480 0.988542
140 524 0.98187
141 584 0.982877
142 594 0.978956
143 642 0.979751
144 706 0.982295
145 762 0.981627
146 802 0.982544
147 828 0.981884
148 912 0.976425
149 1020 0.977941
150 1096 0.985858
151 1116 0.990143
152 1220 0.994672
153 1330 0.996241
154 1410 0.996809
155 1556 0.998072
156 1660 0.999699
157 1806 0.999169
158 1966 0.998728
159 2144 0.998134
160 2362 0.997248
161 2560 0.997852
162 2760 0.999094
163 3006 0.999501
164 3274 0.999389
165 3464 0.999567
166 3750 1
167 4120 1
168 4328 1
169 4706 1
170 5140 1
171 5476 1
172 5744 1
173 6146 1
174 6656 1
175 7062 1
176 7504 1
177 8206 1
178 8868 1
179 9504 1
180 10000 1
