t n p
2 9510 0
3 9144 0
4 8570 0
5 8112 0
6 7720 6.47668e-05
7 7358 0.000135906
8 6962 0.000143637
9 6640 0
10 6260 7.98722e-05
11 5914 0.000253635
12 5714 0.000262513
13 5560 0.000629496
14 5180 0.000579151
15 4904 0.000305873
16 4646 0.000215239
17 4450 0.000224719
18 4164 0.000600384
19 3968 0.00100806
20 3854 0.00116762
21 3628 0.0016538
22 3582 0.00195422
23 3472 0.00144009
24 3258 0.00138122
25 3042 0.000986193
26 2938 0.00187202
27 2776 0.0023415
28 2648 0.00302115
29 2490 0.00381526
30 2494 0.00120289
31 2322 0.00172265
32 2260 0.00199115
33 2246 0.00356189
34 2156 0.00510204
35 2090 0.00669856
36 1912 0.00575314
37 1826 0.00465498
38 1730 0.00549133
39 1652 0.00696126
40 1550 0.00806452
41 1496 0.0120321
42 1398 0.0107296
43 1354 0.00849335
44 1294 0.00656878
45 1192 0.00503356
46 1118 0.00894454
47 1044 0.00766284
48 968 0.00826446
49 890 0.00561798
50 826 0.00242131
51 758 0.00197889
52 714 0.00210084
53 702 0.00356125
54 678 0.0103245
55 614 0.0105863
56 576 0.0164931
57 518 0.019305
58 464 0.0247845
59 430 0.0267442
60 424 0.0188679
61 390 0.024359
62 368 0.0230978
63 372 0.0201613
64 338 0.0236686
65 324 0.0354938
66 306 0.0245098
67 264 0.0435606
68 254 0.0511811
69 240 0.0354167
70 232 0.0387931
71 226 0.0442478
72 230 0.026087
73 198 0.0176768
74 184 0.0353261
75 174 0.0316092
76 182 0.0412088
77 154 0.0519481
78 128 0.0703125
79 128 0.0664062
80 134 0.0820896
81 132 0.102273
82 132 0.0984848
83 136 0.102941
84 144 0.107639
85 118 0.0720339
86 108 0.0787037
87 110 0.0772727
88 104 0.105769
89 98 0.132653
90 94 0.138298
91 102 0.0931373
92 102 0.0931373
93 104 0.144231
94 90 0.127778
95 98 0.168367
96 94 0.12234
97 90 0.133333
98 86 0.180233
99 78 0.147436
100 78 0.192308
101 74 0.168919
102 72 0.152778
103 76 0.131579
104 82 0.152439
105 72 0.104167
106 86 0.0930233
107 94 0.111702
108 90 0.0944444
109 92 0.0923913
110 98 0.153061
111 84 0.232143
112 92 0.277174
113 88 0.278409
114 98 0.321429
115 92 0.326087
116 88 0.346591
117 86 0.319767
118 86 0.366279
119 88 0.392045
120 100 0.505
121 84 0.583333
122 72 0.736111
123 74 0.722973
124 74 0.722973
125 84 0.684524
126 86 0.726744
127 84 0.738095
128 92 0.755435
129 96 0.765625
130 106 0.787736
131 124 0.782258
132 120 0.758333
133 106 0.792453
134 104 0.745192
135 86 0.75
136 94 0.781915
137 98 0.841837
138 98 0.862245
139 110 0.872727
140 112 0.897321
141 118 0.957627
142 128 0.949219
143 146 0.94863
144 172 0.94186
145 174 0.939655
146 214 0.941589
147 224 0.962054
148 238 0.962185
149 258 0.95155
150 290 0.965517
151 326 0.961656
152 372 0.962366
153 404 0.955446
154 468 0.955128
155 524 0.95229
156 558 0.950717
157 602 0.950997
158 648 0.957562
159 698 0.967765
160 772 0.964378
161 760 0.956579
162 816 0.957108
163 884 0.958145
164 892 0.960202
165 920 0.957609
166 1010 0.961881
167 1114 0.976661
168 1120 0.980357
169 1234 0.974878
170 1306 0.975881
171 1472 0.979959
172 1598 0.979349
173 1682 0.984839
174 1878 0.984026
175 1990 0.989196
176 2132 0.990619
177 2246 0.99065
178 2404 0.988353
179 2518 0.991064
180 2732 0.994327
181 2932 0.99369
182 3070 0.99202
183 3352 0.991348
184 3540 0.99209
185 3780 0.992725
186 4012 0.992647
187 4212 0.994065
188 4440 0.995383
189 4866 0.996095
190 5206 0.996542
191 5564 0.997574
192 5980 0.997659
193 6440 0.996273
194 6888 0.997169
195 7426 0.997576
196 8002 0.996688
197 8762 0.996747
198 9610 0.997086
199 10000 0.99625
200 10000 0.9973
201 10000 0.99695
202 10000 0.99725
203 10000 0.99815
204 10000 0.9985
205 10000 0.99855
206 10000 0.9985
207 10000 0.998
208 10000 0.99775
209 10000 0.9979
210 10000 0.9972
211 10000 0.9978
212 10000 0.9974
213 10000 0.99815
214 10000 0.99805
215 10000 0.99825
216 10000 0.99815
217 10000 0.9984
218 10000 0.9976
219 10000 0.99735
220 10000 0.9969
221 10000 0.9974
222 10000 0.9972
223 10000 0.99695
224 10000 0.99735
225 10000 0.9974
226 10000 0.99765
227 10000 0.99805
228 10000 0.99865
229 10000 0.99855
230 10000 0.9987
231 10000 0.99795
232 10000 0.9981
233 10000 0.99835
234 10000 0.9986
235 10000 0.99885
236 10000 0.99895
237 10000 0.9987
238 10000 0.9979
239 10000 0.9982
240 10000 0.99835
241 10000 0.9986
242 10000 0.9988
243 10000 0.9986
244 10000 0.9982
245 10000 0.999
246 10000 0.99845
247 10000 0.99845
248 10000 0.9988
249 10000 0.9986
250 10000 0.99925
251 10000 0.9996
252 10000 0.99965
253 10000 0.99945
254 10000 0.99975
255 10000 0.9998
256 10000 0.9997
257 10000 0.99975
258 10000 0.99995
259 10000 1
