t n p
2 9470 0
3 9044 0
4 8638 0
5 8240 0
6 7652 0
7 7146 0
8 6686 7.47831e-05
9 6328 0
10 6028 8.29463e-05
11 5822 0.000171762
12 5576 0.00026901
13 5236 0.000572956
14 4950 0.00121212
15 4722 0.000847099
16 4564 0.000547765
17 4262 0.00105584
18 4074 0.0012273
19 3786 0.00118859
20 3658 0.00218699
21 3458 0.00216888
22 3230 0.00340557
23 3116 0.00545571
24 3040 0.00740132
25 2938 0.00987066
26 2808 0.0108618
27 2602 0.00960799
28 2466 0.0109489
29 2340 0.00918803
30 2216 0.011056
31 2084 0.0115163
32 2066 0.00992256
33 2036 0.0108055
34 2006 0.00997009
35 1902 0.0123554
36 1812 0.0171082
37 1742 0.0195178
38 1650 0.0236364
39 1568 0.028699
40 1578 0.0285171
41 1552 0.025451
42 1420 0.0292254
43 1342 0.033532
44 1278 0.0375587
45 1212 0.0288779
46 1196 0.0246656
47 1146 0.0314136
48 1086 0.0349908
49 1094 0.0347349
50 1072 0.036847
51 1042 0.0340691
52 1044 0.0373563
53 908 0.0473568
54 838 0.0536993
55 742 0.0559299
56 714 0.0679272
57 670 0.080597
58 638 0.0869906
59 626 0.105431
60 592 0.130912
61 580 0.141379
62 550 0.170909
63 524 0.175573
64 510 0.186275
65 518 0.162162
66 504 0.180556
67 480 0.171875
68 472 0.189619
69 454 0.207048
70 454 0.196035
71 436 0.219037
72 448 0.190848
73 402 0.169154
74 372 0.186828
75 370 0.175676
76 378 0.194444
77 382 0.210733
78 374 0.227273
79 358 0.223464
80 372 0.259409
81 342 0.263158
82 362 0.30663
83 330 0.336364
84 328 0.353659
85 318 0.400943
86 330 0.442424
87 350 0.47
88 350 0.487143
89 338 0.488166
90 362 0.477901
91 356 0.483146
92 376 0.509309
93 410 0.528049
94 414 0.565217
95 410 0.615854
96 440 0.631818
97 452 0.695796
98 518 0.665058
99 520 0.651923
100 518 0.686293
101 550 0.680909
102 560 0.721429
103 598 0.741639
104 654 0.769113
105 640 0.785156
106 670 0.792537
107 762 0.80315
108 822 0.807786
109 886 0.800226
110 932 0.815987
111 1048 0.835878
112 1122 0.843583
113 1196 0.866639
114 1230 0.869512
115 1342 0.862891
116 1390 0.883094
117 1492 0.873995
118 1558 0.884146
119 1674 0.890382
120 1738 0.882911
121 1784 0.898543
122 1848 0.899621
123 1988 0.910211
124 2084 0.913628
125 2212 0.912523
126 2272 0.916593
127 2390 0.925105
128 2492 0.923756
129 2658 0.923251
130 2842 0.925932
131 3046 0.933191
132 3132 0.939017
133 3258 0.940761
134 3460 0.951012
135 3680 0.957609
136 3864 0.955616
137 4144 0.962838
138 4474 0.964797
139 4744 0.967538
140 5044 0.96937
141 5376 0.970889
142 5716 0.973495
143 6088 0.973965
144 6386 0.9798
145 6880 0.979288
146 7382 0.983135
147 7896 0.982839
148 8558 0.984693
149 9172 0.984627
150 9910 0.984965
151 10000 0.987
152 10000 0.98935
153 10000 0.98865
154 10000 0.9878
155 10000 0.98825
156 10000 0.989
157 10000 0.99085
158 10000 0.9919
159 10000 0.99275
160 10000 0.99425
161 10000 0.99555
162 10000 0.9954
163 10000 0.99485
164 10000 0.99615
165 10000 0.99545
166 10000 0.995
167 10000 0.99545
168 10000 0.9956
169 10000 0.99615
170 10000 0.9967
171 10000 0.99745
172 10000 0.99755
173 10000 0.9974
174 10000 0.99725
175 10000 0.99725
176 10000 0.9973
177 10000 0.9969
178 10000 0.997
179 10000 0.99745
180 10000 0.99785
181 10000 0.9983
182 10000 0.99855
183 10000 0.99865
184 10000 0.99885
185 10000 0.9985
186 10000 0.99825
187 10000 0.9977
188 10000 0.9972
189 10000 0.9969
190 10000 0.99755
191 10000 0.99775
192 10000 0.99785
193 10000 0.9984
194 10000 0.9985
195 10000 0.99895
196 10000 0.9992
197 10000 0.9994
198 10000 0.99945
199 10000 0.9997
200 10000 0.9997
201 10000 0.9998
202 10000 0.9998
203 10000 0.9999
204 10000 0.99995
205 10000 1
