t n p
2 9574 0
3 9156 0
4 8616 5.80316e-05
5 8146 0.00012276
6 7780 6.42674e-05
7 7404 0
8 7128 0
9 6610 0
10 6356 0
11 6032 0
12 5702 0
13 5376 0
14 5146 0
15 4802 0
16 4608 0
17 4442 0
18 4388 0
19 4058 0
20 3836 0
21 3688 0
22 3610 0
23 3418 0
24 3326 0
25 3132 0
26 3048 0.000164042
27 2970 0.000505051
28 2790 0.000716846
29 2622 0.000381388
30 2470 0.000607287
31 2326 0.000644884
32 2194 0.00113947
33 2072 0.00241313
34 2022 0.00519288
35 1922 0.00494277
36 1794 0.00445931
37 1698 0.00618375
38 1572 0.00572519
39 1478 0.00744249
40 1374 0.00873362
41 1338 0.0108371
42 1326 0.00942685
43 1246 0.0128411
44 1158 0.0146805
45 1108 0.0194043
46 1086 0.017035
47 1004 0.0169323
48 918 0.0174292
49 910 0.0142857
50 822 0.020073
51 772 0.0265544
52 754 0.0238727
53 718 0.0285515
54 648 0.0432099
55 624 0.0520833
56 592 0.0565878
57 572 0.0603147
58 560 0.0705357
59 502 0.0826693
60 482 0.0674274
61 466 0.0879828
62 456 0.0833333
63 464 0.0872845
64 454 0.10022
65 420 0.114286
66 358 0.129888
67 344 0.119186
68 350 0.11
69 330 0.0878788
70 296 0.0912162
71 270 0.116667
72 270 0.12963
73 260 0.117308
74 234 0.0854701
75 230 0.11087
76 214 0.147196
77 226 0.139381
78 222 0.144144
79 220 0.172727
80 202 0.225248
81 202 0.242574
82 216 0.224537
83 230 0.221739
84 212 0.245283
85 218 0.288991
86 214 0.329439
87 224 0.417411
88 226 0.429204
89 218 0.461009
90 220 0.411364
91 214 0.42757
92 236 0.387712
93 220 0.429545
94 196 0.405612
95 216 0.402778
96 190 0.4
97 166 0.38253
98 178 0.356742
99 164 0.289634
100 160 0.2875
101 178 0.27809
102 174 0.264368
103 150 0.33
104 144 0.381944
105 150 0.443333
106 132 0.397727
107 128 0.335938
108 134 0.317164
109 114 0.324561
110 102 0.382353
111 102 0.426471
112 104 0.418269
113 104 0.442308
114 104 0.466346
115 112 0.495536
116 98 0.459184
117 94 0.441489
118 92 0.532609
119 82 0.591463
120 84 0.636905
121 76 0.717105
122 76 0.644737
123 66 0.674242
124 62 0.709677
125 66 0.742424
126 66 0.69697
127 72 0.75
128 78 0.846154
129 92 0.847826
130 100 0.845
131 106 0.84434
132 110 0.85
133 102 0.843137
134 126 0.829365
135 132 0.829545
136 162 0.854938
137 144 0.871528
138 140 0.864286
139 140 0.860714
140 126 0.900794
141 152 0.891447
142 158 0.927215
143 170 0.944118
144 176 0.951705
145 200 0.96
146 230 0.971739
147 216 0.949074
148 224 0.953125
149 244 0.94877
150 258 0.95155
151 306 0.95915
152 324 0.964506
153 330 0.975758
154 368 0.976902
155 400 0.99125
156 400 0.98
157 394 0.982234
158 422 0.977488
159 452 0.960177
160 516 0.963178
161 604 0.969371
162 682 0.963343
163 746 0.969839
164 826 0.967312
165 906 0.972406
166 946 0.974101
167 1030 0.978155
168 1082 0.982902
169 1144 0.984703
170 1212 0.990924
171 1352 0.992234
172 1454 0.99553
173 1540 0.996753
174 1582 0.998104
175 1720 0.998547
176 1794 0.999721
177 1974 0.999493
178 2080 1
179 2268 1
180 2400 1
181 2584 1
182 2752 1
183 3008 1
184 3304 1
185 3522 1
186 3846 1
187 4098 1
188 4410 1
189 4814 1
190 5138 1
191 5514 1
192 5886 1
193 6330 1
194 6934 1
195 7534 1
196 8110 1
197 8804 1
198 9410 1
199 10000 1
