t n p
2 9496 0
3 9098 0
4 8724 0
5 8164 0
6 7802 0
7 7382 0
8 7022 0
9 6680 0
10 6312 0
11 6012 0
12 5682 0
13 5408 0
14 5214 0
15 5110 0
16 4906 0
17 4624 0.000108131
18 4408 0
19 4212 0
20 3934 0
21 3768 0
22 3568 0
23 3316 0
24 3198 0
25 3082 0
26 3052 0
27 2948 0
28 2830 0
29 2790 0
30 2664 0
31 2492 0
32 2370 0
33 2198 0
34 2154 0
35 2106 0.000237417
36 1982 0.000504541
37 1922 0.000780437
38 1826 0.00109529
39 1702 0.00352526
40 1588 0.00472292
41 1498 0.00700935
42 1412 0.00672805
43 1364 0.00879765
44 1284 0.00661994
45 1192 0.0079698
46 1172 0.0115188
47 1112 0.011241
48 1006 0.0154076
49 990 0.010101
50 926 0.0113391
51 900 0.0122222
52 798 0.0119048
53 778 0.00835476
54 796 0.0106784
55 784 0.0102041
56 728 0.0130495
57 726 0.00964187
58 704 0.00568182
59 650 0.01
60 596 0.0142617
61 548 0.0173358
62 518 0.0222008
63 534 0.0234082
64 494 0.0293522
65 434 0.0230415
66 396 0.0189394
67 374 0.0213904
68 326 0.0184049
69 296 0.0219595
70 272 0.0275735
71 276 0.0271739
72 246 0.0365854
73 206 0.0145631
74 174 0.0143678
75 164 0.0213415
76 134 0.0261194
77 122 0.0327869
78 108 0.0740741
79 114 0.0877193
80 134 0.0895522
81 140 0.075
82 124 0.0725806
83 124 0.137097
84 100 0.17
85 96 0.208333
86 98 0.229592
87 102 0.29902
88 114 0.25
89 110 0.322727
90 100 0.32
91 108 0.342593
92 106 0.349057
93 110 0.35
94 118 0.398305
95 124 0.483871
96 136 0.525735
97 154 0.590909
98 148 0.614865
99 160 0.634375
100 168 0.66369
101 166 0.608434
102 186 0.586022
103 198 0.588384
104 194 0.626289
105 180 0.647222
106 184 0.690217
107 170 0.676471
108 164 0.728659
109 168 0.761905
110 184 0.788043
111 168 0.815476
112 180 0.8
113 192 0.835938
114 182 0.862637
115 192 0.856771
116 208 0.807692
117 234 0.820513
118 250 0.812
119 266 0.853383
120 274 0.841241
121 278 0.847122
122 326 0.812883
123 372 0.830645
124 396 0.819444
125 388 0.814433
126 404 0.794554
127 420 0.794048
128 454 0.788546
129 472 0.78178
130 506 0.811265
131 524 0.817748
132 552 0.82971
133 516 0.834302
134 560 0.849107
135 570 0.861404
136 612 0.872549
137 676 0.877959
138 776 0.883376
139 920 0.883152
140 962 0.901247
141 1026 0.915205
142 1126 0.922735
143 1286 0.937403
144 1400 0.949643
145 1536 0.947591
146 1696 0.943691
147 1760 0.946591
148 1926 0.949637
149 2104 0.948194
150 2326 0.953353
151 2544 0.958923
152 2810 0.956762
153 3014 0.957697
154 3178 0.959566
155 3438 0.959133
156 3824 0.963258
157 4166 0.963154
158 4392 0.963001
159 4772 0.965109
160 5090 0.966208
161 5404 0.967339
162 5742 0.970655
163 6192 0.973837
164 6666 0.974047
165 7234 0.973804
166 7860 0.978117
167 8448 0.979759
168 9036 0.981463
169 9690 0.982456
170 10000 0.98345
171 10000 0.9846
172 10000 0.98315
173 10000 0.98255
174 10000 0.9859
175 10000 0.98525
176 10000 0.9842
177 10000 0.98565
178 10000 0.98575
179 10000 0.98755
180 10000 0.98765
181 10000 0.9873
182 10000 0.9864
183 10000 0.98995
184 10000 0.99185
185 10000 0.9926
186 10000 0.9932
187 10000 0.9933
188 10000 0.99255
189 10000 0.9935
190 10000 0.9942
191 10000 0.99405
192 10000 0.99395
193 10000 0.9946
194 10000 0.9945
195 10000 0.99425
196 10000 0.9952
197 10000 0.99475
198 10000 0.9944
199 10000 0.9947
200 10000 0.9947
201 10000 0.9961
202 10000 0.9972
203 10000 0.99735
204 10000 0.99735
205 10000 0.99715
206 10000 0.99685
207 10000 0.9969
208 10000 0.9975
209 10000 0.99825
210 10000 0.99935
211 10000 0.9996
212 10000 0.9996
213 10000 0.99965
214 10000 0.9998
215 10000 0.9997
216 10000 0.99985
217 10000 0.99975
218 10000 0.99945
219 10000 0.9992
220 10000 0.9992
221 10000 0.999
222 10000 0.99915
223 10000 0.9989
224 10000 0.99905
225 10000 0.9993
226 10000 0.9995
227 10000 0.9996
228 10000 0.99935
229 10000 0.9995
230 10000 0.99935
231 10000 0.9995
232 10000 0.99945
233 10000 0.99955
234 10000 0.9997
235 10000 0.99965
236 10000 0.99965
237 10000 0.99985
238 10000 0.99995
239 10000 0.99995
240 10000 0.99995
241 10000 1
