t n p
1 10000 0
2 9636 0
3 9232 5.41594e-05
4 8880 0
5 8496 0
6 7942 0
7 7624 0
8 7154 0
9 6800 0
10 6396 0
11 6108 0
12 5764 0
13 5482 9.12076e-05
14 5158 0.000387747
15 4844 0.0010322
16 4604 0.000977411
17 4330 0.000923788
18 4118 0.0013356
19 3908 0.00166325
20 3656 0.00246171
21 3470 0.00216138
22 3318 0.00346594
23 3128 0.00255754
24 2976 0.00218414
25 2814 0.00124378
26 2700 0.00203704
27 2634 0.00189825
28 2548 0.00235479
29 2480 0.00302419
30 2360 0.00317797
31 2232 0.00246416
32 2194 0.00250684
33 2062 0.00339476
34 1940 0.00618557
35 1824 0.00712719
36 1780 0.0117978
37 1734 0.0181661
38 1722 0.0214866
39 1592 0.0197864
40 1604 0.0177681
41 1528 0.0183246
42 1486 0.0178331
43 1364 0.0201613
44 1258 0.0238474
45 1178 0.0275891
46 1152 0.0412326
47 1036 0.0419884
48 1000 0.035
49 962 0.0389813
50 944 0.0439619
51 884 0.0429864
52 808 0.0445545
53 756 0.0535714
54 688 0.0515988
55 710 0.0443662
56 694 0.0461095
57 656 0.0487805
58 634 0.0457413
59 644 0.048913
60 576 0.0460069
61 550 0.0454545
62 524 0.0429389
63 496 0.0433468
64 500 0.05
65 516 0.0513566
66 468 0.0715812
67 438 0.0696347
68 442 0.0791855
69 402 0.0932836
70 404 0.0977723
71 404 0.121287
72 394 0.128173
73 416 0.134615
74 404 0.153465
75 398 0.159548
76 406 0.165025
77 402 0.195274
78 394 0.196701
79 446 0.191704
80 414 0.19686
81 406 0.206897
82 414 0.222222
83 434 0.241935
84 428 0.267523
85 388 0.33634
86 374 0.355615
87 362 0.343923
88 328 0.353659
89 308 0.347403
90 312 0.342949
91 294 0.346939
92 310 0.335484
93 292 0.32363
94 282 0.374113
95 290 0.422414
96 270 0.455556
97 292 0.431507
98 292 0.429795
99 296 0.469595
100 262 0.480916
101 276 0.480072
102 290 0.532759
103 306 0.506536
104 326 0.535276
105 324 0.498457
106 346 0.523121
107 374 0.526738
108 400 0.515
109 408 0.547794
110 414 0.520531
111 416 0.514423
112 378 0.503968
113 360 0.505556
114 360 0.555556
115 374 0.541444
116 372 0.516129
117 380 0.519737
118 398 0.474874
119 418 0.494019
120 454 0.531938
121 468 0.541667
122 490 0.564286
123 514 0.532101
124 508 0.542323
125 510 0.592157
126 536 0.620336
127 544 0.644301
128 586 0.646758
129 576 0.669271
130 626 0.65655
131 640 0.666406
132 610 0.695082
133 626 0.673323
134 640 0.709375
135 662 0.719789
136 694 0.74928
137 730 0.770548
138 760 0.785526
139 792 0.768939
140 806 0.772333
141 824 0.765777
142 848 0.782429
143 880 0.781818
144 910 0.798901
145 954 0.798742
146 970 0.826289
147 982 0.838086
148 1050 0.843333
149 1118 0.857335
150 1158 0.863558
151 1228 0.881922
152 1320 0.893561
153 1406 0.904339
154 1484 0.907008
155 1634 0.915851
156 1742 0.911309
157 1832 0.914028
158 1962 0.923038
159 2008 0.936753
160 2104 0.936312
161 2320 0.94181
162 2490 0.942972
163 2678 0.946415
164 2828 0.950318
165 2972 0.951548
166 3180 0.952987
167 3466 0.957011
168 3674 0.961622
169 3954 0.958902
170 4212 0.960708
171 4556 0.965869
172 4856 0.965918
173 5272 0.966711
174 5666 0.970349
175 6078 0.972935
176 6486 0.977259
177 6922 0.980497
178 7440 0.983401
179 7900 0.983228
180 8354 0.982942
181 9008 0.98135
182 9604 0.981935
183 10000 0.9841
184 10000 0.9849
185 10000 0.985
186 10000 0.9838
187 10000 0.9862
188 10000 0.9885
189 10000 0.98895
190 10000 0.9889
191 10000 0.98905
192 10000 0.98985
193 10000 0.99165
194 10000 0.99235
195 10000 0.99215
196 10000 0.9935
197 10000 0.9937
198 10000 0.9933
199 10000 0.99425
200 10000 0.99445
201 10000 0.995
202 10000 0.99485
203 10000 0.9959
204 10000 0.997
205 10000 0.99785
206 10000 0.99815
207 10000 0.99855
208 10000 0.99875
209 10000 0.9987
210 10000 0.99845
211 10000 0.9982
212 10000 0.99805
213 10000 0.9982
214 10000 0.9982
215 10000 0.998
216 10000 0.9977
217 10000 0.99825
218 10000 0.99765
219 10000 0.99705
220 10000 0.9973
221 10000 0.9975
222 10000 0.99825
223 10000 0.9985
224 10000 0.9988
225 10000 0.99915
226 10000 0.9993
227 10000 0.9993
228 10000 0.99935
229 10000 0.99965
230 10000 0.9994
231 10000 0.99935
232 10000 0.9992
233 10000 0.9993
234 10000 0.99935
235 10000 0.99955
236 10000 0.99965
237 10000 0.99985
238 10000 0.99975
239 10000 0.9998
240 10000 0.99975
241 10000 0.9998
242 10000 0.99975
243 10000 0.99975
244 10000 0.9999
245 10000 0.99985
246 10000 0.9998
247 10000 0.9997
248 10000 0.99965
249 10000 0.9997
250 10000 0.99995
251 10000 1
