t n p
2 9658 5.17706e-05
3 9086 0
4 8920 0
5 8540 0
6 8190 0
7 7888 6.33874e-05
8 7518 0.000266028
9 7052 0.000283607
10 6690 0.000298954
11 6232 0.000320924
12 5980 0.000334448
13 5598 0.000803859
14 5388 0.000649592
15 5102 0.000588005
16 4868 0.00061627
17 4634 0.000539491
18 4338 0.000576302
19 4118 0.00230695
20 3890 0.00192802
21 3716 0.00390205
22 3570 0.00434174
23 3430 0.00553936
24 3264 0.00582108
25 3094 0.00646412
26 2964 0.00725371
27 2768 0.0101156
28 2648 0.0118958
29 2552 0.0150862
30 2448 0.0161356
31 2328 0.0169674
32 2226 0.0220126
33 2056 0.0250486
34 1978 0.0275531
35 1860 0.025
36 1764 0.0198413
37 1692 0.0224586
38 1590 0.022956
39 1576 0.0285533
40 1498 0.0297063
41 1492 0.0301609
42 1446 0.0335408
43 1416 0.0360169
44 1378 0.0435414
45 1264 0.0332278
46 1298 0.0358243
47 1200 0.0375
48 1128 0.0398936
49 1088 0.0399816
50 1046 0.0315488
51 994 0.0362173
52 956 0.0517782
53 992 0.0534274
54 932 0.0493562
55 900 0.0577778
56 898 0.0579065
57 878 0.0620729
58 866 0.0779446
59 862 0.0707657
60 820 0.077439
61 754 0.071618
62 712 0.0765449
63 712 0.0582865
64 694 0.0634006
65 716 0.0684358
66 682 0.0681818
67 688 0.0675872
68 646 0.0750774
69 626 0.0758786
70 598 0.0827759
71 552 0.0869565
72 568 0.110915
73 554 0.111011
74 548 0.0967153
75 516 0.111434
76 482 0.107884
77 480 0.114583
78 486 0.100823
79 494 0.0910931
80 470 0.087234
81 470 0.0797872
82 418 0.0837321
83 402 0.0584577
84 388 0.0889175
85 368 0.100543
86 340 0.116176
87 322 0.138199
88 342 0.146199
89 326 0.159509
90 336 0.172619
91 354 0.176554
92 340 0.227941
93 350 0.262857
94 332 0.289157
95 330 0.274242
96 340 0.275
97 350 0.295714
98 324 0.29784
99 324 0.294753
100 344 0.281977
101 334 0.30988
102 350 0.327143
103 356 0.365169
104 376 0.357713
105 336 0.415179
106 330 0.401515
107 348 0.436782
108 368 0.474185
109 396 0.517677
110 406 0.550493
111 418 0.589713
112 434 0.593318
113 450 0.603333
114 458 0.598253
115 488 0.594262
116 552 0.60779
117 576 0.619792
118 588 0.618197
119 610 0.636885
120 632 0.640823
121 626 0.662141
122 652 0.692485
123 644 0.715062
124 610 0.734426
125 620 0.712097
126 644 0.725155
127 706 0.713881
128 696 0.737787
129 712 0.754916
130 772 0.762306
131 788 0.788071
132 828 0.806159
133 830 0.79759
134 850 0.81
135 910 0.820879
136 950 0.834737
137 1004 0.846116
138 1032 0.854167
139 1090 0.870183
140 1124 0.869662
141 1220 0.867623
142 1276 0.883229
143 1402 0.887304
144 1466 0.880628
145 1566 0.891443
146 1656 0.90157
147 1756 0.904897
148 1912 0.921548
149 2076 0.926782
150 2180 0.922706
151 2306 0.932134
152 2452 0.928426
153 2522 0.933188
154 2664 0.94482
155 2848 0.947507
156 3054 0.952194
157 3296 0.957676
158 3478 0.958022
159 3672 0.963508
160 4012 0.96847
161 4360 0.969495
162 4712 0.971138
163 5002 0.971811
164 5368 0.971963
165 5714 0.973311
166 6068 0.978411
167 6470 0.979057
168 7010 0.979387
169 7500 0.979067
170 8106 0.979275
171 8502 0.980299
172 8966 0.981374
173 9562 0.983319
174 10000 0.98325
175 10000 0.9828
176 10000 0.98285
177 10000 0.98505
178 10000 0.98585
179 10000 0.9844
180 10000 0.9854
181 10000 0.98725
182 10000 0.9874
183 10000 0.98765
184 10000 0.98905
185 10000 0.98945
186 10000 0.99095
187 10000 0.9937
188 10000 0.99475
189 10000 0.9952
190 10000 0.9952
191 10000 0.9951
192 10000 0.9962
193 10000 0.99755
194 10000 0.9976
195 10000 0.99865
196 10000 0.99805
197 10000 0.99855
198 10000 0.99825
199 10000 0.9979
200 10000 0.9982
201 10000 0.99805
202 10000 0.99855
203 10000 0.9983
204 10000 0.99765
205 10000 0.99725
206 10000 0.9973
207 10000 0.99695
208 10000 0.9975
209 10000 0.99715
210 10000 0.99705
211 10000 0.9964
212 10000 0.99595
213 10000 0.9955
214 10000 0.99565
215 10000 0.9963
216 10000 0.99655
217 10000 0.99665
218 10000 0.996
219 10000 0.9956
220 10000 0.9959
221 10000 0.9964
222 10000 0.99595
223 10000 0.996
224 10000 0.9963
225 10000 0.99585
226 10000 0.99605
227 10000 0.99595
228 10000 0.99625
229 10000 0.99585
230 10000 0.99575
231 10000 0.996
232 10000 0.9959
233 10000 0.99555
234 10000 0.9962
235 10000 0.9965
236 10000 0.99625
237 10000 0.9965
238 10000 0.9961
239 10000 0.996
240 10000 0.9959
241 10000 0.99475
242 10000 0.99485
243 10000 0.995
244 10000 0.99445
245 10000 0.9949
246 10000 0.99565
247 10000 0.99585
248 10000 0.9971
249 10000 0.9971
250 10000 0.99805
251 10000 0.9984
252 10000 0.9982
253 10000 0.999
254 10000 0.999
255 10000 0.999
256 10000 0.99905
257 10000 0.9992
258 10000 0.9989
259 10000 0.99945
260 10000 0.99985
261 10000 0.9996
262 10000 0.99955
263 10000 0.9995
264 10000 0.99945
265 10000 0.9992
266 10000 0.9994
267 10000 0.9997
268 10000 0.9993
269 10000 0.9993
270 10000 0.99895
271 10000 0.9993
272 10000 0.9996
273 10000 0.9998
274 10000 0.9999
275 10000 0.99975
276 10000 0.9998
277 10000 1
