t n p
2 9458 0
3 8768 0
4 8154 0
5 7800 6.41026e-05
6 7366 0.000135759
7 6948 0.000575705
8 6562 0.000990552
9 6242 0.00096123
10 5974 0.00083696
11 5724 0.00104822
12 5560 0.00143885
13 5408 0.00157175
14 5086 0.00226111
15 4760 0.00346639
16 4432 0.00417419
17 4168 0.00575816
18 3992 0.00738978
19 3866 0.0108639
20 3640 0.0138736
21 3504 0.010274
22 3380 0.012574
23 3170 0.0134069
24 3010 0.0137874
25 2868 0.0170851
26 2742 0.0178702
27 2636 0.0185888
28 2486 0.0132743
29 2356 0.018039
30 2158 0.0187674
31 2058 0.021137
32 2026 0.0197433
33 1886 0.0246554
34 1738 0.0247411
35 1642 0.0231425
36 1562 0.0204866
37 1502 0.0223036
38 1514 0.0250991
39 1470 0.0238095
40 1406 0.0263158
41 1362 0.0301028
42 1322 0.0283661
43 1216 0.0296053
44 1148 0.03223
45 1080 0.0402778
46 1044 0.0402299
47 1006 0.0492048
48 996 0.0547189
49 918 0.0544662
50 900 0.0588889
51 890 0.0623596
52 878 0.0723235
53 830 0.0686747
54 794 0.0661209
55 730 0.0732877
56 710 0.0697183
57 668 0.0733533
58 626 0.0710863
59 614 0.0765472
60 596 0.0847315
61 612 0.0800654
62 574 0.0853659
63 546 0.0860806
64 544 0.0707721
65 538 0.0780669
66 520 0.0798077
67 498 0.0803213
68 490 0.0785714
69 478 0.0805439
70 472 0.0805085
71 462 0.0790043
72 464 0.0948276
73 444 0.105856
74 386 0.115285
75 410 0.132927
76 406 0.169951
77 398 0.218593
78 378 0.23545
79 372 0.247312
80 380 0.265789
81 376 0.218085
82 398 0.226131
83 434 0.225806
84 404 0.204208
85 380 0.238158
86 380 0.265789
87 380 0.298684
88 338 0.321006
89 368 0.35462
90 390 0.332051
91 372 0.354839
92 386 0.396373
93 400 0.44875
94 422 0.457346
95 396 0.462121
96 410 0.515854
97 408 0.496324
98 412 0.521845
99 378 0.494709
100 424 0.475236
101 436 0.498853
102 420 0.505952
103 414 0.504831
104 418 0.497608
105 430 0.547674
106 448 0.560268
107 470 0.589362
108 510 0.631373
109 554 0.66787
110 578 0.692907
111 586 0.736348
112 648 0.756173
113 662 0.733384
114 720 0.747222
115 758 0.761873
116 812 0.78633
117 854 0.805035
118 892 0.807175
119 964 0.822614
120 1050 0.83
121 1138 0.844903
122 1192 0.85193
123 1288 0.878106
124 1396 0.883238
125 1518 0.901515
126 1630 0.896626
127 1730 0.90896
128 1904 0.91229
129 2042 0.924094
130 2114 0.933065
131 2200 0.934091
132 2290 0.94214
133 2410 0.94668
134 2652 0.948341
135 2730 0.957143
136 3010 0.95598
137 3184 0.952418
138 3496 0.956808
139 3708 0.959277
140 3990 0.957018
141 4318 0.959819
142 4640 0.96347
143 4944 0.961772
144 5350 0.963832
145 5662 0.966973
146 5906 0.96766
147 6300 0.969921
148 6734 0.971859
149 7260 0.974862
150 7688 0.978863
151 8276 0.977888
152 8898 0.981962
153 9642 0.981643
154 10000 0.98145
155 10000 0.9823
156 10000 0.9829
157 10000 0.98385
158 10000 0.98675
159 10000 0.98725
160 10000 0.9876
161 10000 0.98745
162 10000 0.98795
163 10000 0.98925
164 10000 0.98885
165 10000 0.9871
166 10000 0.98755
167 10000 0.9873
168 10000 0.987
169 10000 0.9896
170 10000 0.9899
171 10000 0.99205
172 10000 0.9927
173 10000 0.9938
174 10000 0.9942
175 10000 0.9946
176 10000 0.99435
177 10000 0.99655
178 10000 0.9965
179 10000 0.9969
180 10000 0.9973
181 10000 0.9975
182 10000 0.998
183 10000 0.99755
184 10000 0.9972
185 10000 0.99705
186 10000 0.9971
187 10000 0.99755
188 10000 0.9977
189 10000 0.99755
190 10000 0.9978
191 10000 0.99765
192 10000 0.99755
193 10000 0.99815
194 10000 0.9984
195 10000 0.9987
196 10000 0.9989
197 10000 0.99905
198 10000 0.99935
199 10000 0.99935
200 10000 0.99935
201 10000 0.99945
202 10000 0.9997
203 10000 0.99945
204 10000 0.9996
205 10000 0.99995
206 10000 0.99985
207 10000 1
