t n p
2 9514 0
3 9254 0
4 8860 5.64334e-05
5 8548 0
6 8024 6.23131e-05
7 7614 0
8 7336 6.8157e-05
9 6972 0.000215146
10 6556 0
11 6216 0
12 5792 0
13 5540 0
14 5252 0
15 5006 0
16 4714 0
17 4572 0
18 4442 0.000112562
19 4244 0.000117813
20 3920 0.000255102
21 3632 0.00027533
22 3458 0.000722961
23 3290 0.000607903
24 3068 0.00146675
25 2886 0.00155925
26 2818 0.00195174
27 2642 0.00227101
28 2472 0.00182039
29 2366 0.00380389
30 2292 0.00501745
31 2266 0.00353045
32 2162 0.00531915
33 2018 0.00445986
34 1828 0.00492341
35 1700 0.00294118
36 1616 0.00278465
37 1496 0.00200535
38 1454 0.00447043
39 1370 0.00328467
40 1320 0.0030303
41 1216 0.00493421
42 1098 0.00728597
43 1018 0.00589391
44 970 0.00773196
45 860 0.00988372
46 866 0.0121247
47 812 0.0141626
48 802 0.0149626
49 754 0.0139257
50 692 0.0151734
51 676 0.0170118
52 624 0.0136218
53 604 0.0256623
54 604 0.0364238
55 610 0.0360656
56 606 0.0272277
57 580 0.0284483
58 536 0.0382463
59 522 0.0344828
60 472 0.0307203
61 464 0.0409483
62 472 0.0572034
63 438 0.053653
64 398 0.0364322
65 380 0.0394737
66 396 0.0429293
67 322 0.0496894
68 322 0.0621118
69 292 0.10274
70 292 0.118151
71 288 0.163194
72 250 0.156
73 228 0.160088
74 222 0.184685
75 210 0.202381
76 198 0.207071
77 214 0.224299
78 196 0.219388
79 206 0.223301
80 184 0.282609
81 186 0.333333
82 164 0.310976
83 136 0.261029
84 128 0.296875
85 114 0.337719
86 132 0.32197
87 108 0.287037
88 106 0.316038
89 112 0.366071
90 98 0.5
91 84 0.535714
92 94 0.558511
93 88 0.613636
94 78 0.653846
95 74 0.668919
96 70 0.714286
97 72 0.618056
98 74 0.641892
99 74 0.72973
100 80 0.84375
101 86 0.837209
102 88 0.823864
103 96 0.802083
104 88 0.852273
105 104 0.855769
106 112 0.803571
107 112 0.816964
108 116 0.818966
109 112 0.870536
110 106 0.853774
111 114 0.842105
112 124 0.883065
113 148 0.908784
114 160 0.925
115 148 0.962838
116 138 0.960145
117 150 0.963333
118 174 0.971264
119 194 0.976804
120 204 0.985294
121 230 0.993478
122 244 0.981557
123 268 0.990672
124 298 0.989933
125 326 0.992331
126 334 0.997006
127 376 0.996011
128 412 0.993932
129 456 0.997807
130 482 0.998963
131 560 0.997321
132 592 0.998311
133 660 1
134 724 1
135 800 1
136 858 1
137 892 1
138 972 1
139 1028 1
140 1080 1
141 1144 1
142 1238 1
143 1348 1
144 1408 1
145 1554 1
146 1682 1
147 1834 1
148 1982 1
149 2164 1
150 2292 1
151 2516 1
152 2734 1
153 2882 1
154 3144 1
155 3314 1
156 3648 1
157 4018 1
158 4278 1
159 4662 1
160 5010 1
161 5368 1
162 5812 1
163 6250 1
164 6730 1
165 7278 1
166 7722 1
167 8300 1
168 8792 1
169 9486 1
170 10000 1
