t n p
2 9414 0
3 9068 0
4 8594 0
5 8098 6.17436e-05
6 7648 0
7 7116 0
8 6642 0
9 6256 0
10 5880 0
11 5544 0
12 5454 0
13 5154 0
14 4904 0
15 4630 0
16 4320 0
17 4150 0
18 3856 0
19 3726 0
20 3656 0
21 3496 0
22 3378 0
23 3218 0
24 3070 0
25 2932 0.000170532
26 2808 0.000356125
27 2720 0.000919118
28 2568 0.000389408
29 2428 0.00102965
30 2340 0.0025641
31 2192 0.00479015
32 2066 0.00459826
33 1984 0.00529234
34 1970 0.00736041
35 1848 0.00757576
36 1764 0.00708617
37 1762 0.00482406
38 1720 0.00494186
39 1738 0.00805524
40 1678 0.00804529
41 1666 0.00840336
42 1624 0.00831281
43 1530 0.0104575
44 1406 0.0124467
45 1286 0.0112753
46 1208 0.0140728
47 1196 0.0188127
48 1102 0.0163339
49 1050 0.022381
50 988 0.020749
51 1024 0.0214844
52 1014 0.025641
53 952 0.0288866
54 926 0.037797
55 916 0.0534934
56 840 0.0625
57 798 0.0827068
58 778 0.0957584
59 758 0.0949868
60 724 0.0953039
61 758 0.0989446
62 752 0.0990691
63 772 0.10557
64 734 0.100136
65 728 0.10989
66 720 0.109722
67 622 0.113344
68 594 0.13468
69 586 0.146758
70 528 0.16572
71 482 0.172199
72 484 0.213843
73 504 0.238095
74 494 0.289474
75 500 0.351
76 484 0.352273
77 484 0.369835
78 492 0.365854
79 480 0.38125
80 500 0.419
81 474 0.481013
82 498 0.475904
83 480 0.480208
84 480 0.50625
85 510 0.55
86 504 0.554563
87 500 0.571
88 542 0.588561
89 540 0.585185
90 544 0.571691
91 536 0.597948
92 544 0.607537
93 524 0.61355
94 538 0.627323
95 556 0.642986
96 606 0.637789
97 664 0.643825
98 656 0.683689
99 642 0.702492
100 708 0.711864
101 730 0.715068
102 736 0.75
103 792 0.72601
104 788 0.748731
105 822 0.779805
106 854 0.788642
107 864 0.800347
108 950 0.806316
109 940 0.811702
110 1026 0.819201
111 1094 0.80713
112 1200 0.805417
113 1258 0.813593
114 1296 0.815201
115 1388 0.81196
116 1420 0.817254
117 1458 0.827503
118 1590 0.833333
119 1686 0.842823
120 1748 0.838673
121 1890 0.836772
122 1994 0.848796
123 2130 0.859624
124 2218 0.868801
125 2358 0.870017
126 2490 0.868072
127 2624 0.861471
128 2748 0.864993
129 2896 0.878453
130 3078 0.884503
131 3248 0.882543
132 3486 0.889271
133 3602 0.890894
134 3774 0.891759
135 3910 0.890153
136 4202 0.894455
137 4476 0.908735
138 4684 0.914923
139 4952 0.91559
140 5222 0.925507
141 5368 0.927999
142 5644 0.930369
143 5978 0.933172
144 6210 0.937762
145 6578 0.941776
146 7058 0.949419
147 7558 0.953361
148 8138 0.958651
149 8582 0.96312
150 9360 0.965224
151 10000 0.9687
152 10000 0.97105
153 10000 0.97485
154 10000 0.977
155 10000 0.98
156 10000 0.9824
157 10000 0.9837
158 10000 0.9837
159 10000 0.9832
160 10000 0.9868
161 10000 0.98535
162 10000 0.9873
163 10000 0.98865
164 10000 0.9896
165 10000 0.9892
166 10000 0.9884
167 10000 0.98985
168 10000 0.9909
169 10000 0.99145
170 10000 0.99165
171 10000 0.99245
172 10000 0.9927
173 10000 0.9938
174 10000 0.9933
175 10000 0.9916
176 10000 0.9917
177 10000 0.9926
178 10000 0.99275
179 10000 0.994
180 10000 0.9932
181 10000 0.99285
182 10000 0.9936
183 10000 0.9932
184 10000 0.9934
185 10000 0.9942
186 10000 0.9941
187 10000 0.99505
188 10000 0.995
189 10000 0.99555
190 10000 0.99545
191 10000 0.99545
192 10000 0.99555
193 10000 0.99655
194 10000 0.9973
195 10000 0.997
196 10000 0.9963
197 10000 0.99595
198 10000 0.99605
199 10000 0.9957
200 10000 0.99555
201 10000 0.99515
202 10000 0.9955
203 10000 0.9954
204 10000 0.9949
205 10000 0.9945
206 10000 0.9945
207 10000 0.99485
208 10000 0.99535
209 10000 0.9961
210 10000 0.99585
211 10000 0.99605
212 10000 0.9958
213 10000 0.99515
214 10000 0.9952
215 10000 0.995
216 10000 0.9954
217 10000 0.9939
218 10000 0.9934
219 10000 0.99415
220 10000 0.9935
221 10000 0.99385
222 10000 0.9945
223 10000 0.99485
224 10000 0.9962
225 10000 0.99575
226 10000 0.99735
227 10000 0.9979
228 10000 0.9975
229 10000 0.99755
230 10000 0.99765
231 10000 0.99755
232 10000 0.9968
233 10000 0.9966
234 10000 0.99675
235 10000 0.99615
236 10000 0.99635
237 10000 0.99805
238 10000 0.99785
239 10000 0.99815
240 10000 0.99855
241 10000 0.99855
242 10000 0.99845
243 10000 0.99835
244 10000 0.9983
245 10000 0.99845
246 10000 0.9989
247 10000 0.999
248 10000 0.99915
249 10000 0.9994
250 10000 0.9994
251 10000 0.9996
252 10000 0.99975
253 10000 0.9998
254 10000 0.9997
255 10000 1
