t n p
2 9632 0
3 9270 0
4 8740 0
5 8084 0
6 7684 0
7 7460 0
8 7166 0
9 6864 0
10 6452 0
11 6174 0
12 5894 0
13 5660 0
14 5198 0
15 4962 0
16 4730 0
17 4604 0.000108601
18 4508 0.000443656
19 4296 0
20 3994 0
21 3812 0
22 3626 0
23 3396 0
24 3198 0
25 3116 0
26 2980 0
27 2732 0
28 2630 0.000190114
29 2510 0.000996016
30 2328 0.00150344
31 2204 0.000680581
32 2082 0.00168108
33 2018 0.00198216
34 1926 0.00233645
35 1854 0.00647249
36 1726 0.00695249
37 1638 0.00763126
38 1598 0.00938673
39 1518 0.00889328
40 1476 0.00914634
41 1406 0.00675676
42 1340 0.00820896
43 1216 0.00822368
44 1198 0.0066778
45 1184 0.0122466
46 1082 0.0166359
47 1032 0.0155039
48 948 0.0121308
49 914 0.011488
50 876 0.0142694
51 832 0.0174279
52 804 0.0174129
53 814 0.0214988
54 770 0.0246753
55 720 0.0270833
56 678 0.0243363
57 588 0.0187075
58 514 0.0233463
59 494 0.0435223
60 506 0.062253
61 464 0.0775862
62 458 0.0829694
63 462 0.0952381
64 458 0.120087
65 444 0.144144
66 412 0.143204
67 384 0.122396
68 358 0.141061
69 364 0.193681
70 332 0.21988
71 340 0.227941
72 330 0.233333
73 326 0.236196
74 308 0.269481
75 282 0.31383
76 288 0.277778
77 290 0.262069
78 280 0.260714
79 268 0.283582
80 280 0.276786
81 304 0.292763
82 308 0.282468
83 308 0.288961
84 292 0.285959
85 296 0.278716
86 282 0.301418
87 284 0.352113
88 296 0.373311
89 338 0.390533
90 348 0.393678
91 324 0.399691
92 314 0.372611
93 318 0.438679
94 302 0.476821
95 310 0.472581
96 316 0.462025
97 328 0.46189
98 330 0.469697
99 346 0.498555
100 356 0.502809
101 348 0.528736
102 344 0.494186
103 350 0.515714
104 370 0.532432
105 356 0.537921
106 386 0.516839
107 360 0.554167
108 380 0.552632
109 372 0.551075
110 418 0.564593
111 394 0.560914
112 418 0.592105
113 420 0.665476
114 444 0.679054
115 448 0.690848
116 480 0.692708
117 534 0.705993
118 534 0.723783
119 560 0.763393
120 622 0.790193
121 646 0.791022
122 678 0.829646
123 724 0.837707
124 782 0.849744
125 778 0.848972
126 822 0.847932
127 862 0.866589
128 870 0.881034
129 908 0.876652
130 938 0.880597
131 978 0.872699
132 1056 0.892519
133 1170 0.882906
134 1218 0.886289
135 1300 0.891538
136 1378 0.887881
137 1488 0.896841
138 1520 0.894408
139 1608 0.901741
140 1702 0.910106
141 1764 0.909297
142 1898 0.92176
143 2030 0.924138
144 2164 0.926294
145 2288 0.934878
146 2378 0.939445
147 2518 0.938245
148 2646 0.942933
149 2870 0.956794
150 3054 0.954977
151 3234 0.961039
152 3412 0.963511
153 3628 0.968302
154 3756 0.97058
155 3912 0.974949
156 4232 0.979442
157 4596 0.98107
158 5006 0.980623
159 5366 0.981364
160 5654 0.978599
161 5990 0.978965
162 6394 0.979356
163 6944 0.980055
164 7398 0.981819
165 7974 0.981816
166 8348 0.98275
167 8916 0.983008
168 9568 0.982389
169 10000 0.98375
170 10000 0.9857
171 10000 0.98755
172 10000 0.9896
173 10000 0.99135
174 10000 0.9911
175 10000 0.99115
176 10000 0.9922
177 10000 0.99195
178 10000 0.9925
179 10000 0.99245
180 10000 0.99295
181 10000 0.9928
182 10000 0.99175
183 10000 0.99115
184 10000 0.99205
185 10000 0.99295
186 10000 0.99315
187 10000 0.9933
188 10000 0.99405
189 10000 0.99495
190 10000 0.99655
191 10000 0.99675
192 10000 0.9973
193 10000 0.9968
194 10000 0.99725
195 10000 0.9976
196 10000 0.99805
197 10000 0.9976
198 10000 0.99745
199 10000 0.9974
200 10000 0.99755
201 10000 0.99695
202 10000 0.9975
203 10000 0.9972
204 10000 0.99715
205 10000 0.99755
206 10000 0.99715
207 10000 0.99735
208 10000 0.9972
209 10000 0.99675
210 10000 0.99665
211 10000 0.9975
212 10000 0.9975
213 10000 0.99805
214 10000 0.9976
215 10000 0.9982
216 10000 0.9987
217 10000 0.99855
218 10000 0.99825
219 10000 0.99835
220 10000 0.9986
221 10000 0.99895
222 10000 0.999
223 10000 0.99905
224 10000 0.99895
225 10000 0.99865
226 10000 0.99905
227 10000 0.9991
228 10000 0.99975
229 10000 0.99955
230 10000 0.99925
231 10000 0.9993
232 10000 0.9994
233 10000 0.99925
234 10000 0.9994
235 10000 0.9997
236 10000 0.9997
237 10000 0.99995
238 10000 1
