t n p
2 9640 0
3 9156 5.4609e-05
4 8814 5.67279e-05
5 8450 0.000118343
6 8000 0.0001875
7 7742 0.000258331
8 7356 0.000135943
9 7050 0.00035461
10 6642 0.000301114
11 6338 0.000394446
12 6214 0.000402317
13 5928 0.000337382
14 5640 0.000443262
15 5162 0.000193723
16 4884 0.000102375
17 4668 0.000214225
18 4394 0.000227583
19 4184 0.000119503
20 4000 0
21 3928 0
22 3766 0.000132767
23 3642 0.000137287
24 3474 0.000143926
25 3382 0.000443525
26 3310 0.000906344
27 3100 0.000806452
28 2904 0.000860882
29 2774 0.00126172
30 2736 0.00164474
31 2656 0.0032003
32 2560 0.00332031
33 2394 0.00543024
34 2214 0.0063234
35 2072 0.00723938
36 1926 0.00778816
37 1852 0.00701944
38 1650 0.00545455
39 1630 0.0101227
40 1552 0.0103093
41 1470 0.00680272
42 1412 0.00779037
43 1430 0.00874126
44 1338 0.0127055
45 1304 0.00805215
46 1262 0.00871632
47 1170 0.00982906
48 1182 0.00761421
49 1100 0.00545455
50 1050 0.00285714
51 1014 0.00345168
52 962 0.00571726
53 960 0.00572917
54 898 0.00278396
55 844 0.00177725
56 754 0.00132626
57 716 0.00209497
58 684 0.00511696
59 650 0.00307692
60 586 0.00170648
61 562 0.00355872
62 552 0.00181159
63 578 0.00346021
64 510 0.00784314
65 472 0.0127119
66 490 0.0153061
67 424 0.0153302
68 378 0.0132275
69 366 0.0122951
70 376 0.0119681
71 362 0.0151934
72 342 0.0248538
73 312 0.0400641
74 282 0.0602837
75 246 0.0650407
76 258 0.100775
77 242 0.0743802
78 240 0.0833333
79 212 0.0896226
80 188 0.087766
81 166 0.0783133
82 166 0.0753012
83 150 0.07
84 154 0.0811688
85 140 0.0964286
86 140 0.0821429
87 132 0.0871212
88 130 0.111538
89 124 0.157258
90 126 0.170635
91 130 0.138462
92 126 0.162698
93 134 0.152985
94 142 0.158451
95 148 0.189189
96 170 0.229412
97 180 0.255556
98 196 0.265306
99 204 0.269608
100 200 0.2525
101 200 0.2575
102 196 0.280612
103 198 0.280303
104 200 0.235
105 218 0.227064
106 198 0.191919
107 168 0.16369
108 156 0.13141
109 134 0.145522
110 134 0.145522
111 144 0.145833
112 136 0.180147
113 142 0.278169
114 142 0.285211
115 146 0.267123
116 136 0.272059
117 124 0.274194
118 138 0.376812
119 144 0.333333
120 146 0.390411
121 148 0.459459
122 148 0.483108
123 142 0.464789
124 128 0.472656
125 142 0.46831
126 140 0.539286
127 142 0.566901
128 126 0.599206
129 148 0.665541
130 134 0.731343
131 126 0.670635
132 138 0.699275
133 142 0.760563
134 152 0.802632
135 172 0.831395
136 206 0.854369
137 224 0.857143
138 210 0.854762
139 224 0.888393
140 232 0.885776
141 246 0.873984
142 274 0.903285
143 316 0.89557
144 322 0.881988
145 358 0.875698
146 388 0.905928
147 408 0.910539
148 430 0.934884
149 426 0.919014
150 456 0.911184
151 456 0.913377
152 470 0.910638
153 506 0.916008
154 538 0.89777
155 542 0.897601
156 548 0.89781
157 546 0.902015
158 606 0.913366
159 660 0.915909
160 668 0.913922
161 710 0.916901
162 736 0.89606
163 784 0.899872
164 824 0.896238
165 902 0.902993
166 1006 0.895626
167 1108 0.898466
168 1156 0.913062
169 1252 0.930511
170 1306 0.92075
171 1376 0.934593
172 1430 0.93986
173 1552 0.941044
174 1684 0.95101
175 1748 0.952803
176 1862 0.951665
177 2008 0.947211
178 2082 0.956292
179 2204 0.961207
180 2312 0.96064
181 2510 0.961554
182 2668 0.963643
183 2890 0.966955
184 3088 0.970531
185 3378 0.968917
186 3662 0.973512
187 3788 0.971753
188 4072 0.971881
189 4340 0.972811
190 4650 0.970753
191 4996 0.969576
192 5374 0.972274
193 5710 0.976883
194 6080 0.97977
195 6540 0.981728
196 6928 0.983184
197 7442 0.983002
198 8042 0.984954
199 8724 0.987563
200 9424 0.98716
201 10000 0.9889
202 10000 0.98985
203 10000 0.99105
204 10000 0.9899
205 10000 0.99045
206 10000 0.9918
207 10000 0.9926
208 10000 0.99375
209 10000 0.99345
210 10000 0.99385
211 10000 0.995
212 10000 0.9945
213 10000 0.9952
214 10000 0.99605
215 10000 0.99685
216 10000 0.99705
217 10000 0.99765
218 10000 0.99785
219 10000 0.99815
220 10000 0.99845
221 10000 0.9982
222 10000 0.9981
223 10000 0.9981
224 10000 0.99865
225 10000 0.9992
226 10000 0.9989
227 10000 0.99845
228 10000 0.99815
229 10000 0.99865
230 10000 0.99885
231 10000 0.9991
232 10000 0.9988
233 10000 0.9992
234 10000 0.9992
235 10000 0.9991
236 10000 0.9993
237 10000 0.9994
238 10000 0.9996
239 10000 0.99985
240 10000 0.9999
241 10000 1
