t n p
2 9618 0
3 9044 0
4 8510 0
5 7910 0.000126422
6 7560 0.00026455
7 7274 0.000206214
8 6968 0.000358783
9 6562 0.000380981
10 6272 0.000637755
11 6010 0.000748752
12 5712 0.00035014
13 5430 0.000460405
14 5222 0.000478744
15 5006 0
16 4786 0
17 4458 0
18 4112 0
19 3962 0
20 3806 0
21 3540 0
22 3312 0
23 3114 0
24 2976 0
25 2808 0
26 2592 0
27 2480 0
28 2278 0
29 2186 0
30 2122 0
31 1964 0
32 1890 0
33 1750 0
34 1650 0
35 1596 0
36 1514 0
37 1458 0
38 1384 0
39 1310 0
40 1256 0
41 1184 0
42 1114 0
43 1072 0
44 952 0
45 850 0
46 826 0
47 764 0
48 712 0
49 670 0
50 620 0
51 564 0
52 526 0
53 488 0
54 468 0
55 486 0
56 450 0
57 438 0
58 428 0
59 392 0
60 412 0
61 414 0
62 382 0
63 388 0
64 402 0.00124378
65 384 0.00390625
66 382 0.0039267
67 354 0.0127119
68 344 0.00726744
69 334 0.00598802
70 310 0.0016129
71 306 0.00490196
72 294 0.00340136
73 286 0.00874126
74 298 0.0184564
75 324 0.0277778
76 352 0.0326705
77 324 0.0169753
78 302 0.0281457
79 306 0.0310458
80 266 0.037594
81 258 0.0484496
82 256 0.0507812
83 240 0.0375
84 236 0.0381356
85 238 0.0546218
86 218 0.0550459
87 220 0.0477273
88 202 0.0742574
89 202 0.0767327
90 222 0.0743243
91 210 0.1
92 180 0.15
93 166 0.165663
94 140 0.142857
95 140 0.164286
96 150 0.153333
97 162 0.17284
98 174 0.221264
99 182 0.258242
100 158 0.262658
101 160 0.259375
102 156 0.275641
103 142 0.362676
104 130 0.35
105 130 0.380769
106 128 0.40625
107 130 0.323077
108 142 0.355634
109 130 0.365385
110 126 0.361111
111 120 0.391667
112 146 0.44863
113 150 0.416667
114 142 0.429577
115 136 0.448529
116 152 0.493421
117 156 0.525641
118 164 0.554878
119 200 0.5925
120 212 0.563679
121 226 0.586283
122 224 0.625
123 196 0.632653
124 186 0.623656
125 198 0.616162
126 208 0.625
127 226 0.652655
128 220 0.672727
129 254 0.651575
130 252 0.686508
131 224 0.671875
132 244 0.639344
133 230 0.68913
134 236 0.745763
135 246 0.780488
136 262 0.780534
137 280 0.776786
138 290 0.774138
139 290 0.75
140 290 0.751724
141 334 0.755988
142 380 0.771053
143 420 0.817857
144 440 0.835227
145 476 0.84979
146 504 0.874008
147 518 0.868726
148 548 0.892336
149 530 0.901887
150 592 0.913007
151 606 0.920792
152 646 0.931889
153 662 0.943353
154 690 0.947826
155 726 0.964876
156 716 0.968575
157 736 0.974185
158 786 0.978372
159 858 0.982517
160 926 0.981641
161 952 0.984769
162 1042 0.988484
163 1096 0.989964
164 1172 0.994881
165 1254 0.992823
166 1340 0.989925
167 1468 0.989101
168 1610 0.990683
169 1802 0.995006
170 1934 0.994571
171 2044 0.99364
172 2186 0.994739
173 2328 0.992268
174 2498 0.994796
175 2584 0.993808
176 2692 0.995171
177 2822 0.996456
178 2992 0.996156
179 3194 0.995617
180 3398 0.996027
181 3680 0.997147
182 3974 0.996225
183 4174 0.996406
184 4476 0.994861
185 4840 0.993079
186 5210 0.995298
187 5680 0.995158
188 6106 0.995742
189 6506 0.995389
190 6986 0.99592
191 7476 0.995185
192 7994 0.994871
193 8768 0.996179
194 9330 0.995766
195 9978 0.995691
196 10000 0.9957
197 10000 0.9961
198 10000 0.9963
199 10000 0.99635
200 10000 0.9965
201 10000 0.99615
202 10000 0.9955
203 10000 0.99585
204 10000 0.9951
205 10000 0.99525
206 10000 0.9954
207 10000 0.99465
208 10000 0.9949
209 10000 0.99555
210 10000 0.9948
211 10000 0.9949
212 10000 0.99505
213 10000 0.9961
214 10000 0.99725
215 10000 0.99645
216 10000 0.9968
217 10000 0.99745
218 10000 0.99755
219 10000 0.9983
220 10000 0.99885
221 10000 0.99925
222 10000 0.9995
223 10000 0.9996
224 10000 0.99985
225 10000 0.99985
226 10000 1
