t n p
1 10000 0
2 9522 0
3 9156 0
4 8722 0
5 8218 0
6 7784 0
7 7402 0
8 7104 0
9 6674 0
10 6270 0
11 5950 0
12 5642 0
13 5308 0
14 5044 0
15 4740 0
16 4570 0.000109409
17 4402 0.000340754
18 4140 0.000603865
19 4068 0.000860374
20 3950 0.000253165
21 3860 0.000647668
22 3572 0.000839866
23 3490 0.000859599
24 3434 0.000436808
25 3244 0.00123305
26 3160 0.000949367
27 3030 0.00148515
28 2902 0.00155065
29 2788 0.0026901
30 2666 0.00375094
31 2420 0.00371901
32 2206 0.00385313
33 2144 0.00583022
34 2110 0.0056872
35 1970 0.0071066
36 1872 0.0130876
37 1728 0.0118634
38 1672 0.0131579
39 1636 0.0125306
40 1572 0.014313
41 1442 0.0162968
42 1376 0.018532
43 1326 0.0218703
44 1228 0.0276873
45 1214 0.0378913
46 1082 0.0434381
47 968 0.0454545
48 910 0.0412088
49 910 0.032967
50 850 0.04
51 804 0.0348259
52 774 0.0316537
53 762 0.0262467
54 712 0.0210674
55 684 0.0307018
56 668 0.0359281
57 646 0.0441176
58 622 0.0586817
59 656 0.070122
60 636 0.0794025
61 600 0.0883333
62 594 0.0740741
63 560 0.0723214
64 504 0.0892857
65 488 0.0973361
66 454 0.123348
67 468 0.13141
68 468 0.145299
69 466 0.128755
70 448 0.154018
71 400 0.15875
72 394 0.181472
73 376 0.231383
74 376 0.268617
75 374 0.298128
76 376 0.31117
77 358 0.289106
78 358 0.318436
79 364 0.340659
80 358 0.347765
81 356 0.328652
82 410 0.290244
83 392 0.340561
84 430 0.365116
85 410 0.369512
86 426 0.381455
87 444 0.420045
88 446 0.419283
89 464 0.436422
90 432 0.447917
91 416 0.420673
92 398 0.405779
93 390 0.434615
94 394 0.431472
95 414 0.469807
96 412 0.481796
97 440 0.529545
98 496 0.577621
99 528 0.637311
100 554 0.638989
101 528 0.633523
102 534 0.632959
103 562 0.698399
104 580 0.687069
105 568 0.696303
106 534 0.699438
107 542 0.725092
108 600 0.738333
109 608 0.726974
110 650 0.732308
111 702 0.722934
112 722 0.713296
113 750 0.721333
114 790 0.744304
115 818 0.770171
116 818 0.781174
117 886 0.803612
118 878 0.834282
119 910 0.856044
120 990 0.864141
121 1048 0.868798
122 1130 0.878761
123 1176 0.877126
124 1178 0.883701
125 1276 0.883229
126 1330 0.887594
127 1358 0.904639
128 1398 0.905222
129 1490 0.910738
130 1548 0.933786
131 1660 0.933434
132 1794 0.933668
133 1934 0.940538
134 2012 0.942843
135 2148 0.941341
136 2332 0.937393
137 2450 0.939796
138 2684 0.950075
139 2864 0.948499
140 3028 0.94749
141 3274 0.952505
142 3450 0.957971
143 3802 0.955418
144 4036 0.960109
145 4344 0.959599
146 4598 0.962157
147 4886 0.966537
148 5358 0.970698
149 5574 0.973089
150 5968 0.977714
151 6372 0.981952
152 6934 0.981108
153 7322 0.986343
154 7846 0.986872
155 8322 0.986422
156 8942 0.986412
157 9654 0.987829
158 10000 0.99055
159 10000 0.9915
160 10000 0.9929
161 10000 0.9923
162 10000 0.9931
163 10000 0.99205
164 10000 0.99215
165 10000 0.9909
166 10000 0.9911
167 10000 0.99155
168 10000 0.9913
169 10000 0.99175
170 10000 0.9915
171 10000 0.9918
172 10000 0.99255
173 10000 0.9951
174 10000 0.99555
175 10000 0.9955
176 10000 0.99545
177 10000 0.99545
178 10000 0.9957
179 10000 0.99505
180 10000 0.99705
181 10000 0.9971
182 10000 0.99765
183 10000 0.9983
184 10000 0.9978
185 10000 0.99835
186 10000 0.99855
187 10000 0.99835
188 10000 0.9985
189 10000 0.99845
190 10000 0.99815
191 10000 0.9983
192 10000 0.99835
193 10000 0.999
194 10000 0.99925
195 10000 0.99915
196 10000 0.9995
197 10000 0.99925
198 10000 0.99915
199 10000 0.99905
200 10000 0.9993
201 10000 0.99925
202 10000 0.99915
203 10000 0.9994
204 10000 0.9994
205 10000 0.9998
206 10000 0.99975
207 10000 0.99965
208 10000 0.9997
209 10000 0.99955
210 10000 0.9997
211 10000 0.99985
212 10000 0.9999
213 10000 0.9999
214 10000 0.9999
215 10000 0.9998
216 10000 0.9996
217 10000 0.9999
218 10000 0.99995
219 10000 0.99995
220 10000 1
