t n p
1 10000 0
2 9546 0
3 8964 0
4 8498 0
5 8076 0
6 7690 6.50195e-05
7 7240 0
8 6862 0
9 6554 0
10 6260 0
11 5850 0
12 5580 0
13 5338 0
14 5062 0
15 4892 0.000102208
16 4658 0.000322027
17 4394 0.000227583
18 4116 0.000485909
19 3910 0.000511509
20 3600 0.00111111
21 3424 0.00219042
22 3308 0.00377872
23 3100 0.00435484
24 2960 0.00625
25 2716 0.00478645
26 2590 0.00328185
27 2590 0.0042471
28 2480 0.00685484
29 2290 0.0080786
30 2116 0.00496219
31 1918 0.00677789
32 1886 0.0108696
33 1764 0.013322
34 1664 0.015625
35 1532 0.0150131
36 1492 0.0154155
37 1362 0.0165198
38 1260 0.0170635
39 1232 0.0198864
40 1142 0.0218914
41 1084 0.025369
42 1016 0.0300197
43 964 0.034751
44 924 0.038961
45 894 0.037472
46 870 0.0373563
47 862 0.0365429
48 840 0.0321429
49 816 0.0386029
50 778 0.0385604
51 752 0.0458777
52 694 0.0497118
53 694 0.0511527
54 706 0.0467422
55 692 0.0563584
56 652 0.0567485
57 624 0.0504808
58 566 0.0503534
59 566 0.0530035
60 542 0.0599631
61 538 0.0446097
62 540 0.0425926
63 514 0.0428016
64 498 0.0371486
65 484 0.0464876
66 442 0.0452489
67 388 0.0657216
68 334 0.0808383
69 344 0.122093
70 324 0.0941358
71 310 0.112903
72 254 0.106299
73 254 0.135827
74 246 0.146341
75 232 0.157328
76 218 0.18578
77 222 0.193694
78 230 0.197826
79 224 0.196429
80 210 0.147619
81 212 0.132075
82 216 0.145833
83 218 0.158257
84 198 0.166667
85 164 0.176829
86 146 0.171233
87 138 0.173913
88 120 0.241667
89 110 0.345455
90 98 0.418367
91 104 0.375
92 118 0.313559
93 138 0.282609
94 142 0.285211
95 116 0.344828
96 114 0.350877
97 122 0.401639
98 108 0.384259
99 116 0.465517
100 98 0.5
101 90 0.483333
102 112 0.495536
103 124 0.403226
104 126 0.424603
105 118 0.440678
106 122 0.536885
107 136 0.555147
108 140 0.603571
109 124 0.576613
110 128 0.589844
111 126 0.527778
112 114 0.535088
113 108 0.555556
114 110 0.672727
115 122 0.704918
116 118 0.686441
117 118 0.635593
118 136 0.625
119 144 0.597222
120 146 0.630137
121 146 0.565068
122 144 0.53125
123 142 0.489437
124 148 0.530405
125 150 0.58
126 140 0.585714
127 132 0.587121
128 128 0.605469
129 136 0.610294
130 134 0.723881
131 142 0.746479
132 160 0.78125
133 170 0.820588
134 170 0.823529
135 170 0.873529
136 186 0.887097
137 180 0.911111
138 202 0.918317
139 238 0.939076
140 250 0.952
141 258 0.959302
142 256 0.986328
143 278 0.973022
144 276 0.969203
145 308 0.967532
146 344 0.962209
147 350 0.974286
148 384 0.976562
149 418 0.986842
150 504 0.993056
151 562 0.993772
152 624 0.99359
153 684 0.990497
154 722 0.993075
155 792 0.994949
156 834 0.994005
157 874 0.990275
158 952 0.990021
159 1030 0.988835
160 1154 0.993068
161 1248 0.991186
162 1284 0.988318
163 1358 0.988218
164 1470 0.991497
165 1528 0.991819
166 1632 0.994792
167 1784 0.993554
168 1966 0.992879
169 2208 0.995924
170 2438 0.995283
171 2656 0.995858
172 2876 0.996349
173 3156 0.997148
174 3446 0.998984
175 3736 0.999331
176 4046 0.999876
177 4428 0.999774
178 4666 1
179 4972 1
180 5350 1
181 5746 1
182 6216 1
183 6716 1
184 7076 1
185 7880 1
186 8380 1
187 9064 1
188 9876 1
189 10000 1
