t n p
1 10000 0
2 9538 0
3 8856 0
4 8460 0
5 8076 6.19118e-05
6 7716 0.000129601
7 7352 0.000204026
8 6822 0.000293169
9 6436 0.000466128
10 6138 0.000814598
11 5848 0.00102599
12 5534 0.00162631
13 5170 0.00106383
14 4948 0.00131366
15 4774 0.00219941
16 4480 0.00345982
17 4226 0.00331283
18 3970 0.00251889
19 3914 0.0038324
20 3720 0.00483871
21 3658 0.00765446
22 3452 0.00825608
23 3328 0.0085637
24 3138 0.00732951
25 2958 0.00862069
26 2780 0.00989209
27 2670 0.0102996
28 2566 0.0118862
29 2418 0.0126137
30 2328 0.01439
31 2240 0.0169643
32 2134 0.0222587
33 2060 0.0237864
34 1962 0.0206422
35 1854 0.0148328
36 1844 0.0151844
37 1704 0.0170188
38 1622 0.0172626
39 1560 0.0192308
40 1504 0.015625
41 1436 0.020195
42 1394 0.0251076
43 1348 0.0237389
44 1298 0.0300462
45 1264 0.0356013
46 1196 0.0359532
47 1138 0.029877
48 1102 0.0281307
49 1040 0.0278846
50 1018 0.0353635
51 914 0.0404814
52 902 0.0526608
53 886 0.0671558
54 872 0.0625
55 900 0.0616667
56 872 0.0756881
57 864 0.0694444
58 830 0.076506
59 808 0.0810644
60 788 0.0799492
61 738 0.0813008
62 726 0.084022
63 654 0.0818043
64 606 0.0660066
65 576 0.0633681
66 540 0.0583333
67 508 0.0669291
68 464 0.09375
69 454 0.0770925
70 408 0.0514706
71 368 0.0570652
72 364 0.0425824
73 334 0.0374251
74 292 0.0428082
75 266 0.0488722
76 246 0.050813
77 242 0.0661157
78 248 0.0745968
79 210 0.0809524
80 194 0.110825
81 150 0.13
82 152 0.167763
83 146 0.19863
84 162 0.216049
85 188 0.223404
86 200 0.1975
87 188 0.207447
88 194 0.239691
89 184 0.293478
90 168 0.321429
91 166 0.316265
92 176 0.298295
93 168 0.315476
94 156 0.346154
95 158 0.316456
96 164 0.289634
97 154 0.272727
98 160 0.25
99 132 0.295455
100 118 0.300847
101 126 0.353175
102 116 0.413793
103 88 0.369318
104 94 0.37234
105 100 0.345
106 86 0.366279
107 84 0.291667
108 86 0.313953
109 92 0.282609
110 80 0.24375
111 84 0.380952
112 88 0.4375
113 84 0.494048
114 76 0.532895
115 78 0.519231
116 72 0.548611
117 62 0.379032
118 60 0.383333
119 68 0.448529
120 68 0.411765
121 48 0.5
122 54 0.564815
123 56 0.526786
124 46 0.565217
125 62 0.508065
126 60 0.558333
127 68 0.639706
128 78 0.576923
129 74 0.641892
130 64 0.632812
131 64 0.664062
132 70 0.678571
133 72 0.701389
134 82 0.695122
135 86 0.784884
136 90 0.761111
137 92 0.728261
138 106 0.735849
139 122 0.709016
140 126 0.698413
141 114 0.692982
142 136 0.6875
143 132 0.689394
144 146 0.623288
145 144 0.6875
146 136 0.702206
147 148 0.658784
148 148 0.780405
149 132 0.757576
150 144 0.770833
151 156 0.782051
152 166 0.789157
153 188 0.81383
154 218 0.823394
155 250 0.828
156 224 0.841518
157 258 0.852713
158 248 0.870968
159 252 0.85119
160 276 0.884058
161 284 0.90669
162 294 0.914966
163 322 0.911491
164 332 0.89006
165 340 0.869118
166 368 0.898098
167 396 0.914141
168 424 0.912736
169 440 0.920455
170 486 0.932099
171 466 0.927039
172 456 0.955044
173 518 0.958494
174 538 0.960037
175 562 0.97331
176 574 0.962544
177 620 0.969355
178 648 0.966821
179 704 0.970881
180 738 0.972222
181 804 0.968284
182 828 0.967995
183 846 0.969858
184 900 0.977778
185 954 0.978512
186 1028 0.982004
187 1148 0.987805
188 1260 0.988889
189 1280 0.988672
190 1330 0.988722
191 1454 0.990028
192 1596 0.988722
193 1736 0.987327
194 1868 0.988758
195 1964 0.990071
196 2172 0.990562
197 2326 0.991402
198 2402 0.992923
199 2558 0.991009
200 2776 0.992976
201 2952 0.994072
202 3172 0.993852
203 3404 0.995887
204 3708 0.997168
205 3932 0.996821
206 4172 0.998322
207 4426 0.997515
208 4688 0.997227
209 4918 0.997662
210 5332 0.998031
211 5876 0.998383
212 6312 0.999049
213 6698 0.999701
214 7244 1
215 7864 1
216 8502 1
217 9166 1
218 9868 1
219 10000 1
