t n p
2 9566 0
3 9126 5.47885e-05
4 8584 0.000116496
5 8118 0
6 7920 0
7 7728 0
8 7496 0
9 7126 0
10 6796 7.35727e-05
11 6520 0.000153374
12 6280 0.000477707
13 6018 0.000997009
14 5722 0.00104858
15 5422 0.0011066
16 5124 0.0009758
17 4932 0.00121655
18 4678 0.00138948
19 4490 0.00211581
20 4256 0.00234962
21 4140 0.00362319
22 3888 0.00462963
23 3792 0.00316456
24 3642 0.00370675
25 3486 0.00329891
26 3244 0.00308261
27 3116 0.00401155
28 2892 0.00587828
29 2708 0.00812408
30 2514 0.0103421
31 2474 0.0121261
32 2304 0.0141059
33 2190 0.0157534
34 2070 0.0227053
35 2028 0.0231755
36 1990 0.0203518
37 1896 0.0232068
38 1754 0.0248005
39 1640 0.0314024
40 1600 0.0371875
41 1506 0.0451527
42 1476 0.052168
43 1418 0.0550071
44 1362 0.0602056
45 1240 0.0584677
46 1194 0.0665829
47 1180 0.0605932
48 1140 0.0574561
49 1104 0.0625
50 1126 0.053286
51 1128 0.0625
52 1066 0.065197
53 992 0.0685484
54 1026 0.0833333
55 986 0.0862069
56 922 0.0894794
57 894 0.102349
58 872 0.103784
59 844 0.120853
60 784 0.125638
61 800 0.13375
62 820 0.131098
63 770 0.140909
64 746 0.13941
65 644 0.161491
66 618 0.159385
67 614 0.159609
68 616 0.160714
69 574 0.192509
70 558 0.215054
71 536 0.221082
72 564 0.264184
73 566 0.237633
74 528 0.246212
75 536 0.251866
76 488 0.311475
77 460 0.330435
78 434 0.334101
79 458 0.337336
80 452 0.329646
81 444 0.351351
82 476 0.386555
83 466 0.435622
84 470 0.491489
85 472 0.480932
86 452 0.46792
87 466 0.475322
88 496 0.49496
89 470 0.524468
90 504 0.543651
91 470 0.574468
92 508 0.576772
93 506 0.62253
94 494 0.616397
95 524 0.645038
96 526 0.645437
97 556 0.659173
98 558 0.663978
99 568 0.661972
100 586 0.693686
101 586 0.702218
102 622 0.733923
103 680 0.746324
104 706 0.758499
105 778 0.763496
106 788 0.772843
107 826 0.779661
108 884 0.793552
109 938 0.815032
110 912 0.828947
111 1010 0.842574
112 1108 0.858303
113 1132 0.874558
114 1198 0.888982
115 1302 0.892089
116 1342 0.901639
117 1442 0.907767
118 1542 0.903048
119 1606 0.919365
120 1756 0.928531
121 1914 0.931818
122 2018 0.945491
123 2224 0.942671
124 2360 0.948517
125 2536 0.956822
126 2742 0.960248
127 2882 0.963393
128 3148 0.962675
129 3362 0.969215
130 3560 0.970927
131 3878 0.973182
132 4190 0.976014
133 4586 0.97754
134 4904 0.980526
135 5266 0.980346
136 5534 0.984008
137 5952 0.985047
138 6302 0.987068
139 6736 0.987159
140 7240 0.989779
141 7632 0.989583
142 8160 0.988787
143 8598 0.990405
144 9228 0.991927
145 9940 0.992203
146 10000 0.9932
147 10000 0.99285
148 10000 0.993
149 10000 0.99485
150 10000 0.9951
151 10000 0.99585
152 10000 0.99645
153 10000 0.9958
154 10000 0.9962
155 10000 0.99675
156 10000 0.99755
157 10000 0.99805
158 10000 0.99875
159 10000 0.999
160 10000 0.9993
161 10000 0.99935
162 10000 0.9996
163 10000 0.9994
164 10000 0.9992
165 10000 0.9992
166 10000 0.99895
167 10000 0.99925
168 10000 0.9996
169 10000 0.9998
170 10000 0.99975
171 10000 0.99995
172 10000 1
