t n p
2 9490 0
3 9026 0
4 8454 5.91436e-05
5 8034 0
6 7568 6.60677e-05
7 7262 0.000275406
8 6896 0.000145012
9 6482 0
10 6088 0
11 5746 0
12 5514 9.06783e-05
13 5218 0.000191644
14 4930 0
15 4674 0
16 4408 0
17 4080 0
18 3972 0
19 3652 0
20 3516 0.000142207
21 3306 0.00030248
22 3054 0
23 2868 0
24 2824 0
25 2750 0
26 2662 0
27 2574 0
28 2412 0
29 2294 0
30 2234 0
31 2120 0
32 2034 0.000245821
33 1956 0.000766871
34 1934 0.000775595
35 1812 0.00110375
36 1750 0.00228571
37 1660 0.00120482
38 1600 0.0021875
39 1540 0.00162338
40 1468 0.00340599
41 1408 0.00284091
42 1370 0.00291971
43 1302 0.00230415
44 1256 0.00477707
45 1232 0.00527597
46 1190 0.00546218
47 1216 0.00657895
48 1122 0.00846702
49 1146 0.0074171
50 1070 0.00514019
51 1012 0.0034585
52 1010 0.00643564
53 932 0.0118026
54 906 0.0143488
55 824 0.0169903
56 822 0.0188564
57 798 0.0125313
58 762 0.0170604
59 716 0.0223464
60 682 0.0227273
61 642 0.021028
62 620 0.0137097
63 570 0.0140351
64 550 0.02
65 514 0.0155642
66 468 0.0149573
67 480 0.015625
68 458 0.0141921
69 432 0.0208333
70 440 0.0159091
71 442 0.0124434
72 396 0.010101
73 352 0.0213068
74 290 0.0224138
75 286 0.0244755
76 242 0.035124
77 208 0.0240385
78 202 0.0247525
79 204 0.0392157
80 204 0.0343137
81 224 0.0379464
82 220 0.0431818
83 216 0.00925926
84 200 0.005
85 186 0.00537634
86 162 0.0154321
87 160 0.0125
88 150 0.0233333
89 150 0.0133333
90 138 0.00724638
91 106 0.0141509
92 84 0.0297619
93 80 0.03125
94 84 0.0714286
95 88 0.0738636
96 66 0.0530303
97 60 0.0833333
98 46 0.0869565
99 56 0.0892857
100 64 0.09375
101 62 0.0564516
102 70 0.05
103 68 0.0588235
104 66 0.030303
105 58 0.0258621
106 62 0.0241935
107 66 0.0530303
108 54 0.0740741
109 58 0.155172
110 42 0.261905
111 46 0.326087
112 52 0.278846
113 46 0.293478
114 56 0.3125
115 64 0.375
116 64 0.414062
117 52 0.403846
118 44 0.420455
119 36 0.458333
120 36 0.513889
121 30 0.366667
122 36 0.402778
123 26 0.538462
124 30 0.6
125 28 0.482143
126 24 0.6875
127 24 0.708333
128 26 0.75
129 34 0.764706
130 28 0.964286
131 22 0.954545
132 28 0.910714
133 28 0.946429
134 36 0.944444
135 40 1
136 40 1
137 42 1
138 40 1
139 34 1
140 44 1
141 44 1
142 42 1
143 52 1
144 42 1
145 48 1
146 40 1
147 42 1
148 52 1
149 50 1
150 60 1
151 62 1
152 62 1
153 70 1
154 88 1
155 116 1
156 128 1
157 134 1
158 146 1
159 170 1
160 176 1
161 170 1
162 192 1
163 188 1
164 222 1
165 252 1
166 258 1
167 274 1
168 302 1
169 354 1
170 414 1
171 502 1
172 546 1
173 554 1
174 602 1
175 682 1
176 736 1
177 780 1
178 788 1
179 878 1
180 888 1
181 930 1
182 1018 1
183 1110 1
184 1242 1
185 1410 1
186 1562 1
187 1710 1
188 1790 1
189 1870 1
190 2016 1
191 2242 1
192 2384 1
193 2556 1
194 2728 1
195 2994 1
196 3234 1
197 3462 1
198 3802 1
199 3988 1
200 4304 1
201 4556 1
202 4940 1
203 5254 1
204 5634 1
205 6136 1
206 6450 1
207 7050 1
208 7644 1
209 8198 1
210 8736 1
211 9424 1
212 9974 1
213 10000 1
