t n p
2 9548 5.2367e-05
3 8926 0
4 8642 0
5 8368 5.97514e-05
6 7800 0.000128205
7 7324 6.82687e-05
8 6864 0
9 6584 0
10 6402 0
11 6070 0
12 5780 0
13 5496 9.09753e-05
14 5216 0.000287577
15 4968 0.000201288
16 4704 0.000318878
17 4606 0.000868432
18 4256 0.000117481
19 4052 0.000246792
20 3916 0.000766088
21 3724 0.00120838
22 3390 0.00162242
23 3212 0.00233499
24 3004 0.00233023
25 2850 0.00280702
26 2804 0.00445792
27 2628 0.0055175
28 2428 0.00679572
29 2352 0.00446429
30 2248 0.00311388
31 2182 0.00549954
32 2014 0.00595829
33 1902 0.00683491
34 1772 0.00761851
35 1730 0.00895954
36 1688 0.0121445
37 1588 0.0138539
38 1526 0.0127785
39 1460 0.0130137
40 1396 0.0139685
41 1334 0.0168666
42 1234 0.0145867
43 1176 0.017432
44 1128 0.0132979
45 1092 0.0169414
46 1010 0.0138614
47 960 0.0161458
48 938 0.0186567
49 928 0.0220905
50 890 0.0235955
51 852 0.0269953
52 794 0.0371537
53 804 0.0447761
54 814 0.0472973
55 768 0.0605469
56 780 0.0608974
57 724 0.0697514
58 684 0.0657895
59 644 0.0753106
60 616 0.0787338
61 610 0.0770492
62 578 0.0709343
63 594 0.0690236
64 622 0.062701
65 576 0.0677083
66 538 0.0715613
67 510 0.0843137
68 450 0.0888889
69 406 0.0874384
70 372 0.110215
71 362 0.11326
72 376 0.136968
73 370 0.133784
74 364 0.15522
75 360 0.152778
76 322 0.184783
77 288 0.220486
78 302 0.218543
79 296 0.241554
80 284 0.264085
81 256 0.279297
82 220 0.297727
83 192 0.320312
84 192 0.317708
85 196 0.367347
86 188 0.390957
87 202 0.371287
88 198 0.391414
89 218 0.37156
90 204 0.433824
91 192 0.450521
92 200 0.4325
93 198 0.469697
94 206 0.466019
95 214 0.436916
96 196 0.47449
97 180 0.508333
98 200 0.4725
99 192 0.445312
100 196 0.431122
101 174 0.5
102 146 0.496575
103 136 0.580882
104 142 0.598592
105 148 0.554054
106 142 0.584507
107 156 0.576923
108 152 0.601974
109 150 0.593333
110 136 0.625
111 124 0.685484
112 98 0.688776
113 86 0.755814
114 74 0.837838
115 80 0.89375
116 94 0.888298
117 106 0.896226
118 108 0.902778
119 142 0.911972
120 132 0.920455
121 148 0.956081
122 136 0.959559
123 128 0.984375
124 136 0.988971
125 142 0.978873
126 198 0.972222
127 222 0.972973
128 256 0.972656
129 264 0.971591
130 282 0.97695
131 302 0.983444
132 314 0.97293
133 350 0.962857
134 326 0.972393
135 356 0.953652
136 370 0.958108
137 404 0.969059
138 446 0.974215
139 452 0.981195
140 494 0.976721
141 548 0.988139
142 592 0.980574
143 658 0.981763
144 690 0.97971
145 740 0.978378
146 794 0.981108
147 808 0.983292
148 896 0.982143
149 966 0.975673
150 1032 0.979167
151 1102 0.978675
152 1124 0.98532
153 1166 0.990137
154 1232 0.98539
155 1334 0.98988
156 1418 0.990832
157 1510 0.988079
158 1596 0.986216
159 1688 0.98519
160 1832 0.981987
161 1974 0.982776
162 2070 0.985024
163 2252 0.984236
164 2502 0.982814
165 2584 0.981618
166 2730 0.985348
167 2922 0.982033
168 3198 0.981551
169 3418 0.984348
170 3664 0.983624
171 3812 0.984785
172 4184 0.986496
173 4356 0.988751
174 4670 0.988651
175 5044 0.988303
176 5414 0.990303
177 5868 0.991053
178 6034 0.991714
179 6500 0.990462
180 6962 0.993895
181 7470 0.993307
182 8206 0.993419
183 8874 0.993689
184 9452 0.993282
185 10000 0.99485
186 10000 0.99625
187 10000 0.99685
188 10000 0.99795
189 10000 0.9984
190 10000 0.9984
191 10000 0.9989
192 10000 0.99915
193 10000 0.9994
194 10000 0.9993
195 10000 0.99915
196 10000 0.9992
197 10000 0.99875
198 10000 0.99925
199 10000 0.99915
200 10000 0.99915
201 10000 0.99925
202 10000 0.99975
203 10000 0.9999
204 10000 0.99985
205 10000 0.9999
206 10000 0.9998
207 10000 0.9997
208 10000 0.99955
209 10000 1
