t n p
2 9514 0
3 9124 0
4 8738 0
5 8498 0
6 8238 0
7 7808 0
8 7506 0
9 7268 0
10 6864 0
11 6688 7.47608e-05
12 6274 0
13 5960 0
14 5766 0
15 5394 9.26956e-05
16 5122 9.76181e-05
17 4924 0.000101543
18 4708 0
19 4506 0.000110963
20 4348 0.000229991
21 4130 0.000363196
22 3984 0.000251004
23 3666 0.000681942
24 3440 0.00101744
25 3254 0.00169023
26 3096 0.00129199
27 2954 0.00186188
28 2912 0.00291896
29 2734 0.0020117
30 2566 0.00331255
31 2456 0.00223941
32 2254 0.00244011
33 2090 0.00215311
34 1986 0.00251762
35 1836 0.00190632
36 1794 0.00334448
37 1670 0.00299401
38 1660 0.00150602
39 1556 0.00160668
40 1440 0.00173611
41 1430 0.0027972
42 1290 0.00271318
43 1252 0.00319489
44 1244 0.00160772
45 1216 0.00287829
46 1146 0.0030541
47 1050 0.00428571
48 960 0.00208333
49 902 0.00609756
50 872 0.00344037
51 806 0.00434243
52 776 0.00966495
53 772 0.00518135
54 784 0.00637755
55 682 0.00879765
56 670 0.0119403
57 638 0.0133229
58 598 0.0158863
59 592 0.0228041
60 520 0.0336538
61 510 0.0362745
62 464 0.0193966
63 438 0.0171233
64 432 0.0115741
65 404 0.0185644
66 358 0.0181564
67 380 0.0184211
68 374 0.0147059
69 348 0.0100575
70 312 0.0176282
71 290 0.0224138
72 280 0.0446429
73 244 0.0471311
74 250 0.064
75 262 0.0725191
76 254 0.0590551
77 234 0.0277778
78 222 0.0225225
79 222 0.0382883
80 198 0.0530303
81 212 0.0377358
82 188 0.0265957
83 178 0.0337079
84 188 0.0478723
85 148 0.0472973
86 134 0.0783582
87 152 0.0690789
88 130 0.0653846
89 140 0.0535714
90 132 0.030303
91 126 0.0515873
92 112 0.125
93 94 0.101064
94 84 0.0952381
95 72 0.166667
96 70 0.142857
97 72 0.222222
98 68 0.220588
99 56 0.214286
100 68 0.227941
101 68 0.25
102 60 0.266667
103 66 0.227273
104 60 0.241667
105 56 0.285714
106 54 0.333333
107 56 0.3125
108 44 0.386364
109 38 0.315789
110 48 0.395833
111 54 0.546296
112 64 0.625
113 74 0.628378
114 82 0.682927
115 94 0.691489
116 104 0.673077
117 104 0.721154
118 98 0.69898
119 102 0.705882
120 104 0.682692
121 112 0.6875
122 122 0.704918
123 142 0.647887
124 142 0.559859
125 138 0.663043
126 124 0.608871
127 110 0.659091
128 96 0.6875
129 98 0.744898
130 102 0.705882
131 102 0.661765
132 94 0.691489
133 96 0.734375
134 106 0.768868
135 124 0.75
136 132 0.829545
137 134 0.839552
138 144 0.840278
139 142 0.866197
140 148 0.89527
141 162 0.907407
142 164 0.92378
143 172 0.909884
144 184 0.921196
145 188 0.909574
146 212 0.884434
147 254 0.883858
148 284 0.867958
149 308 0.850649
150 298 0.869128
151 322 0.877329
152 346 0.84104
153 364 0.84478
154 372 0.840054
155 384 0.85026
156 442 0.86991
157 474 0.880802
158 502 0.87749
159 556 0.879496
160 562 0.867438
161 592 0.858953
162 626 0.851438
163 660 0.849242
164 714 0.844538
165 716 0.850559
166 788 0.861675
167 804 0.855721
168 822 0.864964
169 904 0.875553
170 946 0.879493
171 1046 0.894359
172 1106 0.887884
173 1164 0.889175
174 1284 0.893302
175 1428 0.90091
176 1520 0.912171
177 1656 0.929952
178 1816 0.931167
179 1954 0.933214
180 2086 0.932167
181 2182 0.933776
182 2368 0.9356
183 2480 0.942339
184 2624 0.944169
185 2788 0.94835
186 3016 0.953912
187 3158 0.956618
188 3406 0.960364
189 3600 0.9675
190 3790 0.965699
191 4054 0.967193
192 4310 0.972042
193 4564 0.97316
194 4910 0.97057
195 5148 0.972611
196 5488 0.975401
197 5904 0.977134
198 6234 0.978505
199 6564 0.977986
200 7106 0.979454
201 7674 0.979541
202 8188 0.981742
203 8868 0.982747
204 9508 0.984329
205 10000 0.98425
206 10000 0.98525
207 10000 0.9863
208 10000 0.9871
209 10000 0.9906
210 10000 0.99215
211 10000 0.9931
212 10000 0.9932
213 10000 0.99455
214 10000 0.99525
215 10000 0.99625
216 10000 0.99695
217 10000 0.99775
218 10000 0.9972
219 10000 0.99815
220 10000 0.99865
221 10000 0.99865
222 10000 0.9985
223 10000 0.99875
224 10000 0.99825
225 10000 0.99845
226 10000 0.99865
227 10000 0.9987
228 10000 0.999
229 10000 0.9988
230 10000 0.9985
231 10000 0.99855
232 10000 0.9987
233 10000 0.99875
234 10000 0.9988
235 10000 0.99905
236 10000 0.99965
237 10000 0.9996
238 10000 0.9996
239 10000 0.9996
240 10000 0.9998
241 10000 0.9998
242 10000 0.9996
243 10000 0.99965
244 10000 0.9996
245 10000 0.999
246 10000 0.9992
247 10000 0.99935
248 10000 0.9998
249 10000 0.99965
250 10000 0.9999
251 10000 0.9999
252 10000 0.99995
253 10000 1
