t n p
2 9284 0
3 8746 0
4 8312 0
5 7742 0
6 7266 0
7 6756 0
8 6538 0
9 6394 0
10 6008 0
11 5684 8.79662e-05
12 5320 0
13 5048 0
14 4814 0
15 4602 0
16 4382 0
17 4212 0
18 4006 0
19 3880 0
20 3736 0
21 3560 0
22 3286 0
23 3250 0
24 3068 0
25 2908 0.000171939
26 2790 0.000358423
27 2732 0.000366032
28 2496 0.000801282
29 2386 0.000419111
30 2298 0.000435161
31 2204 0.0011343
32 2058 0.000728863
33 1928 0
34 1826 0
35 1754 0
36 1750 0
37 1714 0
38 1594 0
39 1632 0
40 1578 0
41 1456 0
42 1444 0
43 1364 0
44 1250 0.0004
45 1184 0.000422297
46 1088 0.00137868
47 1064 0.00093985
48 1002 0.00349301
49 964 0.00311203
50 908 0.00385463
51 852 0.00586854
52 812 0.00492611
53 762 0.00590551
54 738 0.00813008
55 748 0.00868984
56 700 0.00571429
57 696 0.0079023
58 664 0.0112952
59 666 0.0187688
60 658 0.0227964
61 646 0.0278638
62 586 0.0366894
63 584 0.047089
64 546 0.0494505
65 528 0.0587121
66 498 0.0502008
67 506 0.0573123
68 474 0.0506329
69 448 0.0546875
70 382 0.0575916
71 366 0.0491803
72 356 0.0491573
73 326 0.0674847
74 328 0.070122
75 310 0.0887097
76 300 0.1
77 290 0.0948276
78 278 0.0755396
79 264 0.0965909
80 270 0.0962963
81 286 0.106643
82 270 0.101852
83 262 0.104962
84 226 0.132743
85 236 0.137712
86 238 0.144958
87 212 0.125
88 178 0.162921
89 176 0.1875
90 170 0.182353
91 162 0.182099
92 156 0.176282
93 140 0.196429
94 148 0.22973
95 154 0.217532
96 146 0.243151
97 126 0.309524
98 132 0.325758
99 136 0.334559
100 122 0.372951
101 110 0.359091
102 126 0.436508
103 130 0.430769
104 114 0.447368
105 110 0.472727
106 94 0.409574
107 94 0.367021
108 98 0.341837
109 96 0.34375
110 96 0.333333
111 102 0.348039
112 92 0.331522
113 90 0.355556
114 74 0.358108
115 70 0.328571
116 66 0.257576
117 62 0.322581
118 66 0.401515
119 60 0.433333
120 64 0.4375
121 68 0.507353
122 82 0.493902
123 70 0.571429
124 62 0.532258
125 64 0.476562
126 44 0.511364
127 56 0.5
128 80 0.4875
129 94 0.468085
130 96 0.557292
131 106 0.575472
132 108 0.578704
133 100 0.54
134 100 0.555
135 104 0.528846
136 94 0.441489
137 86 0.517442
138 74 0.506757
139 80 0.4375
140 102 0.397059
141 80 0.375
142 88 0.443182
143 88 0.431818
144 78 0.429487
145 100 0.425
146 80 0.5125
147 90 0.505556
148 92 0.538043
149 90 0.544444
150 104 0.567308
151 114 0.614035
152 100 0.645
153 88 0.642045
154 94 0.670213
155 110 0.595455
156 128 0.585938
157 110 0.536364
158 114 0.557018
159 116 0.461207
160 128 0.5
161 110 0.418182
162 132 0.462121
163 144 0.493056
164 150 0.486667
165 150 0.476667
166 158 0.490506
167 158 0.503165
168 132 0.481061
169 154 0.474026
170 180 0.513889
171 210 0.497619
172 210 0.547619
173 210 0.52381
174 214 0.570093
175 206 0.621359
176 206 0.633495
177 212 0.667453
178 218 0.704128
179 226 0.743363
180 232 0.713362
181 246 0.747967
182 290 0.717241
183 308 0.693182
184 316 0.666139
185 308 0.657468
186 358 0.680168
187 378 0.705026
188 386 0.703368
189 424 0.726415
190 438 0.760274
191 446 0.755605
192 502 0.770916
193 546 0.785714
194 524 0.782443
195 566 0.795053
196 566 0.818905
197 570 0.825439
198 604 0.818709
199 670 0.829104
200 702 0.844729
201 744 0.838038
202 768 0.820964
203 828 0.824879
204 874 0.824371
205 904 0.831858
206 948 0.808017
207 1032 0.809109
208 1078 0.800557
209 1156 0.816609
210 1188 0.811448
211 1244 0.824357
212 1258 0.847774
213 1310 0.868321
214 1444 0.870845
215 1542 0.875811
216 1648 0.876517
217 1858 0.878095
218 1990 0.884171
219 2080 0.889904
220 2132 0.893996
221 2338 0.897348
222 2428 0.90939
223 2562 0.905152
224 2706 0.914634
225 2932 0.91354
226 3092 0.912678
227 3270 0.924924
228 3600 0.926389
229 3860 0.934067
230 4102 0.93881
231 4306 0.944148
232 4478 0.951094
233 4812 0.954489
234 5190 0.959152
235 5612 0.96062
236 5952 0.96539
237 6314 0.969275
238 6830 0.971742
239 7506 0.973155
240 8182 0.973417
241 8882 0.975287
242 9592 0.975344
243 10000 0.976
244 10000 0.97915
245 10000 0.98075
246 10000 0.98085
247 10000 0.98155
248 10000 0.982
249 10000 0.98175
250 10000 0.98265
251 10000 0.984
252 10000 0.98305
253 10000 0.9829
254 10000 0.9846
255 10000 0.98755
256 10000 0.9897
257 10000 0.989
258 10000 0.9892
259 10000 0.9893
260 10000 0.9894
261 10000 0.99015
262 10000 0.9909
263 10000 0.992
264 10000 0.9919
265 10000 0.99375
266 10000 0.99515
267 10000 0.9958
268 10000 0.9958
269 10000 0.9957
270 10000 0.9959
271 10000 0.9966
272 10000 0.9969
273 10000 0.9964
274 10000 0.99665
275 10000 0.996
276 10000 0.9958
277 10000 0.99605
278 10000 0.9969
279 10000 0.997
280 10000 0.998
281 10000 0.9976
282 10000 0.998
283 10000 0.99805
284 10000 0.9976
285 10000 0.9981
286 10000 0.99825
287 10000 0.99815
288 10000 0.999
289 10000 0.99945
290 10000 0.9999
291 10000 0.99995
292 10000 1
