t n p
2 9524 0
3 9214 0
4 8808 0
5 8288 6.03282e-05
6 7918 0.000126295
7 7752 0.000257998
8 7284 0.000686436
9 6836 0.00065828
10 6492 0.000616143
11 6114 0.000490677
12 5682 0.000703977
13 5314 0.000658638
14 5056 0.000791139
15 4670 0.00139186
16 4518 0.00199203
17 4274 0.0025737
18 4130 0.00387409
19 3966 0.00353001
20 3772 0.00318134
21 3578 0.00321409
22 3346 0.00448296
23 3234 0.00401979
24 3112 0.00498072
25 3030 0.00577558
26 2994 0.00551102
27 2834 0.00352858
28 2664 0.00487988
29 2650 0.00830189
30 2510 0.0101594
31 2314 0.0101556
32 2172 0.0108195
33 2118 0.01322
34 2028 0.0133136
35 1990 0.0170854
36 1868 0.0192719
37 1838 0.0220348
38 1714 0.0189615
39 1638 0.0222833
40 1522 0.0256242
41 1458 0.0322359
42 1378 0.0297533
43 1288 0.0407609
44 1198 0.0367279
45 1146 0.0314136
46 1080 0.0351852
47 1052 0.0351711
48 1020 0.0318627
49 956 0.039749
50 976 0.0435451
51 888 0.0518018
52 854 0.0626464
53 806 0.0663772
54 792 0.0707071
55 732 0.079235
56 658 0.0866261
57 612 0.0906863
58 616 0.0819805
59 632 0.0846519
60 670 0.0865672
61 698 0.0952722
62 710 0.0964789
63 706 0.0842776
64 652 0.101994
65 618 0.117314
66 632 0.115506
67 612 0.121732
68 540 0.113889
69 490 0.133673
70 480 0.141667
71 456 0.157895
72 404 0.159653
73 418 0.148325
74 388 0.164948
75 394 0.167513
76 386 0.182642
77 370 0.191892
78 358 0.205307
79 330 0.181818
80 320 0.207813
81 340 0.194118
82 330 0.190909
83 292 0.232877
84 300 0.235
85 256 0.25
86 234 0.307692
87 192 0.247396
88 188 0.239362
89 176 0.289773
90 178 0.27809
91 168 0.309524
92 166 0.328313
93 158 0.341772
94 164 0.39939
95 180 0.427778
96 200 0.415
97 190 0.386842
98 172 0.406977
99 180 0.433333
100 180 0.419444
101 158 0.363924
102 162 0.339506
103 170 0.397059
104 186 0.405914
105 188 0.37234
106 182 0.368132
107 186 0.413978
108 162 0.37963
109 184 0.434783
110 182 0.395604
111 186 0.419355
112 194 0.409794
113 174 0.399425
114 184 0.394022
115 178 0.384831
116 192 0.432292
117 162 0.469136
118 132 0.450758
119 124 0.487903
120 128 0.519531
121 138 0.59058
122 132 0.651515
123 152 0.700658
124 164 0.768293
125 160 0.75625
126 154 0.801948
127 180 0.786111
128 192 0.755208
129 224 0.734375
130 246 0.729675
131 270 0.742593
132 240 0.783333
133 238 0.787815
134 240 0.789583
135 244 0.772541
136 230 0.815217
137 242 0.772727
138 226 0.803097
139 242 0.849174
140 238 0.831933
141 246 0.902439
142 272 0.917279
143 280 0.925
144 288 0.963542
145 298 0.966443
146 320 0.973437
147 328 0.954268
148 338 0.964497
149 396 0.968434
150 458 0.977074
151 480 0.983333
152 478 0.979079
153 512 0.988281
154 514 0.992218
155 552 0.996377
156 608 0.997533
157 692 0.997832
158 736 1
159 768 1
160 794 1
161 868 1
162 934 1
163 984 1
164 1026 1
165 1136 1
166 1206 1
167 1338 1
168 1464 1
169 1480 1
170 1554 1
171 1718 1
172 1840 1
173 1986 1
174 2080 1
175 2170 1
176 2328 1
177 2516 1
178 2712 1
179 2844 1
180 3078 1
181 3274 1
182 3424 1
183 3632 1
184 3844 1
185 4210 1
186 4502 1
187 4836 1
188 5174 1
189 5628 1
190 5984 1
191 6536 1
192 6994 1
193 7580 1
194 8126 1
195 8726 1
196 9282 1
197 9990 1
198 10000 1
