t n p
1 10000 0
2 9552 0
3 9120 5.48246e-05
4 8914 0.000224366
5 8540 0.000351288
6 8082 0.000494927
7 7652 0.00026137
8 7226 0.000415167
9 6876 0.000727167
10 6416 0.00116895
11 6160 0.0012987
12 5830 0.00111492
13 5456 0.00109971
14 5188 0.00154202
15 4968 0.00211353
16 4736 0.00168919
17 4486 0.00200624
18 4334 0.00196124
19 4078 0.00220696
20 3898 0.00346331
21 3638 0.00426058
22 3512 0.00526765
23 3364 0.00758026
24 3214 0.0105787
25 3118 0.0134702
26 2958 0.0113252
27 2800 0.0128571
28 2604 0.015745
29 2464 0.015625
30 2432 0.0158306
31 2328 0.0167526
32 2156 0.0143785
33 2060 0.0182039
34 1986 0.0241692
35 1926 0.0233645
36 1782 0.0246914
37 1724 0.0342227
38 1610 0.0363354
39 1558 0.033697
40 1552 0.038982
41 1528 0.0448298
42 1462 0.0495896
43 1372 0.0462828
44 1378 0.053701
45 1294 0.0583462
46 1350 0.0618519
47 1376 0.0588663
48 1302 0.0637481
49 1212 0.0726073
50 1160 0.0836207
51 1086 0.0930018
52 1062 0.0993409
53 1016 0.102854
54 980 0.116837
55 912 0.111294
56 882 0.112812
57 822 0.111314
58 810 0.12037
59 780 0.133333
60 742 0.126011
61 682 0.110704
62 718 0.121866
63 710 0.128873
64 644 0.136646
65 596 0.169463
66 578 0.177336
67 584 0.17637
68 534 0.201311
69 512 0.209961
70 480 0.219792
71 496 0.267137
72 492 0.288618
73 536 0.267724
74 552 0.274457
75 552 0.293478
76 550 0.297273
77 570 0.288596
78 568 0.305458
79 576 0.332465
80 582 0.319588
81 596 0.333893
82 596 0.346477
83 560 0.369643
84 556 0.381295
85 582 0.35567
86 574 0.365854
87 598 0.371237
88 630 0.373016
89 618 0.376214
90 608 0.384868
91 616 0.417208
92 658 0.421733
93 636 0.44261
94 680 0.482353
95 646 0.536378
96 658 0.557751
97 654 0.608563
98 688 0.609738
99 696 0.644397
100 742 0.674528
101 746 0.702413
102 774 0.713178
103 794 0.721033
104 824 0.734223
105 916 0.733079
106 916 0.741812
107 956 0.750523
108 980 0.748469
109 1066 0.771576
110 1140 0.786842
111 1204 0.787375
112 1304 0.78796
113 1376 0.798692
114 1416 0.806497
115 1510 0.830464
116 1574 0.848158
117 1644 0.856144
118 1798 0.858454
119 1870 0.876738
120 1888 0.891419
121 2000 0.8865
122 2202 0.890554
123 2362 0.90326
124 2484 0.913043
125 2652 0.924208
126 2734 0.933797
127 2938 0.93482
128 3180 0.944497
129 3360 0.948214
130 3588 0.952899
131 3836 0.955683
132 4104 0.960283
133 4312 0.959416
134 4580 0.959279
135 4908 0.962001
136 5100 0.96098
137 5556 0.965533
138 5968 0.969336
139 6356 0.97286
140 6840 0.976681
141 7292 0.980595
142 7898 0.983034
143 8420 0.983492
144 9092 0.982732
145 9628 0.984161
146 10000 0.98625
147 10000 0.98635
148 10000 0.98875
149 10000 0.98905
150 10000 0.99125
151 10000 0.9922
152 10000 0.993
153 10000 0.9933
154 10000 0.9938
155 10000 0.99355
156 10000 0.9941
157 10000 0.9948
158 10000 0.996
159 10000 0.9958
160 10000 0.9954
161 10000 0.9948
162 10000 0.9953
163 10000 0.99465
164 10000 0.9953
165 10000 0.9957
166 10000 0.9963
167 10000 0.99655
168 10000 0.99685
169 10000 0.99615
170 10000 0.9967
171 10000 0.99755
172 10000 0.9984
173 10000 0.99885
174 10000 0.9991
175 10000 0.9996
176 10000 0.9994
177 10000 0.99935
178 10000 0.99955
179 10000 0.99955
180 10000 0.9999
181 10000 1
