t n p
2 9618 5.19859e-05
3 9230 0
4 8636 0
5 8150 0
6 7658 0
7 7342 0
8 7152 6.99105e-05
9 6926 0
10 6764 7.39208e-05
11 6260 0.000159744
12 5892 0.000339443
13 5688 0.000439522
14 5296 0.000566465
15 5028 0.00109387
16 4950 0.00040404
17 4616 0.000216638
18 4364 0.000343721
19 4102 0.000609459
20 4016 0.000747012
21 3932 0.00114446
22 3702 0.00148568
23 3488 0.00157683
24 3280 0.00137195
25 3144 0.0014313
26 3032 0.00181398
27 2832 0.00141243
28 2746 0.000910415
29 2702 0.00148038
30 2544 0.000196541
31 2452 0
32 2326 0
33 2192 0
34 1984 0
35 1816 0
36 1724 0
37 1692 0
38 1662 0
39 1566 0
40 1504 0
41 1384 0
42 1324 0
43 1258 0
44 1198 0
45 1142 0
46 1084 0
47 1066 0
48 1040 0
49 984 0
50 938 0.000533049
51 850 0.00294118
52 816 0.00428922
53 770 0.0038961
54 724 0.00552486
55 694 0.00864553
56 658 0.00987842
57 634 0.0118297
58 604 0.0124172
59 616 0.00730519
60 580 0.0112069
61 578 0.016436
62 546 0.0192308
63 528 0.0284091
64 494 0.0202429
65 496 0.0201613
66 478 0.0261506
67 466 0.0354077
68 424 0.0365566
69 394 0.0469543
70 402 0.0597015
71 412 0.0679612
72 410 0.0609756
73 408 0.0661765
74 370 0.0540541
75 334 0.0508982
76 282 0.0425532
77 256 0.0332031
78 234 0.0363248
79 214 0.0514019
80 202 0.0569307
81 216 0.0625
82 190 0.0842105
83 190 0.0868421
84 180 0.0833333
85 162 0.108025
86 146 0.116438
87 132 0.102273
88 134 0.0970149
89 120 0.158333
90 102 0.117647
91 102 0.0931373
92 94 0.0851064
93 96 0.119792
94 88 0.0795455
95 96 0.09375
96 102 0.0931373
97 102 0.137255
98 102 0.171569
99 86 0.180233
100 100 0.21
101 100 0.205
102 88 0.255682
103 90 0.3
104 94 0.356383
105 64 0.390625
106 66 0.348485
107 82 0.365854
108 66 0.340909
109 72 0.402778
110 72 0.395833
111 64 0.25
112 74 0.277027
113 70 0.171429
114 78 0.217949
115 68 0.257353
116 58 0.189655
117 58 0.232759
118 50 0.23
119 52 0.317308
120 46 0.282609
121 44 0.295455
122 46 0.271739
123 44 0.215909
124 42 0.285714
125 46 0.25
126 46 0.293478
127 48 0.25
128 40 0.2625
129 42 0.333333
130 46 0.565217
131 42 0.404762
132 40 0.4375
133 44 0.420455
134 44 0.386364
135 50 0.41
136 46 0.434783
137 36 0.541667
138 38 0.618421
139 32 0.609375
140 38 0.736842
141 40 0.8
142 44 0.852273
143 58 0.887931
144 48 0.875
145 54 0.898148
146 50 0.94
147 68 0.919118
148 74 0.891892
149 82 0.890244
150 80 0.8625
151 96 0.822917
152 94 0.808511
153 114 0.802632
154 138 0.811594
155 128 0.78125
156 136 0.801471
157 142 0.802817
158 132 0.746212
159 122 0.790984
160 140 0.828571
161 144 0.819444
162 154 0.86039
163 164 0.853659
164 172 0.869186
165 176 0.838068
166 176 0.866477
167 172 0.886628
168 188 0.901596
169 188 0.925532
170 204 0.948529
171 198 0.957071
172 202 0.967822
173 218 0.979358
174 224 0.962054
175 242 0.985537
176 240 0.985417
177 268 0.98694
178 278 0.98741
179 268 0.996269
180 290 0.998276
181 318 1
182 334 1
183 370 1
184 396 1
185 434 1
186 460 1
187 486 1
188 540 1
189 578 1
190 638 1
191 700 1
192 720 1
193 796 1
194 852 1
195 930 1
196 1004 1
197 1058 1
198 1150 1
199 1208 1
200 1302 1
201 1412 1
202 1568 1
203 1702 1
204 1834 1
205 1956 1
206 2054 1
207 2256 1
208 2442 1
209 2586 1
210 2748 1
211 2872 1
212 3064 1
213 3326 1
214 3698 1
215 3922 1
216 4274 1
217 4648 1
218 5054 1
219 5364 1
220 5628 1
221 5938 1
222 6416 1
223 6910 1
224 7148 1
225 7716 1
226 8284 1
227 8818 1
228 9566 1
229 10000 1
