t n p
2 9432 0
3 8864 0
4 8476 0.00011798
5 7986 0.000187829
6 7568 0
7 7162 0
8 6842 0
9 6506 0
10 6138 8.14598e-05
11 5852 0.000341763
12 5526 0.000180963
13 5318 0
14 5042 0
15 4748 0
16 4424 0
17 4240 0
18 4008 0
19 3770 0
20 3458 0
21 3248 0
22 3046 0
23 2832 0
24 2754 0
25 2608 0.000383436
26 2464 0.000811688
27 2352 0.00191327
28 2272 0.00242077
29 2114 0.00354778
30 1946 0.00436793
31 1908 0.00812369
32 1942 0.00720906
33 1876 0.00746269
34 1808 0.00829646
35 1748 0.00943936
36 1600 0.009375
37 1480 0.0097973
38 1390 0.00503597
39 1280 0.00390625
40 1162 0.00645439
41 1060 0.00424528
42 1024 0.00244141
43 988 0.00455466
44 998 0.00801603
45 964 0.0093361
46 954 0.00471698
47 908 0.0027533
48 856 0.00350467
49 852 0.00410798
50 824 0.00606796
51 780 0.00961538
52 826 0.00968523
53 792 0.00883838
54 714 0.0119048
55 650 0.0169231
56 630 0.0174603
57 586 0.0136519
58 594 0.0151515
59 570 0.0131579
60 554 0.0180505
61 548 0.0346715
62 568 0.0352113
63 576 0.0434028
64 566 0.0468198
65 578 0.050173
66 522 0.0555556
67 492 0.0619919
68 480 0.0666667
69 466 0.0847639
70 444 0.0844595
71 418 0.110048
72 406 0.109606
73 356 0.110955
74 340 0.1
75 340 0.114706
76 358 0.113128
77 340 0.117647
78 334 0.133234
79 350 0.135714
80 322 0.136646
81 298 0.120805
82 272 0.108456
83 256 0.132812
84 248 0.157258
85 258 0.180233
86 256 0.195312
87 236 0.224576
88 230 0.208696
89 234 0.237179
90 218 0.245413
91 208 0.264423
92 192 0.320312
93 188 0.340426
94 186 0.354839
95 184 0.407609
96 184 0.404891
97 202 0.381188
98 188 0.382979
99 186 0.413978
100 182 0.431319
101 178 0.438202
102 192 0.427083
103 152 0.453947
104 146 0.541096
105 148 0.547297
106 136 0.529412
107 138 0.550725
108 130 0.638462
109 146 0.674658
110 162 0.675926
111 170 0.732353
112 200 0.7
113 194 0.693299
114 220 0.740909
115 248 0.770161
116 256 0.808594
117 226 0.831858
118 236 0.855932
119 264 0.882576
120 272 0.902574
121 276 0.900362
122 284 0.903169
123 324 0.912037
124 328 0.896341
125 368 0.910326
126 390 0.919231
127 430 0.925581
128 478 0.904812
129 552 0.924819
130 574 0.920732
131 634 0.920347
132 662 0.925227
133 692 0.919075
134 758 0.918865
135 874 0.918192
136 990 0.920707
137 1018 0.925835
138 1092 0.925824
139 1222 0.94108
140 1324 0.933535
141 1418 0.937941
142 1424 0.941362
143 1440 0.948611
144 1534 0.952412
145 1776 0.954955
146 1882 0.959086
147 2042 0.960578
148 2186 0.964776
149 2338 0.9645
150 2558 0.968335
151 2760 0.96558
152 2942 0.967029
153 3114 0.969974
154 3320 0.968524
155 3454 0.966126
156 3614 0.965551
157 3848 0.964137
158 4126 0.961343
159 4378 0.96471
160 4774 0.968266
161 5274 0.969473
162 5624 0.973329
163 6030 0.97471
164 6520 0.97408
165 7100 0.973873
166 7462 0.97561
167 8162 0.974822
168 8756 0.976587
169 9408 0.979698
170 10000 0.9804
171 10000 0.97945
172 10000 0.97995
173 10000 0.979
174 10000 0.98035
175 10000 0.97925
176 10000 0.9829
177 10000 0.98465
178 10000 0.9855
179 10000 0.9843
180 10000 0.9824
181 10000 0.98415
182 10000 0.98505
183 10000 0.9863
184 10000 0.9862
185 10000 0.98755
186 10000 0.98725
187 10000 0.9878
188 10000 0.9883
189 10000 0.98705
190 10000 0.9879
191 10000 0.98775
192 10000 0.9902
193 10000 0.9894
194 10000 0.99005
195 10000 0.99115
196 10000 0.9909
197 10000 0.9927
198 10000 0.99375
199 10000 0.9946
200 10000 0.99385
201 10000 0.9946
202 10000 0.9951
203 10000 0.99585
204 10000 0.99575
205 10000 0.99615
206 10000 0.99495
207 10000 0.99515
208 10000 0.9953
209 10000 0.99515
210 10000 0.99595
211 10000 0.99565
212 10000 0.99665
213 10000 0.99745
214 10000 0.99815
215 10000 0.998
216 10000 0.99815
217 10000 0.99785
218 10000 0.9982
219 10000 0.99855
220 10000 0.9989
221 10000 0.999
222 10000 0.99935
223 10000 0.9997
224 10000 0.9996
225 10000 0.99995
226 10000 1
