t n p
2 9550 5.2356e-05
3 8892 0.000168691
4 8658 0.00028875
5 8132 0.000307427
6 7616 0.000393908
7 7302 0.000547795
8 7100 0.000704225
9 6822 0.00124597
10 6368 0.00219849
11 6072 0.00354084
12 5882 0.00263516
13 5678 0.00202536
14 5406 0.0018498
15 5114 0.0016621
16 4830 0.00238095
17 4648 0.00408778
18 4420 0.00429864
19 4146 0.00397974
20 3914 0.00498212
21 3796 0.00487355
22 3656 0.00656455
23 3500 0.00685714
24 3428 0.00495916
25 3300 0.00636364
26 3178 0.00534928
27 3090 0.00517799
28 2834 0.00405787
29 2730 0.00457875
30 2582 0.00677769
31 2482 0.00705077
32 2342 0.00811272
33 2276 0.00790861
34 2142 0.00887021
35 2046 0.00806452
36 1994 0.00927783
37 1930 0.00829016
38 1852 0.00782937
39 1642 0.00548112
40 1614 0.00836431
41 1508 0.0122679
42 1374 0.0141921
43 1298 0.0157935
44 1258 0.0218601
45 1240 0.0153226
46 1144 0.0170455
47 1012 0.0242095
48 952 0.0273109
49 952 0.029937
50 948 0.0184599
51 934 0.0230193
52 932 0.0241416
53 934 0.0262313
54 896 0.0239955
55 836 0.0215311
56 846 0.0206856
57 788 0.0209391
58 716 0.0265363
59 664 0.0286145
60 668 0.0291916
61 672 0.0267857
62 650 0.0261538
63 634 0.0244479
64 584 0.0248288
65 590 0.020339
66 564 0.018617
67 496 0.0292339
68 522 0.0344828
69 518 0.0279923
70 492 0.0345528
71 452 0.0365044
72 446 0.0426009
73 416 0.0504808
74 388 0.0451031
75 380 0.0486842
76 386 0.0634715
77 416 0.0745192
78 386 0.0634715
79 408 0.0698529
80 424 0.0860849
81 436 0.0791284
82 446 0.0829596
83 418 0.100478
84 370 0.0932432
85 372 0.116935
86 380 0.111842
87 372 0.103495
88 362 0.111878
89 362 0.133978
90 350 0.154286
91 386 0.147668
92 380 0.156579
93 364 0.157967
94 340 0.163235
95 332 0.167169
96 300 0.175
97 280 0.133929
98 280 0.141071
99 270 0.177778
100 272 0.174632
101 280 0.183929
102 264 0.160985
103 276 0.157609
104 258 0.174419
105 228 0.131579
106 220 0.143182
107 198 0.169192
108 218 0.197248
109 192 0.203125
110 152 0.180921
111 142 0.221831
112 118 0.237288
113 118 0.262712
114 96 0.3125
115 114 0.342105
116 98 0.362245
117 110 0.390909
118 104 0.432692
119 104 0.456731
120 104 0.475962
121 112 0.504464
122 120 0.508333
123 122 0.528689
124 142 0.584507
125 154 0.587662
126 172 0.593023
127 178 0.589888
128 174 0.62931
129 174 0.666667
130 178 0.705056
131 202 0.735149
132 216 0.747685
133 230 0.754348
134 246 0.77439
135 258 0.806202
136 290 0.822414
137 296 0.83277
138 298 0.828859
139 318 0.800314
140 346 0.822254
141 378 0.835979
142 412 0.849515
143 430 0.860465
144 508 0.852362
145 540 0.87037
146 558 0.862007
147 578 0.855536
148 612 0.873366
149 642 0.871495
150 688 0.847384
151 728 0.853022
152 746 0.867962
153 820 0.84939
154 864 0.865162
155 908 0.871145
156 968 0.890496
157 1006 0.90159
158 1050 0.911905
159 1084 0.904982
160 1138 0.902021
161 1230 0.897967
162 1248 0.899038
163 1326 0.902338
164 1394 0.91571
165 1490 0.92047
166 1564 0.935422
167 1674 0.936081
168 1764 0.929138
169 1892 0.942918
170 1966 0.947864
171 2190 0.95
172 2332 0.949614
173 2522 0.956384
174 2740 0.962956
175 2892 0.965768
176 3088 0.973608
177 3322 0.972155
178 3708 0.977346
179 3952 0.9771
180 4118 0.975959
181 4440 0.978829
182 4774 0.981986
183 5236 0.985867
184 5648 0.986101
185 6076 0.986422
186 6472 0.987098
187 6830 0.989751
188 7318 0.991118
189 7710 0.992672
190 8228 0.99368
191 8728 0.992725
192 9504 0.993003
193 10000 0.9937
194 10000 0.9933
195 10000 0.9936
196 10000 0.9938
197 10000 0.9936
198 10000 0.9943
199 10000 0.9945
200 10000 0.9941
201 10000 0.9938
202 10000 0.9953
203 10000 0.99695
204 10000 0.99755
205 10000 0.9981
206 10000 0.9981
207 10000 0.99825
208 10000 0.99775
209 10000 0.99825
210 10000 0.9989
211 10000 0.9984
212 10000 0.9987
213 10000 0.999
214 10000 0.9988
215 10000 0.99905
216 10000 0.999
217 10000 0.99905
218 10000 0.99915
219 10000 0.99895
220 10000 0.999
221 10000 0.99885
222 10000 0.99905
223 10000 0.9984
224 10000 0.9983
225 10000 0.99835
226 10000 0.99875
227 10000 0.99885
228 10000 0.9991
229 10000 0.9989
230 10000 0.9986
231 10000 0.9986
232 10000 0.9988
233 10000 0.999
234 10000 0.99875
235 10000 0.9988
236 10000 0.99905
237 10000 0.9994
238 10000 0.9994
239 10000 0.99945
240 10000 0.9991
241 10000 0.99925
242 10000 0.99905
243 10000 0.99945
244 10000 0.99975
245 10000 0.9996
246 10000 0.9998
247 10000 1
