t n p
2 9424 0
3 8888 0
4 8428 0
5 8124 0
6 7612 0
7 7132 0
8 6824 0
9 6542 0
10 6084 0.000164366
11 5808 8.60882e-05
12 5592 8.94134e-05
13 5404 0
14 5126 9.75419e-05
15 4826 0
16 4574 0
17 4426 0
18 4208 0
19 3930 0
20 3652 0
21 3486 0
22 3330 0
23 3142 0
24 2996 0
25 2860 0
26 2792 0
27 2600 0
28 2480 0
29 2370 0
30 2294 0
31 2192 0
32 2098 0
33 1956 0
34 1870 0
35 1748 0
36 1750 0
37 1638 0
38 1568 0
39 1442 0
40 1430 0
41 1344 0
42 1298 0
43 1244 0
44 1244 0
45 1210 0
46 1214 0
47 1178 0
48 1164 0
49 1098 0
50 1128 0
51 1086 0
52 1016 0
53 976 0
54 846 0
55 828 0
56 788 0
57 770 0
58 720 0
59 734 0
60 646 0
61 664 0
62 620 0
63 562 0
64 566 0
65 542 0
66 532 0
67 530 0
68 530 0
69 496 0
70 480 0
71 446 0
72 392 0
73 388 0
74 414 0
75 394 0
76 364 0
77 362 0
78 344 0
79 310 0
80 292 0
81 290 0
82 248 0
83 242 0
84 216 0
85 206 0
86 194 0
87 182 0.00274725
88 166 0.0060241
89 134 0.0223881
90 116 0.0431034
91 112 0.0357143
92 108 0.0833333
93 108 0.0601852
94 116 0.0344828
95 120 0.0583333
96 136 0.0514706
97 132 0.094697
98 122 0.110656
99 126 0.0992063
100 132 0.0606061
101 124 0.0403226
102 144 0.0694444
103 156 0.0769231
104 164 0.146341
105 162 0.188272
106 170 0.141176
107 148 0.179054
108 156 0.192308
109 160 0.215625
110 178 0.255618
111 152 0.286184
112 160 0.296875
113 158 0.259494
114 176 0.295455
115 160 0.284375
116 176 0.309659
117 184 0.353261
118 176 0.411932
119 186 0.379032
120 184 0.355978
121 202 0.344059
122 178 0.359551
123 168 0.366071
124 164 0.381098
125 166 0.376506
126 160 0.421875
127 164 0.414634
128 182 0.414835
129 168 0.404762
130 166 0.430723
131 184 0.464674
132 190 0.473684
133 180 0.508333
134 170 0.461765
135 170 0.45
136 174 0.502874
137 186 0.521505
138 168 0.508929
139 150 0.516667
140 154 0.529221
141 160 0.575
142 168 0.571429
143 186 0.61828
144 172 0.651163
145 162 0.768519
146 162 0.777778
147 154 0.818182
148 172 0.828488
149 162 0.833333
150 178 0.884831
151 178 0.896067
152 176 0.928977
153 180 0.913889
154 170 0.95
155 182 0.956044
156 190 0.963158
157 210 0.97619
158 202 0.985149
159 222 0.977477
160 242 0.989669
161 272 0.987132
162 296 0.989865
163 314 0.993631
164 332 0.995482
165 390 0.998718
166 402 0.997512
167 400 0.995
168 418 0.998804
169 460 1
170 498 1
171 542 1
172 560 1
173 604 1
174 652 1
175 696 1
176 698 1
177 808 1
178 834 1
179 910 1
180 998 1
181 1092 1
182 1258 1
183 1364 1
184 1464 1
185 1554 1
186 1634 1
187 1708 1
188 1978 1
189 2024 1
190 2218 1
191 2392 1
192 2578 1
193 2698 1
194 2886 1
195 3166 1
196 3342 1
197 3624 1
198 3846 1
199 4180 1
200 4484 1
201 4812 1
202 5104 1
203 5324 1
204 5610 1
205 5984 1
206 6404 1
207 6814 1
208 7200 1
209 7762 1
210 8356 1
211 8944 1
212 9658 1
213 10000 1
