t n p
2 9570 0
3 9144 0
4 8670 0
5 8134 6.14704e-05
6 7804 0.000192209
7 7376 0.00027115
8 7006 0.000428204
9 6594 0.000985745
10 6358 0.00141554
11 5978 0.00175644
12 5602 0.00160657
13 5334 0.00178103
14 5016 0.0020933
15 4708 0.00244265
16 4500 0.00288889
17 4334 0.00357637
18 4080 0.00392157
19 3840 0.00377604
20 3552 0.00267455
21 3402 0.00293945
22 3320 0.00361446
23 3172 0.00504414
24 2916 0.00462963
25 2808 0.00445157
26 2630 0.00513308
27 2446 0.00449714
28 2298 0.00326371
29 2162 0.00508788
30 2010 0.00721393
31 1916 0.0117432
32 1830 0.010929
33 1746 0.0117411
34 1624 0.0132389
35 1586 0.011034
36 1530 0.0127451
37 1464 0.00922131
38 1366 0.00732064
39 1286 0.00816485
40 1198 0.0129382
41 1148 0.0148084
42 1052 0.0204373
43 1042 0.018714
44 978 0.0199387
45 970 0.0237113
46 922 0.0238612
47 950 0.0210526
48 912 0.0274123
49 876 0.0262557
50 854 0.0269321
51 850 0.0247059
52 850 0.0235294
53 832 0.0210337
54 806 0.0272953
55 766 0.0391645
56 746 0.0522788
57 716 0.0467877
58 692 0.0404624
59 662 0.0407855
60 628 0.0613057
61 612 0.0506536
62 562 0.0498221
63 542 0.0479705
64 482 0.060166
65 444 0.0563063
66 434 0.0587558
67 472 0.0720339
68 472 0.0677966
69 482 0.0809129
70 430 0.0813953
71 402 0.0746269
72 390 0.0820513
73 362 0.089779
74 340 0.0882353
75 336 0.10119
76 314 0.0843949
77 300 0.0866667
78 306 0.0915033
79 294 0.105442
80 262 0.0973282
81 242 0.123967
82 222 0.128378
83 208 0.117788
84 202 0.123762
85 196 0.0994898
86 200 0.095
87 202 0.101485
88 204 0.0710784
89 174 0.091954
90 146 0.123288
91 156 0.163462
92 154 0.217532
93 140 0.257143
94 156 0.288462
95 174 0.275862
96 172 0.261628
97 172 0.299419
98 168 0.3125
99 160 0.3
100 168 0.389881
101 152 0.417763
102 152 0.519737
103 160 0.496875
104 178 0.533708
105 174 0.508621
106 182 0.505495
107 178 0.497191
108 192 0.492188
109 178 0.505618
110 162 0.5
111 174 0.5
112 202 0.532178
113 180 0.55
114 200 0.5575
115 194 0.585052
116 202 0.60396
117 220 0.638636
118 238 0.615546
119 248 0.582661
120 252 0.565476
121 254 0.537402
122 252 0.561508
123 246 0.609756
124 210 0.635714
125 220 0.677273
126 226 0.674779
127 228 0.666667
128 238 0.682773
129 270 0.688889
130 254 0.702756
131 270 0.724074
132 284 0.707746
133 320 0.678125
134 332 0.721386
135 354 0.725989
136 366 0.713115
137 346 0.770231
138 340 0.779412
139 342 0.780702
140 342 0.823099
141 386 0.822539
142 372 0.854839
143 364 0.866758
144 372 0.866935
145 406 0.860837
146 450 0.864444
147 486 0.866255
148 484 0.864669
149 514 0.864786
150 512 0.871094
151 570 0.864912
152 664 0.856175
153 684 0.896199
154 734 0.905313
155 786 0.907125
156 834 0.910072
157 876 0.914954
158 950 0.916842
159 974 0.936345
160 1034 0.947776
161 1110 0.943694
162 1172 0.93814
163 1302 0.934716
164 1370 0.932117
165 1492 0.933311
166 1578 0.936946
167 1602 0.931024
168 1694 0.941558
169 1874 0.954642
170 1962 0.955657
171 2102 0.960752
172 2324 0.959122
173 2518 0.958499
174 2690 0.966171
175 2906 0.965588
176 3176 0.970246
177 3466 0.977784
178 3746 0.981313
179 4014 0.981315
180 4240 0.983137
181 4586 0.985826
182 4868 0.987777
183 5220 0.986686
184 5632 0.985795
185 6124 0.987916
186 6618 0.986778
187 7170 0.989052
188 7792 0.987936
189 8450 0.990473
190 9044 0.991044
191 9666 0.990844
192 10000 0.99255
193 10000 0.993
194 10000 0.99375
195 10000 0.9938
196 10000 0.99525
197 10000 0.996
198 10000 0.99685
199 10000 0.9977
200 10000 0.99805
201 10000 0.9979
202 10000 0.99855
203 10000 0.999
204 10000 0.9997
205 10000 0.9998
206 10000 0.99985
207 10000 0.9998
208 10000 0.99975
209 10000 0.9998
210 10000 0.9997
211 10000 0.9996
212 10000 0.99975
213 10000 0.9998
214 10000 0.99975
215 10000 0.99995
216 10000 0.99995
217 10000 1
