t n p
2 9498 0
3 9044 0
4 8658 0
5 8338 0.000119933
6 7898 0.000126614
7 7624 0
8 7440 0
9 7072 0
10 6664 0
11 6258 0
12 6080 0
13 5748 0
14 5602 8.92538e-05
15 5268 9.49127e-05
16 5126 0
17 4754 0
18 4592 0
19 4378 0.000114207
20 4184 0.000478011
21 3976 0.00100604
22 3734 0.00174076
23 3534 0.00226372
24 3214 0.00233354
25 3134 0.00223357
26 2930 0.00460751
27 2822 0.00797307
28 2718 0.00791023
29 2574 0.00951826
30 2422 0.00784476
31 2250 0.00844444
32 2154 0.0111421
33 2026 0.0128332
34 1904 0.0157563
35 1902 0.0173502
36 1754 0.0210946
37 1652 0.0175545
38 1500 0.0203333
39 1490 0.0194631
40 1402 0.0263909
41 1358 0.0305596
42 1260 0.0369048
43 1208 0.0318709
44 1196 0.0384615
45 1162 0.0481928
46 1150 0.053913
47 1118 0.0541145
48 1112 0.0566547
49 1058 0.055293
50 978 0.0644172
51 950 0.0647368
52 924 0.0768398
53 904 0.079646
54 892 0.0986547
55 832 0.100361
56 782 0.103581
57 742 0.125337
58 704 0.15625
59 674 0.168398
60 602 0.171927
61 588 0.187075
62 538 0.204461
63 480 0.204167
64 486 0.204733
65 484 0.216942
66 506 0.203557
67 502 0.218127
68 484 0.232438
69 494 0.241903
70 502 0.232072
71 484 0.248967
72 494 0.267206
73 470 0.245745
74 448 0.287946
75 434 0.326037
76 436 0.298165
77 458 0.289301
78 462 0.318182
79 488 0.369877
80 506 0.406126
81 514 0.39786
82 520 0.391346
83 532 0.361842
84 572 0.393357
85 568 0.419014
86 532 0.400376
87 546 0.395604
88 554 0.392599
89 564 0.406028
90 578 0.387543
91 608 0.421875
92 616 0.449675
93 646 0.462848
94 654 0.480887
95 710 0.471831
96 726 0.511708
97 782 0.534527
98 816 0.576593
99 842 0.574228
100 868 0.592742
101 848 0.599057
102 878 0.58713
103 884 0.593891
104 966 0.615424
105 982 0.632892
106 1004 0.649402
107 1014 0.640533
108 1026 0.648635
109 1042 0.643474
110 1066 0.650094
111 1060 0.65566
112 1076 0.687268
113 1058 0.690926
114 1072 0.704757
115 1082 0.738447
116 1146 0.777051
117 1178 0.79202
118 1160 0.801724
119 1182 0.82022
120 1158 0.832902
121 1202 0.840266
122 1316 0.857143
123 1428 0.862045
124 1512 0.87004
125 1544 0.867228
126 1646 0.872722
127 1744 0.882167
128 1854 0.88781
129 2006 0.884845
130 2126 0.869003
131 2250 0.876
132 2386 0.872171
133 2484 0.885064
134 2636 0.893589
135 2820 0.893085
136 3054 0.893091
137 3258 0.904696
138 3384 0.911643
139 3478 0.922082
140 3802 0.92596
141 4024 0.938743
142 4204 0.940533
143 4380 0.941438
144 4714 0.947179
145 5034 0.953019
146 5250 0.953143
147 5592 0.958602
148 6136 0.962598
149 6628 0.965299
150 6902 0.968053
151 7236 0.968905
152 7740 0.973191
153 8286 0.975441
154 8934 0.976382
155 9418 0.975897
156 10000 0.9756
157 10000 0.9762
158 10000 0.9791
159 10000 0.9818
160 10000 0.9833
161 10000 0.98265
162 10000 0.9808
163 10000 0.9822
164 10000 0.9832
165 10000 0.985
166 10000 0.9862
167 10000 0.9863
168 10000 0.98655
169 10000 0.9858
170 10000 0.98815
171 10000 0.9891
172 10000 0.9907
173 10000 0.9901
174 10000 0.99225
175 10000 0.9918
176 10000 0.99145
177 10000 0.99145
178 10000 0.99035
179 10000 0.98985
180 10000 0.9905
181 10000 0.9919
182 10000 0.9916
183 10000 0.99175
184 10000 0.993
185 10000 0.9932
186 10000 0.9921
187 10000 0.99175
188 10000 0.99115
189 10000 0.991
190 10000 0.9921
191 10000 0.993
192 10000 0.9936
193 10000 0.99455
194 10000 0.99395
195 10000 0.99495
196 10000 0.99555
197 10000 0.9965
198 10000 0.9962
199 10000 0.997
200 10000 0.99755
201 10000 0.9978
202 10000 0.9979
203 10000 0.99805
204 10000 0.9973
205 10000 0.99665
206 10000 0.9969
207 10000 0.99685
208 10000 0.9964
209 10000 0.99735
210 10000 0.99705
211 10000 0.99675
212 10000 0.99715
213 10000 0.9969
214 10000 0.99735
215 10000 0.99745
216 10000 0.998
217 10000 0.99815
218 10000 0.998
219 10000 0.99785
220 10000 0.99795
221 10000 0.99815
222 10000 0.99825
223 10000 0.99765
224 10000 0.99815
225 10000 0.99825
226 10000 0.9987
227 10000 0.9991
228 10000 0.99955
229 10000 0.9997
230 10000 0.9994
231 10000 0.9995
232 10000 0.99915
233 10000 0.9995
234 10000 0.9996
235 10000 0.99945
236 10000 0.9993
237 10000 0.9995
238 10000 0.99965
239 10000 0.9998
240 10000 0.9998
241 10000 0.99975
242 10000 0.9996
243 10000 0.9997
244 10000 1
