t n p
2 9412 0
3 9002 5.55432e-05
4 8544 0
5 8212 0
6 7718 0
7 7428 0
8 7186 0
9 6846 0
10 6370 0
11 6184 0
12 5892 0
13 5470 0
14 5322 0
15 4932 0
16 4838 0
17 4688 0
18 4448 0
19 4268 0
20 4014 0.000124564
21 3810 0
22 3730 0
23 3596 0.000139043
24 3402 0.000440917
25 3286 0.000456482
26 3182 0.00125707
27 3032 0.00148417
28 2914 0.00154427
29 2802 0.0028551
30 2666 0.00300075
31 2522 0.00237906
32 2456 0.00203583
33 2388 0.00376884
34 2376 0.00273569
35 2324 0.00301205
36 2130 0.00399061
37 2024 0.00469368
38 1870 0.00748663
39 1818 0.00907591
40 1710 0.00964912
41 1624 0.00923645
42 1544 0.0142487
43 1442 0.0159501
44 1354 0.0228951
45 1276 0.0289969
46 1190 0.0239496
47 1150 0.0256522
48 1108 0.0243682
49 1056 0.0284091
50 948 0.0337553
51 912 0.0460526
52 894 0.045302
53 830 0.0512048
54 830 0.0554217
55 806 0.0700993
56 780 0.0538462
57 772 0.0569948
58 778 0.0533419
59 756 0.0568783
60 756 0.0641534
61 714 0.0707283
62 690 0.057971
63 682 0.0505865
64 638 0.0579937
65 576 0.0746528
66 584 0.0847603
67 572 0.103147
68 560 0.0919643
69 514 0.11284
70 498 0.128514
71 484 0.14876
72 494 0.143725
73 484 0.168388
74 488 0.171107
75 476 0.176471
76 480 0.192708
77 506 0.213439
78 500 0.202
79 532 0.18797
80 504 0.183532
81 512 0.203125
82 492 0.238821
83 482 0.243776
84 472 0.254237
85 462 0.266234
86 454 0.267621
87 438 0.284247
88 450 0.324444
89 438 0.348174
90 416 0.376202
91 428 0.40771
92 442 0.39819
93 446 0.430493
94 474 0.46097
95 488 0.487705
96 470 0.505319
97 488 0.501025
98 494 0.508097
99 492 0.559959
100 506 0.573123
101 490 0.604082
102 494 0.614372
103 528 0.607008
104 556 0.640288
105 542 0.675277
106 572 0.678322
107 588 0.690476
108 612 0.714869
109 638 0.715517
110 648 0.756173
111 688 0.765262
112 724 0.774862
113 762 0.807743
114 788 0.799492
115 816 0.823529
116 826 0.848668
117 866 0.856236
118 966 0.849896
119 1052 0.870722
120 1082 0.871072
121 1118 0.882826
122 1156 0.892301
123 1234 0.90154
124 1334 0.897301
125 1426 0.895512
126 1534 0.898305
127 1654 0.911125
128 1796 0.914254
129 1950 0.917949
130 2084 0.931142
131 2220 0.93018
132 2374 0.92797
133 2604 0.932988
134 2732 0.934114
135 2922 0.934463
136 3034 0.942156
137 3234 0.946506
138 3466 0.954703
139 3740 0.952273
140 4094 0.953346
141 4322 0.949907
142 4748 0.952717
143 5170 0.952901
144 5530 0.955244
145 5966 0.961364
146 6356 0.963814
147 6858 0.967192
148 7340 0.968733
149 7896 0.967072
150 8416 0.969938
151 9052 0.971001
152 9862 0.972318
153 10000 0.97255
154 10000 0.9752
155 10000 0.97675
156 10000 0.97995
157 10000 0.9821
158 10000 0.983
159 10000 0.9843
160 10000 0.98655
161 10000 0.9867
162 10000 0.98705
163 10000 0.9887
164 10000 0.9885
165 10000 0.98885
166 10000 0.98855
167 10000 0.9887
168 10000 0.9906
169 10000 0.99105
170 10000 0.99015
171 10000 0.99205
172 10000 0.99235
173 10000 0.99355
174 10000 0.99385
175 10000 0.9938
176 10000 0.99335
177 10000 0.99405
178 10000 0.995
179 10000 0.99635
180 10000 0.99685
181 10000 0.99705
182 10000 0.9973
183 10000 0.998
184 10000 0.998
185 10000 0.998
186 10000 0.99715
187 10000 0.9962
188 10000 0.99545
189 10000 0.99435
190 10000 0.9942
191 10000 0.9948
192 10000 0.9948
193 10000 0.99465
194 10000 0.9949
195 10000 0.99645
196 10000 0.9971
197 10000 0.99735
198 10000 0.99715
199 10000 0.9968
200 10000 0.99665
201 10000 0.99565
202 10000 0.99685
203 10000 0.9976
204 10000 0.99745
205 10000 0.9972
206 10000 0.9971
207 10000 0.99735
208 10000 0.9968
209 10000 0.9964
210 10000 0.9967
211 10000 0.9962
212 10000 0.99675
213 10000 0.99845
214 10000 0.99855
215 10000 0.9988
216 10000 0.99825
217 10000 0.99785
218 10000 0.9979
219 10000 0.99825
220 10000 0.9986
221 10000 0.99875
222 10000 0.99875
223 10000 0.9988
224 10000 0.9989
225 10000 0.99915
226 10000 0.9992
227 10000 0.9997
228 10000 0.99995
229 10000 0.9999
230 10000 0.9999
231 10000 0.9997
232 10000 0.99925
233 10000 0.99915
234 10000 0.99905
235 10000 0.99885
236 10000 0.9995
237 10000 0.9997
238 10000 0.9997
239 10000 0.99945
240 10000 0.9991
241 10000 0.99955
242 10000 0.9998
243 10000 0.99965
244 10000 0.9999
245 10000 0.9998
246 10000 0.99975
247 10000 0.99985
248 10000 0.9999
249 10000 1
