t n p
2 9386 0
3 8844 0
4 8420 0
5 7980 0
6 7672 6.51721e-05
7 7470 0.000133869
8 7202 0.000208275
9 6910 0.000506512
10 6528 0.000842525
11 6080 0.00115132
12 5872 0.0015327
13 5656 0.00300566
14 5360 0.00261194
15 5032 0.00158983
16 4712 0.00233447
17 4470 0.00201342
18 4282 0.00175152
19 4030 0.00310174
20 3904 0.0029457
21 3756 0.00252929
22 3474 0.0027346
23 3134 0.00255265
24 3018 0.00198807
25 2882 0.00156142
26 2726 0.00146735
27 2664 0.00131381
28 2562 0.0009758
29 2402 0.00145712
30 2238 0.00134048
31 2116 0.00212665
32 2000 0.00375
33 2000 0.005
34 1864 0.00402361
35 1722 0.00609756
36 1654 0.00604595
37 1624 0.00892857
38 1560 0.00801282
39 1532 0.00620104
40 1522 0.00689882
41 1454 0.00756534
42 1376 0.00981105
43 1258 0.0103339
44 1174 0.0132027
45 1230 0.0117886
46 1216 0.0131579
47 1160 0.0155172
48 1100 0.0204545
49 1088 0.0243566
50 978 0.0332311
51 944 0.034428
52 902 0.0338137
53 858 0.0407925
54 870 0.0505747
55 796 0.0420854
56 736 0.0482337
57 722 0.0567867
58 704 0.0639205
59 694 0.0525937
60 658 0.0600304
61 638 0.0736677
62 636 0.0825472
63 612 0.0947712
64 564 0.10461
65 538 0.10316
66 546 0.0851648
67 516 0.0736434
68 514 0.07393
69 490 0.0785714
70 424 0.0813679
71 400 0.07875
72 376 0.0851064
73 376 0.105053
74 348 0.117816
75 350 0.155714
76 344 0.159884
77 326 0.185583
78 304 0.217105
79 310 0.240323
80 292 0.284247
81 300 0.311667
82 286 0.340909
83 284 0.353873
84 276 0.356884
85 284 0.375
86 296 0.415541
87 276 0.38587
88 278 0.386691
89 284 0.417254
90 284 0.434859
91 278 0.453237
92 254 0.474409
93 248 0.493952
94 264 0.482955
95 262 0.515267
96 222 0.527027
97 234 0.489316
98 228 0.47807
99 232 0.547414
100 232 0.510776
101 250 0.556
102 230 0.606522
103 254 0.598425
104 256 0.542969
105 266 0.558271
106 272 0.545956
107 272 0.542279
108 230 0.602174
109 230 0.569565
110 236 0.552966
111 242 0.588843
112 218 0.626147
113 216 0.634259
114 234 0.720085
115 236 0.752119
116 222 0.795045
117 212 0.837264
118 212 0.839623
119 212 0.853774
120 224 0.875
121 230 0.843478
122 252 0.825397
123 246 0.823171
124 264 0.844697
125 284 0.84507
126 298 0.808725
127 286 0.823427
128 286 0.858392
129 292 0.859589
130 296 0.827703
131 332 0.847892
132 376 0.871011
133 420 0.891667
134 426 0.897887
135 410 0.881707
136 442 0.892534
137 462 0.883117
138 460 0.868478
139 458 0.902838
140 460 0.895652
141 488 0.903689
142 522 0.92433
143 576 0.917535
144 672 0.915179
145 714 0.946078
146 752 0.951463
147 782 0.95844
148 816 0.96201
149 854 0.958431
150 884 0.95871
151 928 0.96875
152 1008 0.961806
153 1084 0.964022
154 1164 0.969931
155 1174 0.967206
156 1238 0.97496
157 1288 0.97632
158 1448 0.981008
159 1596 0.978383
160 1706 0.974795
161 1812 0.971578
162 1978 0.974216
163 2088 0.979167
164 2178 0.981175
165 2328 0.983892
166 2482 0.982474
167 2636 0.981222
168 2782 0.984364
169 3048 0.985728
170 3266 0.984385
171 3530 0.983286
172 3750 0.980133
173 3976 0.978873
174 4338 0.983172
175 4724 0.987405
176 5022 0.988949
177 5430 0.988858
178 5852 0.987098
179 6078 0.989552
180 6642 0.989235
181 7228 0.990523
182 7730 0.992561
183 8370 0.993011
184 8956 0.99425
185 9700 0.994948
186 10000 0.9949
187 10000 0.9954
188 10000 0.9947
189 10000 0.9959
190 10000 0.9969
191 10000 0.9968
192 10000 0.9976
193 10000 0.99725
194 10000 0.99695
195 10000 0.9976
196 10000 0.9976
197 10000 0.99865
198 10000 0.99835
199 10000 0.99825
200 10000 0.99815
201 10000 0.99845
202 10000 0.9985
203 10000 0.99875
204 10000 0.99875
205 10000 0.9994
206 10000 0.99965
207 10000 0.9997
208 10000 0.99945
209 10000 0.99925
210 10000 0.99905
211 10000 0.99885
212 10000 0.99915
213 10000 0.99895
214 10000 0.99915
215 10000 0.99945
216 10000 0.9994
217 10000 0.9991
218 10000 0.9995
219 10000 0.99945
220 10000 0.99945
221 10000 0.9991
222 10000 0.9991
223 10000 0.9991
224 10000 0.99945
225 10000 0.9991
226 10000 0.999
227 10000 0.99905
228 10000 0.99885
229 10000 0.99895
230 10000 0.99895
231 10000 0.9988
232 10000 0.99825
233 10000 0.99835
234 10000 0.9982
235 10000 0.9982
236 10000 0.9978
237 10000 0.99805
238 10000 0.99835
239 10000 0.99835
240 10000 0.9988
241 10000 0.99875
242 10000 0.9991
243 10000 0.99925
244 10000 0.9991
245 10000 0.99945
246 10000 0.9996
247 10000 0.9998
248 10000 0.9997
249 10000 0.99955
250 10000 0.99975
251 10000 0.9996
252 10000 0.99965
253 10000 0.9994
254 10000 0.9992
255 10000 0.999
256 10000 0.99905
257 10000 0.99905
258 10000 0.99935
259 10000 0.99945
260 10000 0.99895
261 10000 0.9991
262 10000 0.99925
263 10000 0.99895
264 10000 0.9985
265 10000 0.9981
266 10000 0.9977
267 10000 0.9978
268 10000 0.9982
269 10000 0.99875
270 10000 0.99875
271 10000 0.9989
272 10000 0.99945
273 10000 0.999
274 10000 0.99915
275 10000 0.9992
276 10000 0.999
277 10000 0.99875
278 10000 0.9987
279 10000 0.99895
280 10000 0.9987
281 10000 0.99815
282 10000 0.99775
283 10000 0.9984
284 10000 0.9985
285 10000 0.9991
286 10000 0.9999
287 10000 0.99985
288 10000 0.99975
289 10000 0.99975
290 10000 1
