t n p
1 10000 0
2 9866 0
3 9830 5.08647e-05
4 9704 0.000206101
5 9786 5.10934e-05
6 9768 5.11876e-05
7 9848 0.000101543
8 10000 0.00015
9 10000 0
10 10000 0
11 10000 0
12 10000 0
13 10000 0
14 10000 5e-05
15 9976 0
16 10000 0
17 10000 0
18 9868 0
19 9842 0
20 10000 0
21 10000 0
22 9926 0
23 9884 0
24 9770 0
25 9730 0
26 9804 0
27 9724 5.14192e-05
28 9672 0.000103391
29 9832 0.000101709
30 9792 0.000102124
31 9906 0.000100949
32 9874 0.000101276
33 9794 0.000255258
34 9854 0.000101482
35 9976 0.000150361
36 10000 0.00015
37 10000 0.0002
38 9954 0.000150693
39 9984 0.000200321
40 9874 0.000202552
41 9948 0.000201045
42 9958 5.02109e-05
43 9888 0.000101133
44 9682 0.000309853
45 9650 0.00015544
46 9480 0.000421941
47 9522 0.00026255
48 9490 0.000158061
49 9438 0.000264887
50 9316 0
51 9318 0
52 9300 0
53 9294 0
54 9200 5.43478e-05
55 9126 0.000164366
56 9104 5.49209e-05
57 9068 0
58 9148 0
59 9236 0
60 9308 0
61 9416 0
62 9472 0
63 9568 5.22575e-05
64 9596 5.2105e-05
65 9730 0.00020555
66 9956 0.000200884
67 9942 0.000150875
68 10000 0
69 9946 0
70 9910 0
71 9988 0
72 9936 0
73 9938 0
74 10000 5e-05
75 10000 5e-05
76 10000 0.00015
77 10000 0.0001
78 10000 0.0002
79 9826 0
80 9768 0
81 9930 0
82 9816 0
83 9742 5.13242e-05
84 9944 0.000100563
85 9948 0.000100523
86 9926 0
87 9896 5.05255e-05
88 9932 5.03423e-05
89 10000 5e-05
90 10000 5e-05
91 10000 0.0001
92 9912 0.00025222
93 9902 0.000403959
94 9742 0.00061589
95 9616 0.000675957
96 9536 0.000471896
97 9484 0.000527204
98 9420 0.000955414
99 9456 0.00116328
100 9390 0.00101171
101 9314 0.000805239
102 9518 0.00105064
103 9658 0.00119072
104 9574 0.00114895
105 9622 0.00161089
106 9670 0.00268873
107 9668 0.00232727
108 9622 0.00337768
109 9614 0.00312045
110 9576 0.00428154
111 9450 0.00375661
112 9594 0.00401292
113 9632 0.00410091
114 9820 0.00544807
115 9812 0.00519772
116 9908 0.00529875
117 10000 0.0064
118 9912 0.00675948
119 9814 0.00728551
120 9788 0.0062832
121 9752 0.00722929
122 9864 0.00790754
123 9690 0.00815273
124 9618 0.00764192
125 9704 0.00824402
126 9676 0.00790616
127 9662 0.00734838
128 9642 0.00928231
129 9692 0.00871853
130 9480 0.00917722
131 9560 0.0084728
132 9460 0.0113108
133 9304 0.0138113
134 9402 0.0154754
135 9390 0.0181044
136 9478 0.0225786
137 9658 0.0251087
138 9654 0.0278123
139 9768 0.0324017
140 9720 0.0343107
141 9764 0.0375871
142 9754 0.0354726
143 9926 0.0380818
144 10000 0.03835
145 10000 0.0411
146 9898 0.0446555
147 10000 0.0453
148 10000 0.05335
149 10000 0.0615
150 10000 0.0709
151 10000 0.0793
152 10000 0.0869
153 10000 0.09155
154 10000 0.103
155 10000 0.11885
156 10000 0.12655
157 10000 0.13445
158 10000 0.1449
159 10000 0.1466
160 10000 0.15695
161 10000 0.16745
162 10000 0.18485
163 10000 0.20345
164 10000 0.21755
165 10000 0.23205
166 10000 0.24425
167 10000 0.2649
168 10000 0.29185
169 10000 0.31215
170 10000 0.34125
171 10000 0.35675
172 10000 0.37995
173 10000 0.4054
174 10000 0.4287
175 10000 0.4575
176 10000 0.4846
177 10000 0.51435
178 10000 0.5342
179 10000 0.5602
180 10000 0.58245
181 10000 0.6018
182 10000 0.62295
183 10000 0.6453
184 10000 0.66525
185 10000 0.68635
186 10000 0.71565
187 10000 0.7305
188 10000 0.74945
189 10000 0.7695
190 10000 0.78725
191 10000 0.8016
192 10000 0.8162
193 10000 0.83525
194 10000 0.8422
195 10000 0.8534
196 10000 0.8632
197 10000 0.87245
198 10000 0.8822
199 10000 0.89475
200 10000 0.90055
201 10000 0.90775
202 10000 0.91215
203 10000 0.91635
204 10000 0.9253
205 10000 0.9292
206 10000 0.9364
207 10000 0.9456
208 10000 0.9462
209 10000 0.9493
210 10000 0.9514
211 10000 0.9574
212 10000 0.95915
213 10000 0.9631
214 10000 0.96865
215 10000 0.97225
216 10000 0.97345
217 10000 0.9759
218 10000 0.97795
219 10000 0.97955
220 10000 0.98135
221 10000 0.9826
222 10000 0.9828
223 10000 0.98345
224 10000 0.9832
225 10000 0.98515
226 10000 0.9855
227 10000 0.98755
228 10000 0.9894
229 10000 0.991
230 10000 0.9928
231 10000 0.9928
232 10000 0.994
233 10000 0.99405
234 10000 0.9944
235 10000 0.99345
236 10000 0.9939
237 10000 0.99435
238 10000 0.99515
239 10000 0.99465
240 10000 0.99455
241 10000 0.99385
242 10000 0.99425
243 10000 0.99435
244 10000 0.99415
245 10000 0.99475
246 10000 0.9945
247 10000 0.995
248 10000 0.9951
249 10000 0.99425
250 10000 0.99475
251 10000 0.9958
252 10000 0.9966
253 10000 0.9966
254 10000 0.99765
255 10000 0.9978
256 10000 0.99785
257 10000 0.9984
258 10000 0.9984
259 10000 0.99915
260 10000 0.9996
261 10000 0.9999
262 10000 1
