t n p
1 10000 0
2 9912 0
3 10000 0
4 9956 5.0221e-05
5 9938 0.000100624
6 10000 0.00015
7 10000 0
8 10000 5e-05
9 10000 0.00015
10 10000 5e-05
11 9910 5.04541e-05
12 9918 0
13 10000 0
14 10000 0
15 10000 0
16 10000 0
17 10000 0
18 9778 0
19 9790 0
20 9746 0
21 9734 0
22 9780 0
23 9902 0
24 9958 0
25 10000 0
26 10000 0
27 10000 0
28 9908 5.04643e-05
29 9880 5.06073e-05
30 9734 0
31 9724 5.14192e-05
32 9730 0
33 9622 0
34 9662 5.17491e-05
35 9360 0
36 9450 0
37 9516 0
38 9518 0
39 9572 0
40 9466 0
41 9392 0
42 9160 0
43 9276 0
44 9236 0
45 9294 0
46 9198 0
47 9324 0
48 9358 0
49 9470 5.27983e-05
50 9376 0.000213311
51 9412 0.000265618
52 9462 0.000317058
53 9544 0.000261945
54 9664 0.000206954
55 9768 0.0004095
56 9988 0.000450541
57 10000 0.0004
58 10000 0.0004
59 9926 0.000503728
60 9858 0.000760803
61 9898 0.000808244
62 9938 0.00100624
63 9928 0.00100725
64 10000 0.00095
65 10000 0.00055
66 10000 0.0004
67 10000 0.0003
68 10000 0.0001
69 10000 0.00025
70 10000 0.00035
71 10000 0.00065
72 10000 0.0007
73 9920 0.00105847
74 9798 0.00142886
75 9930 0.00236657
76 9892 0.00257784
77 9878 0.00308767
78 9834 0.00401668
79 9764 0.00496723
80 9788 0.00521046
81 9788 0.00536371
82 9718 0.00637991
83 9776 0.00659779
84 9704 0.0077803
85 9688 0.00825764
86 9698 0.00835224
87 9748 0.00948913
88 9644 0.0104728
89 9646 0.0110927
90 9636 0.0127646
91 9708 0.0138546
92 9798 0.0169933
93 9926 0.0182349
94 9876 0.0200992
95 9956 0.0203395
96 10000 0.0222
97 10000 0.0237
98 9918 0.0233918
99 10000 0.02605
100 9882 0.0262093
101 9864 0.0293491
102 9978 0.0293145
103 10000 0.0272
104 10000 0.02985
105 10000 0.0314
106 10000 0.03595
107 9998 0.0391578
108 9992 0.0421337
109 10000 0.0474
110 9952 0.0521503
111 10000 0.0605
112 10000 0.06345
113 10000 0.06665
114 9990 0.075025
115 10000 0.0826
116 10000 0.09215
117 10000 0.0973
118 10000 0.1071
119 10000 0.1157
120 10000 0.1239
121 10000 0.1362
122 10000 0.1506
123 10000 0.1624
124 10000 0.1712
125 10000 0.18755
126 10000 0.20295
127 10000 0.2135
128 10000 0.2309
129 10000 0.25125
130 10000 0.26075
131 10000 0.2763
132 10000 0.29275
133 10000 0.3109
134 10000 0.3327
135 10000 0.3571
136 10000 0.3704
137 10000 0.39385
138 10000 0.4103
139 10000 0.43055
140 10000 0.4594
141 10000 0.48835
142 10000 0.5094
143 10000 0.52845
144 10000 0.54315
145 10000 0.5581
146 10000 0.582
147 10000 0.6084
148 10000 0.62895
149 10000 0.65385
150 10000 0.666
151 10000 0.6913
152 10000 0.7148
153 10000 0.7308
154 10000 0.74445
155 10000 0.76935
156 10000 0.7882
157 10000 0.79635
158 10000 0.81025
159 10000 0.81355
160 10000 0.8262
161 10000 0.83635
162 10000 0.84355
163 10000 0.8521
164 10000 0.86455
165 10000 0.8752
166 10000 0.88465
167 10000 0.89645
168 10000 0.90455
169 10000 0.9095
170 10000 0.91795
171 10000 0.9269
172 10000 0.9356
173 10000 0.942
174 10000 0.9464
175 10000 0.9513
176 10000 0.95285
177 10000 0.9585
178 10000 0.95775
179 10000 0.9609
180 10000 0.96825
181 10000 0.9714
182 10000 0.9729
183 10000 0.9749
184 10000 0.9775
185 10000 0.97765
186 10000 0.97915
187 10000 0.98205
188 10000 0.9845
189 10000 0.9876
190 10000 0.9904
191 10000 0.99195
192 10000 0.9925
193 10000 0.99295
194 10000 0.9945
195 10000 0.9952
196 10000 0.9948
197 10000 0.9959
198 10000 0.99615
199 10000 0.99625
200 10000 0.9966
201 10000 0.99845
202 10000 0.9985
203 10000 0.99905
204 10000 0.99965
205 10000 0.9996
206 10000 0.9992
207 10000 0.99965
208 10000 0.9997
209 10000 0.99975
210 10000 0.99965
211 10000 0.99955
212 10000 0.99945
213 10000 0.99955
214 10000 0.9995
215 10000 0.99945
216 10000 0.9994
217 10000 0.99915
218 10000 0.9987
219 10000 0.99845
220 10000 0.9985
221 10000 0.99845
222 10000 0.99835
223 10000 0.9985
224 10000 0.99855
225 10000 0.9984
226 10000 0.99775
227 10000 0.99825
228 10000 0.99835
229 10000 0.99905
230 10000 0.9994
231 10000 0.9996
232 10000 0.99955
233 10000 0.9997
234 10000 0.99945
235 10000 0.99935
236 10000 0.99915
237 10000 0.99915
238 10000 0.9994
239 10000 0.9996
240 10000 0.9999
241 10000 0.9999
242 10000 0.99985
243 10000 0.99985
244 10000 0.99975
245 10000 0.99965
246 10000 0.99965
247 10000 0.9997
248 10000 0.99985
249 10000 0.9998
250 10000 0.99985
251 10000 0.99985
252 10000 0.99975
253 10000 0.99995
254 10000 1
