t n p
1 10000 0
2 9802 0
3 9784 0
4 9760 0
5 9930 0
6 10000 0
7 10000 0
8 10000 0
9 9964 0
10 10000 5e-05
11 9998 0
12 10000 5e-05
13 10000 5e-05
14 9984 0.00015024
15 9828 0.000254375
16 9782 0.000102229
17 9648 0.000103648
18 9570 0
19 9552 0
20 9606 0
21 9616 0
22 9828 0
23 9830 0
24 9846 0
25 9940 5.03018e-05
26 9992 0.00020016
27 9916 0.000302541
28 9914 0.000504337
29 9852 0.00101502
30 9820 0.000712831
31 9642 0.00108899
32 9620 0.00129938
33 9522 0.00131275
34 9366 0.000694
35 9386 0.000958875
36 9228 0.00092111
37 9184 0.00114329
38 9110 0.00120746
39 9000 0.000833333
40 9016 0.00055457
41 8810 0.000170261
42 8850 0.000451977
43 8906 0.000449135
44 8828 0.000679656
45 8824 0.000169991
46 8812 5.67408e-05
47 8742 0
48 8850 5.64972e-05
49 9054 0
50 8892 5.62303e-05
51 8778 0
52 8692 5.75242e-05
53 8814 0.000113456
54 8926 0.000112032
55 8986 0.000222568
56 8864 0.000338448
57 8876 0.000619648
58 8786 0.00108127
59 8844 0.00124378
60 8892 0.00106838
61 8800 0.00107955
62 8694 0.00109271
63 8670 0.0017301
64 8716 0.0021799
65 8892 0.00196806
66 8902 0.00241519
67 8800 0.00340909
68 8652 0.00317846
69 8570 0.00303384
70 8570 0.00437573
71 8640 0.00439815
72 8458 0.00467013
73 8340 0.00533573
74 8430 0.00664294
75 8474 0.00920463
76 8678 0.00933395
77 8684 0.0104215
78 8862 0.0132024
79 8972 0.0125947
80 8954 0.0134018
81 8926 0.0124916
82 8914 0.0140229
83 8936 0.0172337
84 9004 0.0193247
85 8912 0.0211513
86 9026 0.0229337
87 8982 0.0231574
88 8970 0.0274247
89 9050 0.03
90 9184 0.0337544
91 9212 0.0414677
92 9310 0.0468851
93 9424 0.0526846
94 9452 0.0561257
95 9450 0.0612698
96 9540 0.0690776
97 9806 0.0763818
98 10000 0.0824
99 10000 0.08975
100 10000 0.0963
101 10000 0.104
102 10000 0.1111
103 10000 0.1247
104 10000 0.13
105 10000 0.1404
106 10000 0.14855
107 10000 0.16155
108 10000 0.17635
109 10000 0.18975
110 10000 0.20245
111 10000 0.21675
112 10000 0.2345
113 10000 0.2523
114 10000 0.2725
115 10000 0.29145
116 10000 0.30985
117 10000 0.3332
118 10000 0.3537
119 10000 0.38375
120 10000 0.40365
121 10000 0.4334
122 10000 0.4538
123 10000 0.4707
124 10000 0.4946
125 10000 0.51085
126 10000 0.529
127 10000 0.5416
128 10000 0.5493
129 10000 0.56975
130 10000 0.595
131 10000 0.62005
132 10000 0.64835
133 10000 0.66875
134 10000 0.6888
135 10000 0.7098
136 10000 0.7286
137 10000 0.7484
138 10000 0.75995
139 10000 0.7781
140 10000 0.7937
141 10000 0.8085
142 10000 0.82455
143 10000 0.82745
144 10000 0.84015
145 10000 0.854
146 10000 0.86585
147 10000 0.87535
148 10000 0.8805
149 10000 0.8883
150 10000 0.89285
151 10000 0.89945
152 10000 0.9034
153 10000 0.9101
154 10000 0.92195
155 10000 0.92985
156 10000 0.9351
157 10000 0.93865
158 10000 0.9419
159 10000 0.9454
160 10000 0.9511
161 10000 0.95345
162 10000 0.95275
163 10000 0.95935
164 10000 0.96345
165 10000 0.9723
166 10000 0.9751
167 10000 0.97625
168 10000 0.9796
169 10000 0.98255
170 10000 0.9847
171 10000 0.9859
172 10000 0.98745
173 10000 0.98875
174 10000 0.9889
175 10000 0.98855
176 10000 0.99055
177 10000 0.99195
178 10000 0.99205
179 10000 0.99215
180 10000 0.99045
181 10000 0.989
182 10000 0.99
183 10000 0.99005
184 10000 0.99085
185 10000 0.99065
186 10000 0.99175
187 10000 0.9919
188 10000 0.9914
189 10000 0.99225
190 10000 0.9939
191 10000 0.9939
192 10000 0.99515
193 10000 0.9961
194 10000 0.99685
195 10000 0.9975
196 10000 0.9977
197 10000 0.9976
198 10000 0.99845
199 10000 0.9984
200 10000 0.9983
201 10000 0.9989
202 10000 0.99915
203 10000 0.9992
204 10000 0.99925
205 10000 0.9991
206 10000 0.9993
207 10000 0.99955
208 10000 0.9994
209 10000 0.99955
210 10000 0.99965
211 10000 1
