t n p
1 10000 0
2 9976 0
3 9792 0
4 9770 0
5 10000 0
6 9884 0
7 9826 0
8 9722 0
9 9742 0
10 9814 0
11 9684 0
12 9642 5.18565e-05
13 9642 5.18565e-05
14 9568 5.22575e-05
15 9764 0
16 9554 5.23341e-05
17 9626 0.000103885
18 9522 0
19 9330 5.35906e-05
20 9368 5.33732e-05
21 9348 0
22 8986 5.56421e-05
23 8964 0.000111557
24 8866 0.00011279
25 8926 0.000112032
26 9016 0
27 8972 0
28 9036 0
29 9166 0
30 9156 0
31 9114 0
32 9042 0
33 9036 5.53342e-05
34 8950 0.000167598
35 8896 0.000168615
36 8836 5.65867e-05
37 8980 0
38 8816 0
39 8820 0
40 8780 5.69476e-05
41 8754 0.000285584
42 8742 0.000343171
43 8608 0.000406599
44 8556 0.000525947
45 8546 0.00111163
46 8514 0.00170308
47 8590 0.00203725
48 8652 0.00225381
49 8694 0.00224293
50 8770 0.00216648
51 8852 0.00242883
52 8822 0.00249377
53 8842 0.00305361
54 8896 0.00292266
55 8834 0.00271678
56 8910 0.00331089
57 8868 0.00214253
58 8582 0.00221394
59 8590 0.00261932
60 8736 0.00223214
61 8602 0.00244129
62 8624 0.00249304
63 8588 0.00291104
64 8614 0.00284421
65 8680 0.00345622
66 8820 0.00306122
67 8796 0.00261482
68 8832 0.00283062
69 8792 0.00267288
70 8696 0.00316237
71 8656 0.00259935
72 8750 0.00262857
73 8912 0.00263689
74 8912 0.00381508
75 8966 0.0036248
76 9006 0.00371974
77 8986 0.00489651
78 9034 0.00570069
79 8906 0.00583876
80 8672 0.00697648
81 8618 0.00765839
82 8588 0.00838379
83 8618 0.00870272
84 8420 0.00914489
85 8498 0.0120028
86 8648 0.0150902
87 8654 0.016813
88 8476 0.017933
89 8560 0.019743
90 8522 0.0242314
91 8518 0.0287039
92 8542 0.0330133
93 8624 0.0347287
94 8670 0.0370242
95 8734 0.0416762
96 8954 0.0445611
97 9082 0.046961
98 9088 0.0511114
99 9076 0.0553658
100 9142 0.058357
101 9362 0.0653172
102 9552 0.0709799
103 9614 0.0776992
104 9834 0.0814013
105 10000 0.096
106 10000 0.1034
107 10000 0.11145
108 10000 0.1192
109 10000 0.12905
110 10000 0.1431
111 10000 0.15755
112 10000 0.1715
113 10000 0.18425
114 10000 0.1954
115 10000 0.216
116 10000 0.2345
117 10000 0.251
118 10000 0.2698
119 10000 0.2891
120 10000 0.3094
121 10000 0.32555
122 10000 0.3506
123 10000 0.37575
124 10000 0.4008
125 10000 0.42775
126 10000 0.4495
127 10000 0.4753
128 10000 0.50295
129 10000 0.5249
130 10000 0.5515
131 10000 0.5732
132 10000 0.5924
133 10000 0.61965
134 10000 0.6444
135 10000 0.6672
136 10000 0.69025
137 10000 0.7123
138 10000 0.7314
139 10000 0.748
140 10000 0.7603
141 10000 0.7738
142 10000 0.7843
143 10000 0.8007
144 10000 0.8088
145 10000 0.82045
146 10000 0.82995
147 10000 0.84815
148 10000 0.85665
149 10000 0.86825
150 10000 0.8821
151 10000 0.89255
152 10000 0.8974
153 10000 0.9033
154 10000 0.9102
155 10000 0.9158
156 10000 0.9213
157 10000 0.9289
158 10000 0.9323
159 10000 0.9368
160 10000 0.94355
161 10000 0.94875
162 10000 0.9521
163 10000 0.9543
164 10000 0.9577
165 10000 0.95935
166 10000 0.961
167 10000 0.96565
168 10000 0.969
169 10000 0.97385
170 10000 0.9764
171 10000 0.97665
172 10000 0.9786
173 10000 0.98035
174 10000 0.98445
175 10000 0.98375
176 10000 0.9844
177 10000 0.985
178 10000 0.9854
179 10000 0.98715
180 10000 0.98785
181 10000 0.99
182 10000 0.99115
183 10000 0.9913
184 10000 0.9924
185 10000 0.9933
186 10000 0.9928
187 10000 0.99335
188 10000 0.99475
189 10000 0.99485
190 10000 0.99545
191 10000 0.9965
192 10000 0.997
193 10000 0.99775
194 10000 0.9975
195 10000 0.9981
196 10000 0.9981
197 10000 0.99825
198 10000 0.99865
199 10000 0.99865
200 10000 0.9993
201 10000 0.99955
202 10000 0.9997
203 10000 0.9997
204 10000 0.9993
205 10000 0.9994
206 10000 0.9995
207 10000 0.9997
208 10000 0.99975
209 10000 0.99985
210 10000 0.9998
211 10000 1
