t n p
1 10000 0
2 9808 0
3 9706 0
4 9554 0
5 9574 0
6 9730 0
7 9702 0
8 9702 0
9 9468 0
10 9570 0
11 9642 0
12 9704 0
13 9558 5.23122e-05
14 9494 0.00010533
15 9474 0.000105552
16 9456 0.000105753
17 9516 0.000262715
18 9544 0.000157167
19 9410 0.000265675
20 9278 0.000215564
21 9290 5.38213e-05
22 9164 0
23 9216 0
24 9248 0
25 9192 5.43951e-05
26 9104 0
27 9066 0
28 9106 0
29 9068 0
30 9142 0
31 9136 0
32 8948 0
33 8984 5.56545e-05
34 9114 0
35 9090 0
36 9130 0
37 9338 5.35447e-05
38 9304 5.37403e-05
39 9260 0.000269978
40 9386 0.000159812
41 9284 0.000107712
42 9324 0.000268125
43 9310 5.37057e-05
44 9450 0
45 9444 0
46 9428 0
47 9566 0
48 9468 0
49 9410 5.3135e-05
50 9486 0
51 9546 0
52 9612 0
53 9540 0
54 9606 0
55 9670 0
56 9878 5.06175e-05
57 9934 0.000150997
58 9936 0.000150966
59 9958 0.000100422
60 9968 0
61 9894 5.05357e-05
62 9760 0
63 9734 5.13663e-05
64 9764 0
65 9712 0.000102965
66 9590 0.000521376
67 9722 0.000462868
68 9666 0.000569005
69 9666 5.17277e-05
70 9670 0
71 9830 0
72 9766 0
73 9690 0
74 9600 0
75 9538 0
76 9498 0
77 9460 0
78 9518 0
79 9486 0
80 9542 0
81 9512 0
82 9414 0
83 9422 0
84 9460 0
85 9476 0
86 9642 5.18565e-05
87 9646 0
88 9690 0
89 9674 5.16849e-05
90 9376 0
91 9298 5.3775e-05
92 9396 0.000159642
93 9200 0.000108696
94 9202 0.000163008
95 9174 0.000109004
96 9124 0
97 9078 0
98 9320 5.36481e-05
99 9304 0.000161221
100 9250 0.000432432
101 9302 0.000645023
102 9336 0.000856898
103 9520 0.000787815
104 9450 0.00111111
105 9366 0.00117446
106 9762 0.00138291
107 9808 0.00193719
108 9846 0.00187894
109 9906 0.00262467
110 9904 0.0026252
111 9780 0.00286299
112 9736 0.0031327
113 9626 0.00275296
114 9538 0.00262109
115 9574 0.00229789
116 9540 0.00314465
117 9552 0.00261725
118 9698 0.00360899
119 9620 0.00462578
120 9580 0.00480167
121 9498 0.00536955
122 9636 0.0046181
123 9568 0.0045464
124 9430 0.00424178
125 9510 0.00541535
126 9444 0.00518848
127 9440 0.0064089
128 9414 0.00647971
129 9436 0.00699449
130 9600 0.00671875
131 9548 0.00665061
132 9504 0.00699705
133 9628 0.00711467
134 9410 0.00892667
135 9306 0.0103697
136 9224 0.0102992
137 9144 0.0107721
138 9400 0.0117021
139 9544 0.0121542
140 9732 0.0122791
141 9748 0.0143106
142 9688 0.0162056
143 9768 0.0192977
144 9648 0.0211961
145 9626 0.0225431
146 9692 0.0236793
147 9730 0.0270298
148 9894 0.0301193
149 10000 0.03435
150 10000 0.03655
151 10000 0.0416
152 10000 0.04505
153 10000 0.0489
154 10000 0.05425
155 10000 0.0585
156 10000 0.06685
157 10000 0.07395
158 10000 0.07835
159 10000 0.08675
160 10000 0.0923
161 10000 0.09785
162 10000 0.1111
163 10000 0.11925
164 10000 0.12195
165 10000 0.13655
166 10000 0.15395
167 10000 0.163
168 10000 0.1768
169 10000 0.1956
170 10000 0.20875
171 10000 0.2217
172 10000 0.23475
173 10000 0.25155
174 10000 0.26775
175 10000 0.29135
176 10000 0.31185
177 10000 0.34385
178 10000 0.35645
179 10000 0.37575
180 10000 0.40275
181 10000 0.42485
182 10000 0.4406
183 10000 0.4602
184 10000 0.48885
185 10000 0.5169
186 10000 0.5372
187 10000 0.5575
188 10000 0.5689
189 10000 0.5974
190 10000 0.61825
191 10000 0.64
192 10000 0.6643
193 10000 0.6841
194 10000 0.69555
195 10000 0.714
196 10000 0.7284
197 10000 0.74475
198 10000 0.7665
199 10000 0.77755
200 10000 0.7912
201 10000 0.81265
202 10000 0.8258
203 10000 0.8397
204 10000 0.8458
205 10000 0.8559
206 10000 0.86645
207 10000 0.8727
208 10000 0.88015
209 10000 0.892
210 10000 0.90195
211 10000 0.91105
212 10000 0.92265
213 10000 0.92735
214 10000 0.9329
215 10000 0.93495
216 10000 0.94285
217 10000 0.9485
218 10000 0.95375
219 10000 0.95795
220 10000 0.9604
221 10000 0.9652
222 10000 0.96895
223 10000 0.9703
224 10000 0.973
225 10000 0.9738
226 10000 0.97435
227 10000 0.9783
228 10000 0.9793
229 10000 0.981
230 10000 0.98255
231 10000 0.98435
232 10000 0.98595
233 10000 0.98635
234 10000 0.98785
235 10000 0.98725
236 10000 0.9894
237 10000 0.99065
238 10000 0.99175
239 10000 0.99195
240 10000 0.99185
241 10000 0.9919
242 10000 0.99235
243 10000 0.9928
244 10000 0.9933
245 10000 0.994
246 10000 0.995
247 10000 0.9963
248 10000 0.9961
249 10000 0.9968
250 10000 0.99785
251 10000 0.99815
252 10000 0.9984
253 10000 0.99845
254 10000 0.9991
255 10000 0.99915
256 10000 0.99965
257 10000 0.9998
258 10000 1
