t n p
1 10000 0
2 9928 0
3 9940 5.03018e-05
4 9964 0.000100361
5 9910 0.000353179
6 9904 0.000302908
7 10000 0.0003
8 9966 0.000501706
9 9872 0.00060778
10 9860 0.00035497
11 10000 0.00015
12 10000 0
13 10000 0
14 9924 0
15 9864 0
16 9832 0
17 9868 0
18 9922 0
19 9898 0
20 9778 0
21 9558 0
22 9648 0
23 9682 0
24 9672 0.000155087
25 9864 0.000354826
26 9822 0.000458155
27 9774 0.000204625
28 9728 0.000308388
29 9660 0.000414079
30 9898 0.000454637
31 9900 0.000555556
32 9832 0.000610252
33 10000 0.0006
34 10000 0.0007
35 9880 0.000759109
36 9856 0.00096388
37 9874 0.000911485
38 9850 0.000406091
39 9772 0.000460499
40 9804 0.000509996
41 9808 0.000509788
42 9672 0.000361869
43 9596 0.000468945
44 9534 0.000314663
45 9492 0.00026338
46 9608 0.00020816
47 9712 0.000102965
48 9728 0.000154194
49 9706 0.000206058
50 9490 0.000210748
51 9526 0.00026244
52 9692 0.0004643
53 9576 0.000626566
54 9554 0.00088968
55 9684 0.00134242
56 9528 0.00230898
57 9534 0.00288441
58 9518 0.00199622
59 9754 0.00240927
60 9570 0.00266458
61 9518 0.00288926
62 9610 0.00473465
63 9498 0.00521162
64 9418 0.00536207
65 9350 0.00620321
66 9172 0.00730484
67 9286 0.00753823
68 9386 0.00905604
69 9504 0.0107323
70 9648 0.0109349
71 9794 0.0110782
72 9858 0.00948468
73 10000 0.00985
74 10000 0.01085
75 10000 0.01175
76 10000 0.01365
77 9870 0.0141337
78 10000 0.01605
79 9986 0.0160725
80 10000 0.01655
81 10000 0.0186
82 10000 0.01985
83 10000 0.0179
84 10000 0.0197
85 10000 0.0196
86 10000 0.01985
87 10000 0.02175
88 9924 0.0228738
89 9808 0.0260502
90 9910 0.0290616
91 9914 0.0345471
92 9726 0.0416924
93 9812 0.0433143
94 9800 0.0455612
95 9984 0.0497796
96 9924 0.0549678
97 10000 0.06115
98 10000 0.06885
99 9994 0.0775465
100 10000 0.0818
101 10000 0.08815
102 10000 0.09445
103 10000 0.1057
104 10000 0.1238
105 10000 0.1332
106 10000 0.1416
107 10000 0.15265
108 10000 0.16415
109 10000 0.17435
110 10000 0.1899
111 10000 0.2072
112 10000 0.2258
113 10000 0.24055
114 10000 0.26415
115 10000 0.275
116 10000 0.29905
117 10000 0.3181
118 10000 0.339
119 10000 0.3692
120 10000 0.39065
121 10000 0.41045
122 10000 0.43565
123 10000 0.4557
124 10000 0.47215
125 10000 0.4878
126 10000 0.5016
127 10000 0.52855
128 10000 0.55305
129 10000 0.57805
130 10000 0.59865
131 10000 0.62365
132 10000 0.6428
133 10000 0.6696
134 10000 0.69285
135 10000 0.7186
136 10000 0.742
137 10000 0.753
138 10000 0.77675
139 10000 0.79525
140 10000 0.80615
141 10000 0.8171
142 10000 0.8332
143 10000 0.8493
144 10000 0.86025
145 10000 0.87245
146 10000 0.88415
147 10000 0.8917
148 10000 0.90175
149 10000 0.91245
150 10000 0.9214
151 10000 0.9264
152 10000 0.93205
153 10000 0.93255
154 10000 0.9349
155 10000 0.94145
156 10000 0.94405
157 10000 0.9479
158 10000 0.9523
159 10000 0.95745
160 10000 0.9595
161 10000 0.9635
162 10000 0.96645
163 10000 0.97055
164 10000 0.97335
165 10000 0.9772
166 10000 0.98095
167 10000 0.98245
168 10000 0.98515
169 10000 0.98725
170 10000 0.98865
171 10000 0.99015
172 10000 0.9905
173 10000 0.9906
174 10000 0.99095
175 10000 0.9922
176 10000 0.9934
177 10000 0.9954
178 10000 0.99685
179 10000 0.9976
180 10000 0.99825
181 10000 0.9981
182 10000 0.9984
183 10000 0.9993
184 10000 0.9992
185 10000 0.99915
186 10000 0.99935
187 10000 0.99925
188 10000 0.9996
189 10000 0.99985
190 10000 0.99995
191 10000 1
