t n p
1 10000 0
2 10000 5e-05
3 9976 0
4 9962 0
5 9832 0
6 9746 0
7 9830 5.08647e-05
8 9812 0
9 9880 0
10 9930 0
11 10000 0
12 9902 0
13 9720 0
14 9722 0
15 9750 0
16 9796 0
17 9786 5.10934e-05
18 9948 0
19 10000 0
20 10000 0
21 10000 0
22 10000 0
23 10000 5e-05
24 9880 0.000202429
25 9718 0.000360156
26 9698 0.000412456
27 9658 0.000414164
28 9622 0.000311785
29 9746 0.000769546
30 9662 0.000879735
31 9746 0.000615637
32 9800 0.000816327
33 9832 0.00137307
34 9788 0.00132816
35 9742 0.000923835
36 9754 0.00107648
37 9876 0.00136695
38 9838 0.00121976
39 9896 0.00176839
40 9706 0.0021121
41 9682 0.00222062
42 9708 0.00211166
43 9692 0.0023215
44 9608 0.00317444
45 9530 0.00325289
46 9518 0.00315192
47 9570 0.00475444
48 9608 0.0054642
49 9526 0.00514382
50 9606 0.00515303
51 9714 0.00669137
52 9638 0.00679602
53 9652 0.00533568
54 9568 0.00506898
55 9660 0.00672878
56 9612 0.00514981
57 9682 0.00583557
58 9558 0.00575434
59 9618 0.0058744
60 9744 0.00569581
61 10000 0.0066
62 9986 0.00786101
63 9842 0.00904288
64 9764 0.00942237
65 9738 0.0127336
66 9492 0.0132217
67 9762 0.0126511
68 9944 0.0137772
69 10000 0.0149
70 9928 0.0178284
71 10000 0.0189
72 10000 0.02115
73 9740 0.024846
74 9896 0.0260711
75 9764 0.0283183
76 9942 0.0328405
77 9764 0.0375871
78 9882 0.0441712
79 9952 0.0478798
80 10000 0.0516
81 10000 0.0586
82 10000 0.06315
83 10000 0.06855
84 10000 0.07415
85 10000 0.08
86 10000 0.08565
87 10000 0.09445
88 10000 0.1009
89 10000 0.1095
90 10000 0.1215
91 10000 0.12985
92 10000 0.14155
93 10000 0.15695
94 10000 0.16435
95 10000 0.1839
96 10000 0.1951
97 10000 0.21465
98 10000 0.22965
99 10000 0.24395
100 10000 0.26195
101 10000 0.27515
102 10000 0.2953
103 10000 0.31495
104 10000 0.3298
105 10000 0.35805
106 10000 0.3829
107 10000 0.40925
108 10000 0.43105
109 10000 0.457
110 10000 0.48085
111 10000 0.5039
112 10000 0.5239
113 10000 0.5493
114 10000 0.5749
115 10000 0.60155
116 10000 0.6266
117 10000 0.64705
118 10000 0.6753
119 10000 0.6934
120 10000 0.71175
121 10000 0.73885
122 10000 0.7567
123 10000 0.7767
124 10000 0.7928
125 10000 0.80485
126 10000 0.82405
127 10000 0.8369
128 10000 0.8474
129 10000 0.85135
130 10000 0.86545
131 10000 0.8787
132 10000 0.88385
133 10000 0.89425
134 10000 0.8961
135 10000 0.90615
136 10000 0.91635
137 10000 0.9221
138 10000 0.9252
139 10000 0.92725
140 10000 0.93395
141 10000 0.9381
142 10000 0.9444
143 10000 0.9504
144 10000 0.9528
145 10000 0.95805
146 10000 0.961
147 10000 0.96385
148 10000 0.96815
149 10000 0.97285
150 10000 0.97435
151 10000 0.97735
152 10000 0.97745
153 10000 0.9789
154 10000 0.9806
155 10000 0.9817
156 10000 0.98165
157 10000 0.98325
158 10000 0.98535
159 10000 0.9853
160 10000 0.9853
161 10000 0.9871
162 10000 0.9874
163 10000 0.98865
164 10000 0.98985
165 10000 0.9901
166 10000 0.9894
167 10000 0.9911
168 10000 0.99285
169 10000 0.99405
170 10000 0.99505
171 10000 0.99565
172 10000 0.99625
173 10000 0.9958
174 10000 0.9964
175 10000 0.9973
176 10000 0.99745
177 10000 0.9972
178 10000 0.99745
179 10000 0.997
180 10000 0.9967
181 10000 0.9971
182 10000 0.9967
183 10000 0.99725
184 10000 0.9976
185 10000 0.9978
186 10000 0.9981
187 10000 0.99825
188 10000 0.9984
189 10000 0.99845
190 10000 0.9982
191 10000 0.9985
192 10000 0.9988
193 10000 0.9989
194 10000 0.99855
195 10000 0.9984
196 10000 0.9979
197 10000 0.9984
198 10000 0.99855
199 10000 0.99855
200 10000 0.99905
201 10000 0.99935
202 10000 0.99905
203 10000 0.9994
204 10000 0.9994
205 10000 0.9998
206 10000 0.99985
207 10000 0.9998
208 10000 0.99965
209 10000 0.9996
210 10000 0.99965
211 10000 0.99955
212 10000 0.9992
213 10000 0.99865
214 10000 0.99885
215 10000 0.99885
216 10000 0.9992
217 10000 0.99985
218 10000 0.9998
219 10000 1
