t n p
1 10000 0
2 10000 0
3 10000 0
4 9944 5.02816e-05
5 10000 5e-05
6 9978 5.01102e-05
7 9972 0
8 9960 5.02008e-05
9 10000 0.0002
10 10000 0.00045
11 10000 0.0006
12 9880 0.000354251
13 10000 0.0007
14 10000 0.00065
15 10000 0.00085
16 10000 0.00065
17 9824 0.000305375
18 9838 0.000254117
19 9832 0.000203417
20 9950 0.000150754
21 9928 0.00020145
22 10000 0.0001
23 9754 0
24 9882 0
25 9888 0
26 10000 0
27 10000 5e-05
28 9814 0.000101895
29 9894 0.000151607
30 9832 0.000152563
31 9788 0.000204332
32 9792 0.000459559
33 9730 0.0004111
34 9726 0.000616903
35 9782 0.00122674
36 9676 0.000930136
37 9844 0.000457131
38 9824 0.000712541
39 9870 0.00131712
40 9790 0.000868233
41 9980 0.0010521
42 10000 0.0007
43 10000 0.00075
44 9996 0.00045018
45 9998 0.00055011
46 9878 0.000455558
47 9984 0.000600962
48 9982 0.000701262
49 10000 0.00035
50 10000 0.00075
51 9944 0.00100563
52 10000 0.0015
53 9980 0.00150301
54 10000 0.0025
55 10000 0.0029
56 9984 0.00290465
57 10000 0.00275
58 10000 0.0025
59 9874 0.00248126
60 9878 0.00359384
61 10000 0.0043
62 9904 0.00509895
63 9968 0.00486557
64 10000 0.0053
65 9976 0.00726744
66 10000 0.00865
67 10000 0.00955
68 9922 0.00967547
69 9968 0.0123896
70 10000 0.01285
71 10000 0.01375
72 10000 0.0128
73 10000 0.0138
74 10000 0.01515
75 10000 0.0164
76 10000 0.01815
77 10000 0.01835
78 10000 0.02205
79 10000 0.0223
80 9966 0.0270419
81 10000 0.02895
82 10000 0.0309
83 9944 0.0328339
84 10000 0.0368
85 10000 0.0407
86 9974 0.0429116
87 9916 0.0484066
88 10000 0.05265
89 10000 0.0599
90 10000 0.06555
91 10000 0.0698
92 10000 0.07935
93 10000 0.0826
94 10000 0.08645
95 10000 0.09575
96 10000 0.10205
97 10000 0.1106
98 10000 0.1185
99 10000 0.127
100 10000 0.1376
101 10000 0.1463
102 10000 0.1613
103 10000 0.1734
104 10000 0.18595
105 10000 0.1991
106 10000 0.2124
107 10000 0.226
108 10000 0.24745
109 10000 0.26515
110 10000 0.2813
111 10000 0.29555
112 10000 0.3121
113 10000 0.3304
114 10000 0.34195
115 10000 0.36665
116 10000 0.3864
117 10000 0.40885
118 10000 0.4261
119 10000 0.45245
120 10000 0.4754
121 10000 0.50225
122 10000 0.5213
123 10000 0.546
124 10000 0.5643
125 10000 0.58585
126 10000 0.60875
127 10000 0.6261
128 10000 0.6458
129 10000 0.6628
130 10000 0.68565
131 10000 0.7001
132 10000 0.71985
133 10000 0.73935
134 10000 0.7493
135 10000 0.7655
136 10000 0.78625
137 10000 0.8037
138 10000 0.82375
139 10000 0.8396
140 10000 0.8538
141 10000 0.8655
142 10000 0.8694
143 10000 0.8758
144 10000 0.8894
145 10000 0.89795
146 10000 0.9087
147 10000 0.9174
148 10000 0.92685
149 10000 0.9341
150 10000 0.9354
151 10000 0.9417
152 10000 0.9465
153 10000 0.9496
154 10000 0.9535
155 10000 0.9555
156 10000 0.9581
157 10000 0.9627
158 10000 0.96645
159 10000 0.96895
160 10000 0.97285
161 10000 0.97505
162 10000 0.9796
163 10000 0.9809
164 10000 0.98205
165 10000 0.9837
166 10000 0.98545
167 10000 0.98725
168 10000 0.9878
169 10000 0.9888
170 10000 0.99025
171 10000 0.99175
172 10000 0.9909
173 10000 0.98965
174 10000 0.9911
175 10000 0.99095
176 10000 0.99125
177 10000 0.9928
178 10000 0.9938
179 10000 0.99275
180 10000 0.9931
181 10000 0.9921
182 10000 0.99255
183 10000 0.9933
184 10000 0.9926
185 10000 0.9938
186 10000 0.9949
187 10000 0.9955
188 10000 0.9951
189 10000 0.99455
190 10000 0.9945
191 10000 0.9952
192 10000 0.9964
193 10000 0.9972
194 10000 0.9975
195 10000 0.9983
196 10000 0.99875
197 10000 0.9984
198 10000 0.9986
199 10000 0.9979
200 10000 0.99815
201 10000 0.99825
202 10000 0.99785
203 10000 0.99795
204 10000 0.9979
205 10000 0.99765
206 10000 0.99715
207 10000 0.99745
208 10000 0.9976
209 10000 0.9975
210 10000 0.99795
211 10000 0.9982
212 10000 0.9976
213 10000 0.9977
214 10000 0.9979
215 10000 0.99825
216 10000 0.99855
217 10000 0.9995
218 10000 0.9996
219 10000 0.99965
220 10000 0.9996
221 10000 0.99945
222 10000 0.99945
223 10000 0.99925
224 10000 0.9992
225 10000 0.99925
226 10000 0.9994
227 10000 0.99965
228 10000 0.99975
229 10000 0.9997
230 10000 0.9998
231 10000 0.9998
232 10000 1
