t n p
1 10000 0
2 9970 0.000100301
3 10000 0.0001
4 9950 0.000100503
5 10000 0.00025
6 10000 0.0002
7 10000 0
8 9838 0
9 9740 0
10 9798 0
11 9698 0
12 9720 0
13 9826 0
14 9748 0
15 9854 0
16 9896 0
17 10000 0
18 9814 0
19 9934 5.03322e-05
20 10000 0
21 10000 0
22 9972 5.01404e-05
23 9894 0
24 9832 0
25 10000 0
26 10000 5e-05
27 9916 0
28 9954 0
29 9902 0
30 9914 0
31 9882 0
32 9844 0
33 9722 0
34 9648 0
35 9698 0
36 9566 0
37 9452 0
38 9332 5.35791e-05
39 9434 5.29998e-05
40 9416 0
41 9484 5.27204e-05
42 9458 0
43 9332 0
44 9234 0
45 9200 0
46 9230 0
47 9406 5.31576e-05
48 9436 5.29886e-05
49 9158 0.000163791
50 9172 0.000381596
51 9196 0.0003806
52 9174 0.000327011
53 9124 0.000274003
54 9192 0.000435161
55 9262 0.000485856
56 9340 0.000588865
57 9382 0.000319761
58 9250 0.000108108
59 9208 0
60 9104 0
61 8948 0
62 8958 0
63 9020 0
64 8840 0
65 8726 0
66 8860 0
67 8846 0
68 8762 0
69 8722 0
70 8840 0
71 8908 0
72 8862 0
73 8842 0
74 8940 0
75 9004 0
76 8842 5.65483e-05
77 8716 0
78 8640 0
79 8774 5.69866e-05
80 8682 0.000115181
81 8646 0.000231321
82 8716 5.73658e-05
83 8814 0.000170184
84 8648 0.000173451
85 8802 0
86 8762 0
87 8666 0
88 8634 0
89 8450 0
90 8488 0
91 8366 0
92 8464 0
93 8440 5.92417e-05
94 8502 0.000117619
95 8518 0.000234797
96 8444 0.000355282
97 8308 0.000361098
98 8370 0.000298686
99 8344 0.000299616
100 8468 0.000118092
101 8470 0.000118064
102 8370 0.000298686
103 8596 0.000581666
104 8650 0.000751445
105 8622 0.000579912
106 8536 0.000702905
107 8630 0.000926999
108 8452 0.00112399
109 8300 0.00138554
110 8174 0.00116222
111 8112 0.00209566
112 8232 0.00176142
113 8352 0.00185584
114 8340 0.00143885
115 8290 0.00156815
116 8410 0.00196195
117 8340 0.00251799
118 8284 0.00247465
119 8396 0.00232253
120 8254 0.00230191
121 8358 0.00203398
122 8344 0.00263663
123 8358 0.00293132
124 8406 0.00374732
125 8424 0.00486705
126 8406 0.00505591
127 8290 0.00524729
128 8306 0.0046352
129 8256 0.00484496
130 8188 0.00464094
131 8242 0.00576316
132 8238 0.00655499
133 8250 0.00787879
134 8242 0.00843242
135 8324 0.00967083
136 8338 0.00959463
137 8406 0.011004
138 8400 0.0116071
139 8284 0.0128561
140 8224 0.015625
141 8284 0.0178658
142 8202 0.0198732
143 8276 0.0214476
144 8390 0.0238379
145 8502 0.0268172
146 8538 0.0302764
147 8520 0.0325117
148 8554 0.0334931
149 8588 0.0352236
150 8554 0.0375263
151 8786 0.0422263
152 8930 0.0429451
153 9096 0.0463391
154 9244 0.0508979
155 9416 0.0572961
156 9474 0.0647034
157 9514 0.0701598
158 9720 0.0755144
159 9762 0.0808236
160 9946 0.0886789
161 10000 0.0979
162 10000 0.1115
163 10000 0.1218
164 10000 0.1342
165 10000 0.14785
166 10000 0.1606
167 10000 0.1737
168 10000 0.188
169 10000 0.20095
170 10000 0.21145
171 10000 0.2246
172 10000 0.24155
173 10000 0.2607
174 10000 0.2834
175 10000 0.31135
176 10000 0.33095
177 10000 0.35685
178 10000 0.3758
179 10000 0.39935
180 10000 0.41845
181 10000 0.44055
182 10000 0.46495
183 10000 0.48415
184 10000 0.50875
185 10000 0.53695
186 10000 0.55985
187 10000 0.5861
188 10000 0.6115
189 10000 0.63285
190 10000 0.6516
191 10000 0.66065
192 10000 0.68405
193 10000 0.70655
194 10000 0.7218
195 10000 0.74215
196 10000 0.7612
197 10000 0.78315
198 10000 0.8005
199 10000 0.8185
200 10000 0.8284
201 10000 0.84125
202 10000 0.84625
203 10000 0.8545
204 10000 0.8732
205 10000 0.8776
206 10000 0.88685
207 10000 0.8918
208 10000 0.90105
209 10000 0.90735
210 10000 0.9146
211 10000 0.9204
212 10000 0.92875
213 10000 0.93295
214 10000 0.9364
215 10000 0.94065
216 10000 0.9412
217 10000 0.947
218 10000 0.9477
219 10000 0.95075
220 10000 0.95525
221 10000 0.959
222 10000 0.96215
223 10000 0.96655
224 10000 0.97045
225 10000 0.97295
226 10000 0.9749
227 10000 0.97775
228 10000 0.9809
229 10000 0.98445
230 10000 0.9852
231 10000 0.9869
232 10000 0.98765
233 10000 0.98985
234 10000 0.9917
235 10000 0.99045
236 10000 0.99065
237 10000 0.9912
238 10000 0.99255
239 10000 0.9943
240 10000 0.99515
241 10000 0.9953
242 10000 0.99575
243 10000 0.9961
244 10000 0.99755
245 10000 0.99795
246 10000 0.99865
247 10000 0.9983
248 10000 0.9988
249 10000 0.9992
250 10000 0.99925
251 10000 0.9995
252 10000 0.99945
253 10000 0.9996
254 10000 0.9997
255 10000 0.9995
256 10000 0.9996
257 10000 0.99975
258 10000 0.9994
259 10000 0.9995
260 10000 0.9996
261 10000 0.9997
262 10000 0.99985
263 10000 1
