t n p
1 10000 0
2 9950 0
3 9848 0
4 9946 0
5 10000 0
6 9954 0
7 9958 0
8 9910 0
9 9904 0
10 9940 0
11 9904 0
12 10000 0
13 10000 0
14 9878 0
15 9704 0
16 9656 5.17813e-05
17 9706 0
18 9780 0
19 9698 0
20 9616 0
21 9660 0
22 9660 0
23 9722 0
24 9780 5.11247e-05
25 9672 5.16956e-05
26 9696 5.15677e-05
27 9646 0.000155505
28 9842 0.000152408
29 9922 0.000100786
30 9956 0.000251105
31 10000 0.0003
32 10000 0.00025
33 10000 5e-05
34 9954 0.000150693
35 9966 0.000200682
36 9916 0.000151271
37 9932 0
38 9950 0
39 9860 0
40 9820 5.09165e-05
41 9818 0
42 10000 0
43 10000 0
44 10000 0
45 10000 0
46 10000 0
47 9882 0
48 9964 0
49 10000 0
50 10000 0
51 9906 0
52 9806 0
53 9836 0
54 9802 0
55 9744 0
56 9754 0
57 9794 5.10517e-05
58 9992 0.00015012
59 9830 0.000152594
60 9828 0.000152625
61 9688 0.000258051
62 9694 0.000361048
63 9580 0.000313152
64 9602 0
65 9558 0
66 9616 0
67 9484 0
68 9358 5.34302e-05
69 9432 0
70 9448 0
71 9484 0
72 9562 0
73 9570 0
74 9460 0
75 9310 0
76 9208 0
77 9186 0
78 9046 0
79 8858 0
80 8806 0
81 8804 0
82 8680 0
83 8570 0
84 8608 0
85 8568 0
86 8572 0
87 8586 5.82343e-05
88 8676 0.000230521
89 8450 0.000177515
90 8320 0.000420673
91 8248 0.000484966
92 8160 0.000490196
93 8380 0.000775656
94 8288 0.000301641
95 8134 0.000368822
96 8216 0.000304284
97 8308 0.000541647
98 8350 0.000299401
99 8404 0.000416468
100 8376 0.0010148
101 8226 0.000607829
102 8428 0.000711913
103 8362 0.00113609
104 8276 0.00144998
105 8296 0.00078351
106 8250 0.000484848
107 8306 0.000601974
108 8208 0.000670078
109 8022 0.000373972
110 8010 0.000374532
111 7876 0.000761808
112 7856 0.00101833
113 7756 0.00103146
114 7854 0.00171887
115 7950 0.00188679
116 7978 0.00256957
117 7918 0.00221015
118 7836 0.00185043
119 7834 0.00191473
120 7876 0.00228542
121 7706 0.00279003
122 7664 0.00274008
123 7600 0.00236842
124 7628 0.00249082
125 7490 0.00226969
126 7612 0.00223332
127 7566 0.00231298
128 7428 0.00181745
129 7598 0.00151356
130 7558 0.00185234
131 7486 0.00173657
132 7646 0.00189642
133 7492 0.00313668
134 7364 0.00339489
135 7280 0.00357143
136 7328 0.00361627
137 7406 0.00384823
138 7574 0.00422498
139 7476 0.00454789
140 7550 0.00397351
141 7376 0.00501627
142 7514 0.00645462
143 7454 0.00757982
144 7352 0.0093852
145 7422 0.00929669
146 7548 0.0112613
147 7554 0.0123775
148 7528 0.0134166
149 7688 0.0152185
150 7728 0.0151398
151 7688 0.0176899
152 7516 0.0194252
153 7600 0.0239474
154 7664 0.0290971
155 7682 0.0344962
156 7720 0.0390544
157 7856 0.044361
158 7868 0.047153
159 7942 0.0480987
160 7972 0.053437
161 8226 0.0561026
162 8294 0.0631179
163 8340 0.0686451
164 8412 0.077865
165 8658 0.0857011
166 8710 0.0904133
167 8834 0.100068
168 8886 0.110455
169 9038 0.122317
170 9314 0.130771
171 9656 0.139706
172 9770 0.151075
173 9904 0.160188
174 10000 0.1695
175 10000 0.18205
176 10000 0.1978
177 10000 0.2127
178 10000 0.2309
179 10000 0.24625
180 10000 0.2622
181 10000 0.2774
182 10000 0.30335
183 10000 0.3242
184 10000 0.34405
185 10000 0.3605
186 10000 0.38595
187 10000 0.40415
188 10000 0.41855
189 10000 0.44095
190 10000 0.46445
191 10000 0.4933
192 10000 0.5223
193 10000 0.5479
194 10000 0.57575
195 10000 0.607
196 10000 0.6285
197 10000 0.6556
198 10000 0.6742
199 10000 0.6972
200 10000 0.71015
201 10000 0.72455
202 10000 0.74545
203 10000 0.76085
204 10000 0.77975
205 10000 0.7913
206 10000 0.80395
207 10000 0.8181
208 10000 0.8354
209 10000 0.84655
210 10000 0.8586
211 10000 0.8699
212 10000 0.8827
213 10000 0.88985
214 10000 0.89995
215 10000 0.9077
216 10000 0.9162
217 10000 0.9241
218 10000 0.93005
219 10000 0.93435
220 10000 0.93785
221 10000 0.94395
222 10000 0.94525
223 10000 0.9498
224 10000 0.95285
225 10000 0.9587
226 10000 0.9618
227 10000 0.9648
228 10000 0.96805
229 10000 0.97275
230 10000 0.97515
231 10000 0.97615
232 10000 0.97925
233 10000 0.98135
234 10000 0.98325
235 10000 0.9851
236 10000 0.986
237 10000 0.9878
238 10000 0.98925
239 10000 0.98995
240 10000 0.9914
241 10000 0.9938
242 10000 0.99445
243 10000 0.99555
244 10000 0.99555
245 10000 0.99625
246 10000 0.9962
247 10000 0.9966
248 10000 0.99645
249 10000 0.9971
250 10000 0.9978
251 10000 0.9983
252 10000 0.9989
253 10000 0.99845
254 10000 0.9983
255 10000 0.99875
256 10000 0.99915
257 10000 0.9994
258 10000 0.99965
259 10000 0.9996
260 10000 0.99965
261 10000 0.99965
262 10000 0.99965
263 10000 0.99945
264 10000 0.99935
265 10000 0.99965
266 10000 0.99995
267 10000 1
